dagR40.txt 3_2x4.txt True 0.018032786885245903 0.07 1421.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 5, 7, 7, 7, 4, 7] 
dagR40.txt 3_2x4.txt True 0.018032786885245903 0.1 1421.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 5, 7, 7, 7, 4, 7] 
dagR40.txt 3_2x4.txt True 0.10163934426229508 0.15 900.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagR40.txt 3_2x4.txt True 0.10163934426229508 0.2 900.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 5, 7, 7, 7, 5, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagR40.txt 3_2x4.txt True 0.27704918032786885 0.3 364.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 0, 1, 2, 0, 0, 1, 1, 2, 3, 2, 3, 3, 2, 0, 1, 3, 0, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 4, 7, 3, 3, 6, 7, 3, 3, 7, 3, 3, 6, 3, 4, 7, 7, 6, 7, 3, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 7, 7, 7, 5, 7, 4, 7, 5, 7, 5, 7, 7, 5, 5, 5, 7, 7, 5, 7, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagR40.txt 3_2x4.txt True 0.38524590163934425 0.4 814.0 [5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 7, 4, 5, 4, 7, 5, 7, 4, 5, 7, 4, 4, 5, 4, 5, 5, 7, 5, 5, 5, 4, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 7, 7, 4, 7, 5, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 6, 1, 6, 6, 1, 0, 6, 6, 6, 7, 1, 6, 6, 6, 6, 6, 1, 1, 6, 6, 1, 1, 1, 1, 0, 6, 1, 1, 6, 6, 1, 6, 1, 0, 0, 6, 1, 1, 0, 6, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 2, 0, 3, 0, 0, 0, 0, 2, 2, 2, 0, 1, 0, 0, 3, 2, 1, 0, 3, 0, 2, 2, 0, 2, 3, 3, 2, 0, 2, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dagR40.txt 3_2x4.txt True 0.38524590163934425 0.5 814.0 [5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 7, 4, 5, 4, 7, 5, 7, 4, 5, 7, 4, 4, 5, 4, 5, 5, 7, 5, 5, 5, 4, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 7, 7, 4, 7, 5, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 6, 1, 6, 6, 1, 0, 6, 6, 6, 7, 1, 6, 6, 6, 6, 6, 1, 1, 6, 6, 1, 1, 1, 1, 0, 6, 1, 1, 6, 6, 1, 6, 1, 0, 0, 6, 1, 1, 0, 6, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 2, 0, 3, 0, 0, 0, 0, 2, 2, 2, 0, 1, 0, 0, 3, 2, 1, 0, 3, 0, 2, 2, 0, 2, 3, 3, 2, 0, 2, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dagR40.txt 3_2x4.txt True 0.38524590163934425 0.6 814.0 [5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 7, 4, 5, 4, 7, 5, 7, 4, 5, 7, 4, 4, 5, 4, 5, 5, 7, 5, 5, 5, 4, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 7, 7, 4, 7, 5, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 6, 1, 6, 6, 1, 0, 6, 6, 6, 7, 1, 6, 6, 6, 6, 6, 1, 1, 6, 6, 1, 1, 1, 1, 0, 6, 1, 1, 6, 6, 1, 6, 1, 0, 0, 6, 1, 1, 0, 6, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 2, 0, 3, 0, 0, 0, 0, 2, 2, 2, 0, 1, 0, 0, 3, 2, 1, 0, 3, 0, 2, 2, 0, 2, 3, 3, 2, 0, 2, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dagR40.txt 3_2x4.txt True 0.38524590163934425 0.7 814.0 [5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 7, 4, 5, 4, 7, 5, 7, 4, 5, 7, 4, 4, 5, 4, 5, 5, 7, 5, 5, 5, 4, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 7, 7, 4, 7, 5, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 6, 1, 6, 6, 1, 0, 6, 6, 6, 7, 1, 6, 6, 6, 6, 6, 1, 1, 6, 6, 1, 1, 1, 1, 0, 6, 1, 1, 6, 6, 1, 6, 1, 0, 0, 6, 1, 1, 0, 6, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 2, 0, 3, 0, 0, 0, 0, 2, 2, 2, 0, 1, 0, 0, 3, 2, 1, 0, 3, 0, 2, 2, 0, 2, 3, 3, 2, 0, 2, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dagR40.txt 3_2x4.txt True 0.38524590163934425 1 814.0 [5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 4, 7, 4, 5, 4, 7, 5, 7, 4, 5, 7, 4, 4, 5, 4, 5, 5, 7, 5, 5, 5, 4, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 7, 7, 4, 7, 5, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 6, 1, 6, 6, 1, 0, 6, 6, 6, 7, 1, 6, 6, 6, 6, 6, 1, 1, 6, 6, 1, 1, 1, 1, 0, 6, 1, 1, 6, 6, 1, 6, 1, 0, 0, 6, 1, 1, 0, 6, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 0, 0, 2, 0, 2, 0, 3, 0, 0, 0, 0, 2, 2, 2, 0, 1, 0, 0, 3, 2, 1, 0, 3, 0, 2, 2, 0, 2, 3, 3, 2, 0, 2, 0, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
