dagE18.txt 3_2x4.txt True 0.0 0.07 520.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE18.txt 3_2x4.txt True 0.0 0.1 520.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE18.txt 3_2x4.txt True 0.13761467889908258 0.15 767.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE18.txt 3_2x4.txt True 0.13761467889908258 0.2 767.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagE18.txt 3_2x4.txt True 0.2889908256880734 0.3 197.5 [3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 5, 5, 5, 3, 3, 3, 1, 7, 3, 1, 3, 5, 3, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5] 
dagE18.txt 3_2x4.txt True 0.2889908256880734 0.4 197.5 [3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 5, 5, 5, 3, 3, 3, 1, 7, 3, 1, 3, 5, 3, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5] 
dagE18.txt 3_2x4.txt True 0.5 0.5 303.0 [3, 3, 0, 1, 0, 3, 1, 1, 3, 1, 3, 1, 0, 0, 3, 3, 3, 2, 0, 0, 1, 1, 2, 0, 2, 2, 2, 1, 2, 1, 0, 7, 4, 2, 7, 1, 2, 0, 6, 6, 4, 4, 4, 5, 4, 7, 5, 7, 6, 5, 4, 6, 4, 6, 5, 7, 7, 4, 5, 5, 6, 5, 6, 5, 4, 7, 5, 5, 4, 7] 
dagE18.txt 3_2x4.txt True 0.5596330275229358 0.6 339.0 [5, 5, 4, 7, 7, 4, 6, 5, 1, 7, 5, 7, 7, 4, 5, 6, 5, 7, 7, 4, 6, 5, 4, 4, 4, 1, 5, 7, 4, 6, 6, 0, 3, 1, 6, 6, 7, 4, 1, 2, 3, 2, 2, 3, 3, 0, 1, 0, 1, 6, 3, 3, 2, 6, 3, 0, 0, 2, 3, 0, 2, 1, 3, 1, 2, 0, 1, 2, 0, 0] 
dagE18.txt 3_2x4.txt True 0.5596330275229358 0.7 339.0 [5, 5, 4, 7, 7, 4, 6, 5, 1, 7, 5, 7, 7, 4, 5, 6, 5, 7, 7, 4, 6, 5, 4, 4, 4, 1, 5, 7, 4, 6, 6, 0, 3, 1, 6, 6, 7, 4, 1, 2, 3, 2, 2, 3, 3, 0, 1, 0, 1, 6, 3, 3, 2, 6, 3, 0, 0, 2, 3, 0, 2, 1, 3, 1, 2, 0, 1, 2, 0, 0] 
dagE18.txt 3_2x4.txt True 0.7568807339449541 1 292.0 [7, 7, 5, 4, 4, 2, 5, 1, 1, 4, 2, 6, 0, 1, 7, 1, 3, 1, 7, 0, 6, 4, 5, 6, 5, 1, 5, 7, 1, 3, 0, 6, 2, 4, 3, 7, 7, 7, 4, 1, 5, 3, 2, 4, 6, 5, 0, 3, 0, 7, 5, 2, 3, 3, 6, 2, 2, 2, 6, 0, 4, 0, 1, 6, 2, 3, 6, 0, 3, 0] 
dagE18.txt 3_2x2.txt True 0.03669724770642202 0.07 1027.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3] 
dagE18.txt 3_2x2.txt True 0.03669724770642202 0.1 1027.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3] 
dagE18.txt 3_2x2.txt True 0.12844036697247707 0.15 797.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2] 
dagE18.txt 3_2x2.txt True 0.12844036697247707 0.2 797.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2] 
dagE18.txt 3_2x2.txt True 0.27522935779816515 0.3 447.5 [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 3, 1, 0, 0, 1, 1, 1, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 0, 3, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3] 
dagE18.txt 3_2x2.txt True 0.38073394495412843 0.4 300.0 [3, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 3, 2, 3, 2, 0, 1, 3, 2, 3, 3, 2, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0] 
dagE18.txt 3_2x2.txt True 0.38073394495412843 0.5 300.0 [3, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 3, 2, 3, 2, 0, 1, 3, 2, 3, 3, 2, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0] 
dagE18.txt 3_2x2.txt True 0.38073394495412843 0.6 300.0 [3, 2, 2, 3, 3, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 3, 2, 3, 2, 0, 1, 3, 2, 3, 3, 2, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0] 
