dagH46.txt 3_2x4.txt True 0.06 0.07 578.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 4, 1, 4, 4, 7, 1, 1, 1, 1] 
dagH46.txt 3_2x4.txt True 0.076 0.08 535.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 1, 1, 7, 7, 1, 7, 7, 1, 7, 1, 1, 3, 7, 1, 7, 1] 
dagH46.txt 3_2x4.txt True 0.076 0.09 535.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 1, 1, 7, 7, 1, 7, 7, 1, 7, 1, 1, 3, 7, 1, 7, 1] 
dagH46.txt 3_2x4.txt True 0.096 0.1 515.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 1, 7, 7, 7, 7, 7, 3, 7, 7, 2, 1, 7, 7, 7, 7, 2, 2, 7, 1, 7, 7, 2, 7, 7, 2, 7, 3, 7, 2, 1, 7] 
dagH46.txt 3_2x4.txt True 0.096 0.11 515.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 1, 7, 7, 7, 7, 7, 3, 7, 7, 2, 1, 7, 7, 7, 7, 2, 2, 7, 1, 7, 7, 2, 7, 7, 2, 7, 3, 7, 2, 1, 7] 
dagH46.txt 3_2x4.txt True 0.116 0.12 511.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 0, 7, 3, 3, 0, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 0, 7, 3, 1, 3] 
dagH46.txt 3_2x4.txt True 0.124 0.13 483.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 1, 7, 7, 7, 7, 7, 1, 7, 2, 7, 1, 7, 7, 7, 7, 2, 2, 7, 0, 2, 7, 1, 2, 7, 2, 2, 1, 7, 0, 0, 2] 
dagH46.txt 3_2x4.txt True 0.124 0.14 483.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 1, 7, 7, 7, 7, 7, 1, 7, 2, 7, 1, 7, 7, 7, 7, 2, 2, 7, 0, 2, 7, 1, 2, 7, 2, 2, 1, 7, 0, 0, 2] 
dagH46.txt 3_2x4.txt True 0.124 0.15 483.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 1, 7, 7, 7, 7, 7, 1, 7, 2, 7, 1, 7, 7, 7, 7, 2, 2, 7, 0, 2, 7, 1, 2, 7, 2, 2, 1, 7, 0, 0, 2] 
dagH46.txt 3_2x4.txt True 0.124 0.16 483.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 1, 7, 7, 7, 7, 7, 1, 7, 2, 7, 1, 7, 7, 7, 7, 2, 2, 7, 0, 2, 7, 1, 2, 7, 2, 2, 1, 7, 0, 0, 2] 
