dagF48.txt 3_2x4.txt True 0.04932735426008968 0.07 496.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 3, 7, 5, 5] 
dagF48.txt 3_2x4.txt True 0.04932735426008968 0.08 496.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 3, 7, 5, 5] 
dagF48.txt 3_2x4.txt True 0.04932735426008968 0.09 496.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 3, 7, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 3, 7, 5, 5] 
dagF48.txt 3_2x4.txt True 0.09865470852017937 0.1 472.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 4, 5, 5] 
dagF48.txt 3_2x4.txt True 0.1031390134529148 0.11 459.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 6, 4, 6, 3, 3, 6, 3, 5, 4, 6, 3, 3, 3, 3, 6, 6, 3] 
dagF48.txt 3_2x4.txt True 0.1031390134529148 0.12 459.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 6, 4, 6, 3, 3, 6, 3, 5, 4, 6, 3, 3, 3, 3, 6, 6, 3] 
dagF48.txt 3_2x4.txt True 0.1210762331838565 0.13 450.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 2, 7, 7, 7, 0, 7, 7, 1, 3, 7, 1, 3, 7, 0, 2, 1, 1, 7, 7, 7, 7] 
dagF48.txt 3_2x4.txt True 0.1210762331838565 0.14 450.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 2, 7, 7, 7, 0, 7, 7, 1, 3, 7, 1, 3, 7, 0, 2, 1, 1, 7, 7, 7, 7] 
dagF48.txt 3_2x4.txt True 0.1210762331838565 0.15 450.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 2, 7, 7, 7, 0, 7, 7, 1, 3, 7, 1, 3, 7, 0, 2, 1, 1, 7, 7, 7, 7] 
dagF48.txt 3_2x4.txt True 0.15246636771300448 0.16 422.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 1, 0, 7, 7, 1, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 2, 7, 1, 7, 3, 7, 0, 0, 2, 3, 2, 7] 
dagF48.txt 3_2x4.txt True 0.15246636771300448 0.17 422.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 1, 0, 7, 7, 1, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 2, 7, 1, 7, 3, 7, 0, 0, 2, 3, 2, 7] 
dagF48.txt 3_2x4.txt True 0.15246636771300448 0.18 422.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 1, 0, 7, 7, 1, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 2, 7, 1, 7, 3, 7, 0, 0, 2, 3, 2, 7] 
dagF48.txt 3_2x4.txt True 0.15246636771300448 0.19 422.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 1, 0, 7, 7, 1, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 2, 7, 1, 7, 3, 7, 0, 0, 2, 3, 2, 7] 
dagF48.txt 3_2x4.txt True 0.15246636771300448 0.2 422.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 1, 0, 7, 7, 1, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 2, 7, 1, 7, 3, 7, 0, 0, 2, 3, 2, 7] 
dagF48.txt 3_2x4.txt True 0.15246636771300448 0.25 422.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 1, 0, 7, 7, 1, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 2, 7, 1, 7, 3, 7, 0, 0, 2, 3, 2, 7] 
dagF48.txt 3_2x4.txt True 0.15246636771300448 0.3 422.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 1, 0, 7, 7, 1, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 2, 7, 1, 7, 3, 7, 0, 0, 2, 3, 2, 7] 
dagF48.txt 3_2x4.txt True 0.15246636771300448 0.35 422.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 1, 0, 7, 7, 1, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 2, 7, 1, 7, 3, 7, 0, 0, 2, 3, 2, 7] 
dagF48.txt 3_2x4.txt True 0.15246636771300448 0.4 422.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 1, 0, 7, 7, 1, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 2, 7, 1, 7, 3, 7, 0, 0, 2, 3, 2, 7] 
dagF48.txt 3_2x4.txt True 0.4170403587443946 0.45 146.5 [5, 5, 5, 5, 3, 2, 5, 3, 5, 5, 5, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 3, 6, 3, 3, 1, 3, 1, 1, 1, 7, 5, 6, 3, 7, 6, 1, 3, 1, 1, 1, 1, 3, 1, 3, 3, 7, 1, 7, 1, 6, 7, 1, 1, 1, 3, 7, 6, 1, 3, 1, 1, 7, 3, 3, 3, 1, 1, 1] 
dagF48.txt 3_2x4.txt True 0.47085201793721976 0.5 142.0 [7, 5, 5, 5, 7, 7, 5, 5, 7, 5, 5, 7, 7, 5, 1, 7, 5, 7, 5, 5, 0, 7, 1, 5, 7, 4, 7, 5, 3, 1, 5, 5, 7, 1, 3, 3, 1, 1, 3, 7, 5, 1, 7, 3, 3, 3, 3, 1, 1, 3, 3, 3, 2, 1, 1, 3, 1, 5, 3, 3, 3, 3, 1, 1, 3, 2, 3, 2, 1, 3, 2, 3, 3, 1, 1] 
dagF48.txt 3_2x4.txt True 0.5022421524663677 0.55 139.75 [7, 5, 7, 7, 7, 7, 7, 1, 7, 5, 5, 7, 7, 5, 5, 7, 7, 7, 5, 1, 5, 5, 7, 5, 4, 1, 4, 7, 3, 7, 5, 3, 1, 3, 5, 3, 7, 7, 3, 1, 7, 1, 5, 1, 3, 3, 5, 3, 1, 3, 5, 1, 7, 1, 2, 3, 1, 7, 5, 5, 0, 1, 2, 1, 3, 1, 5, 1, 2, 1, 1, 5, 0, 1, 3] 
dagF48.txt 3_2x4.txt True 0.5022421524663677 0.6 139.75 [7, 5, 7, 7, 7, 7, 7, 1, 7, 5, 5, 7, 7, 5, 5, 7, 7, 7, 5, 1, 5, 5, 7, 5, 4, 1, 4, 7, 3, 7, 5, 3, 1, 3, 5, 3, 7, 7, 3, 1, 7, 1, 5, 1, 3, 3, 5, 3, 1, 3, 5, 1, 7, 1, 2, 3, 1, 7, 5, 5, 0, 1, 2, 1, 3, 1, 5, 1, 2, 1, 1, 5, 0, 1, 3] 
dagF48.txt 3_2x4.txt True 0.5874439461883408 0.65 114.0 [1, 7, 5, 5, 5, 5, 5, 4, 1, 3, 5, 3, 5, 5, 7, 5, 5, 1, 7, 5, 7, 4, 6, 5, 7, 4, 7, 7, 3, 1, 1, 7, 3, 5, 7, 7, 6, 1, 3, 4, 6, 3, 7, 1, 3, 7, 0, 5, 1, 3, 1, 1, 1, 5, 3, 7, 3, 1, 7, 0, 1, 1, 2, 3, 7, 1, 5, 2, 3, 1, 1, 1, 7, 2, 0] 
dagF48.txt 3_2x4.txt True 0.5874439461883408 0.7 114.0 [1, 7, 5, 5, 5, 5, 5, 4, 1, 3, 5, 3, 5, 5, 7, 5, 5, 1, 7, 5, 7, 4, 6, 5, 7, 4, 7, 7, 3, 1, 1, 7, 3, 5, 7, 7, 6, 1, 3, 4, 6, 3, 7, 1, 3, 7, 0, 5, 1, 3, 1, 1, 1, 5, 3, 7, 3, 1, 7, 0, 1, 1, 2, 3, 7, 1, 5, 2, 3, 1, 1, 1, 7, 2, 0] 
dagF48.txt 3_2x4.txt True 0.5874439461883408 0.75 114.0 [1, 7, 5, 5, 5, 5, 5, 4, 1, 3, 5, 3, 5, 5, 7, 5, 5, 1, 7, 5, 7, 4, 6, 5, 7, 4, 7, 7, 3, 1, 1, 7, 3, 5, 7, 7, 6, 1, 3, 4, 6, 3, 7, 1, 3, 7, 0, 5, 1, 3, 1, 1, 1, 5, 3, 7, 3, 1, 7, 0, 1, 1, 2, 3, 7, 1, 5, 2, 3, 1, 1, 1, 7, 2, 0] 
dagF48.txt 3_2x4.txt True 0.5874439461883408 0.8 114.0 [1, 7, 5, 5, 5, 5, 5, 4, 1, 3, 5, 3, 5, 5, 7, 5, 5, 1, 7, 5, 7, 4, 6, 5, 7, 4, 7, 7, 3, 1, 1, 7, 3, 5, 7, 7, 6, 1, 3, 4, 6, 3, 7, 1, 3, 7, 0, 5, 1, 3, 1, 1, 1, 5, 3, 7, 3, 1, 7, 0, 1, 1, 2, 3, 7, 1, 5, 2, 3, 1, 1, 1, 7, 2, 0] 
dagF48.txt 3_2x4.txt True 0.5874439461883408 0.85 114.0 [1, 7, 5, 5, 5, 5, 5, 4, 1, 3, 5, 3, 5, 5, 7, 5, 5, 1, 7, 5, 7, 4, 6, 5, 7, 4, 7, 7, 3, 1, 1, 7, 3, 5, 7, 7, 6, 1, 3, 4, 6, 3, 7, 1, 3, 7, 0, 5, 1, 3, 1, 1, 1, 5, 3, 7, 3, 1, 7, 0, 1, 1, 2, 3, 7, 1, 5, 2, 3, 1, 1, 1, 7, 2, 0] 
dagF48.txt 3_2x4.txt True 0.672645739910314 0.9 116.5 [3, 3, 7, 0, 1, 1, 3, 2, 3, 7, 2, 3, 1, 5, 3, 5, 5, 1, 3, 3, 3, 7, 3, 7, 1, 1, 3, 0, 4, 5, 3, 3, 1, 3, 5, 7, 7, 3, 1, 1, 1, 1, 2, 7, 4, 1, 7, 3, 7, 1, 7, 7, 6, 5, 5, 6, 1, 7, 5, 7, 5, 7, 4, 5, 1, 6, 7, 5, 5, 7, 1, 7, 5, 5, 5] 
dagF48.txt 3_2x4.txt True 0.6457399103139013 0.95 118.0 [7, 5, 5, 3, 5, 6, 1, 5, 4, 5, 5, 5, 4, 5, 7, 6, 5, 5, 3, 4, 5, 5, 7, 5, 7, 7, 7, 5, 2, 6, 1, 2, 1, 3, 3, 3, 7, 7, 1, 0, 7, 3, 6, 3, 1, 2, 3, 3, 1, 1, 0, 0, 1, 3, 1, 7, 3, 7, 5, 3, 0, 3, 7, 1, 2, 1, 7, 5, 1, 3, 2, 0, 7, 1, 3] 
dagF48.txt 3_2x4.txt True 0.6457399103139013 1 118.0 [7, 5, 5, 3, 5, 6, 1, 5, 4, 5, 5, 5, 4, 5, 7, 6, 5, 5, 3, 4, 5, 5, 7, 5, 7, 7, 7, 5, 2, 6, 1, 2, 1, 3, 3, 3, 7, 7, 1, 0, 7, 3, 6, 3, 1, 2, 3, 3, 1, 1, 0, 0, 1, 3, 1, 7, 3, 7, 5, 3, 0, 3, 7, 1, 2, 1, 7, 5, 1, 3, 2, 0, 7, 1, 3] 
