dagI38.txt 3_2x4.txt True 0.044673539518900345 0.07 727.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1] 
dagI38.txt 3_2x4.txt True 0.044673539518900345 0.08 727.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1] 
dagI38.txt 3_2x4.txt True 0.044673539518900345 0.09 727.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1] 
dagI38.txt 3_2x4.txt True 0.09965635738831616 0.1 537.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 2, 3, 1, 3, 7, 3, 3, 3, 3, 7, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI38.txt 3_2x4.txt True 0.09965635738831616 0.11 537.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 2, 3, 1, 3, 7, 3, 3, 3, 3, 7, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI38.txt 3_2x4.txt True 0.09965635738831616 0.12 537.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 2, 3, 1, 3, 7, 3, 3, 3, 3, 7, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI38.txt 3_2x4.txt True 0.09965635738831616 0.13 537.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 2, 3, 1, 3, 7, 3, 3, 3, 3, 7, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI38.txt 3_2x4.txt True 0.09965635738831616 0.14 537.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 2, 3, 1, 3, 7, 3, 3, 3, 3, 7, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI38.txt 3_2x4.txt True 0.13058419243986255 0.15 616.75 [7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 3, 7, 7, 2, 7, 7, 7, 2, 7, 7, 3, 3, 2, 7, 7, 2, 3, 2, 3, 7, 7, 7] 
dagI38.txt 3_2x4.txt True 0.13058419243986255 0.16 616.75 [7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 3, 7, 7, 2, 7, 7, 7, 2, 7, 7, 3, 3, 2, 7, 7, 2, 3, 2, 3, 7, 7, 7] 
dagI38.txt 3_2x4.txt True 0.13058419243986255 0.17 616.75 [7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 3, 7, 7, 2, 7, 7, 7, 2, 7, 7, 3, 3, 2, 7, 7, 2, 3, 2, 3, 7, 7, 7] 
dagI38.txt 3_2x4.txt True 0.17525773195876287 0.18 594.5 [7, 1, 7, 0, 0, 7, 7, 7, 7, 7, 0, 1, 7, 1, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7] 
dagI38.txt 3_2x4.txt True 0.17525773195876287 0.19 594.5 [7, 1, 7, 0, 0, 7, 7, 7, 7, 7, 0, 1, 7, 1, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7] 
dagI38.txt 3_2x4.txt True 0.17525773195876287 0.2 594.5 [7, 1, 7, 0, 0, 7, 7, 7, 7, 7, 0, 1, 7, 1, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7] 
dagI38.txt 3_2x4.txt True 0.17525773195876287 0.25 594.5 [7, 1, 7, 0, 0, 7, 7, 7, 7, 7, 0, 1, 7, 1, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7] 
dagI38.txt 3_2x4.txt True 0.17525773195876287 0.3 594.5 [7, 1, 7, 0, 0, 7, 7, 7, 7, 7, 0, 1, 7, 1, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7] 
dagI38.txt 3_2x4.txt True 0.17525773195876287 0.35 594.5 [7, 1, 7, 0, 0, 7, 7, 7, 7, 7, 0, 1, 7, 1, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 3, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7] 
dagI38.txt 3_2x4.txt True 0.37800687285223367 0.4 296.5 [3, 1, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 1, 3, 3, 3, 1, 3, 2, 3, 3, 7, 6, 7, 7, 1, 1, 3, 1, 5, 6, 7, 1, 1, 7, 7, 7, 1, 1, 1, 1, 5, 7, 5, 5, 7, 1, 5, 7, 7, 5, 1, 5, 5, 1, 7, 5, 5, 5, 7, 5, 5, 5, 5, 4, 7, 5, 5, 5, 5, 5] 
dagI38.txt 3_2x4.txt True 0.4020618556701031 0.45 209.5 [3, 1, 3, 1, 1, 3, 3, 0, 1, 3, 1, 3, 2, 1, 1, 1, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 1, 1, 3, 1, 3, 3, 1, 3, 2, 1, 1, 3, 7, 3, 3, 2, 3, 1, 7, 1, 3, 1, 3, 7, 5, 7, 5, 7, 7, 2, 7, 5, 5, 7, 7, 7, 3, 5, 2, 7, 7, 7, 7, 5, 1, 5, 3, 5, 7, 5, 1, 1, 4, 7, 5, 5, 7, 6, 4, 5, 5, 1, 6, 5, 5, 5, 5, 1, 4, 6, 5, 6, 5] 
dagI38.txt 3_2x4.txt True 0.4845360824742268 0.5 199.5 [5, 6, 6, 4, 5, 5, 5, 5, 7, 5, 5, 1, 1, 6, 5, 5, 1, 3, 5, 3, 7, 3, 7, 3, 7, 1, 7, 1, 1, 3, 7, 7, 7, 1, 3, 3, 3, 1, 7, 1, 7, 7, 3, 7, 3, 7, 1, 7, 3, 7, 7, 1, 7, 1, 7, 7, 3, 7, 1, 0, 1, 7, 3, 0, 1, 0, 7, 7, 7, 7, 0, 3, 0, 3, 5, 7, 1, 5, 5, 3, 3, 3, 5, 3, 5, 3, 3, 5, 5, 5, 3, 5, 5, 3, 5, 3, 5, 5, 5, 5] 
dagI38.txt 3_2x4.txt True 0.5051546391752577 0.55 168.5 [1, 5, 7, 7, 7, 1, 6, 6, 5, 1, 7, 1, 5, 5, 1, 7, 3, 4, 7, 4, 5, 5, 7, 7, 5, 5, 5, 5, 3, 7, 7, 5, 5, 3, 5, 4, 5, 5, 5, 2, 5, 7, 4, 5, 5, 3, 5, 6, 3, 5, 1, 5, 2, 3, 3, 3, 3, 2, 0, 3, 2, 3, 7, 3, 3, 3, 3, 1, 7, 3, 3, 1, 7, 1, 3, 7, 1, 1, 1, 0, 1, 0, 7, 3, 3, 1, 7, 1, 1, 1, 1, 7, 1, 0, 1, 0, 1, 7, 1, 7] 
dagI38.txt 3_2x4.txt True 0.5429553264604811 0.6 166.5 [5, 7, 5, 1, 5, 5, 4, 5, 7, 5, 5, 4, 7, 7, 1, 1, 6, 7, 5, 7, 7, 1, 5, 5, 7, 7, 7, 7, 3, 7, 4, 4, 7, 6, 7, 6, 1, 7, 5, 3, 7, 3, 1, 7, 7, 7, 1, 7, 6, 7, 3, 1, 3, 5, 7, 7, 1, 3, 1, 1, 3, 7, 3, 3, 5, 2, 3, 3, 3, 7, 1, 2, 1, 3, 5, 3, 1, 1, 3, 0, 3, 0, 5, 2, 1, 1, 3, 5, 1, 3, 1, 5, 5, 3, 1, 0, 3, 5, 1, 0] 
dagI38.txt 3_2x4.txt True 0.5876288659793815 0.65 161.0 [3, 5, 5, 4, 5, 1, 4, 4, 5, 7, 5, 4, 5, 5, 7, 5, 3, 7, 1, 7, 7, 7, 5, 3, 7, 5, 5, 3, 1, 3, 5, 6, 7, 1, 7, 7, 7, 6, 0, 7, 7, 6, 7, 5, 6, 7, 5, 6, 7, 5, 1, 7, 0, 1, 7, 7, 7, 0, 3, 3, 1, 7, 1, 3, 0, 1, 5, 1, 1, 7, 3, 1, 3, 3, 3, 1, 7, 1, 2, 3, 1, 5, 3, 1, 3, 2, 1, 3, 1, 2, 2, 3, 3, 3, 1, 5, 2, 3, 3, 3] 
dagI38.txt 3_2x4.txt True 0.5945017182130584 0.7 157.75 [3, 2, 3, 2, 5, 3, 3, 3, 3, 3, 2, 3, 5, 5, 3, 3, 1, 5, 3, 0, 5, 1, 1, 1, 1, 5, 7, 1, 1, 3, 2, 0, 7, 1, 5, 7, 1, 1, 1, 5, 4, 1, 7, 7, 1, 5, 1, 1, 1, 4, 5, 0, 5, 3, 5, 1, 0, 5, 1, 3, 1, 5, 5, 7, 4, 3, 5, 5, 5, 1, 6, 6, 6, 6, 7, 1, 1, 7, 7, 5, 5, 1, 7, 3, 7, 7, 7, 7, 7, 7, 1, 6, 7, 7, 7, 1, 7, 6, 7, 1] 
dagI38.txt 3_2x4.txt True 0.5945017182130584 0.75 157.75 [3, 2, 3, 2, 5, 3, 3, 3, 3, 3, 2, 3, 5, 5, 3, 3, 1, 5, 3, 0, 5, 1, 1, 1, 1, 5, 7, 1, 1, 3, 2, 0, 7, 1, 5, 7, 1, 1, 1, 5, 4, 1, 7, 7, 1, 5, 1, 1, 1, 4, 5, 0, 5, 3, 5, 1, 0, 5, 1, 3, 1, 5, 5, 7, 4, 3, 5, 5, 5, 1, 6, 6, 6, 6, 7, 1, 1, 7, 7, 5, 5, 1, 7, 3, 7, 7, 7, 7, 7, 7, 1, 6, 7, 7, 7, 1, 7, 6, 7, 1] 
dagI38.txt 3_2x4.txt True 0.5945017182130584 0.8 157.75 [3, 2, 3, 2, 5, 3, 3, 3, 3, 3, 2, 3, 5, 5, 3, 3, 1, 5, 3, 0, 5, 1, 1, 1, 1, 5, 7, 1, 1, 3, 2, 0, 7, 1, 5, 7, 1, 1, 1, 5, 4, 1, 7, 7, 1, 5, 1, 1, 1, 4, 5, 0, 5, 3, 5, 1, 0, 5, 1, 3, 1, 5, 5, 7, 4, 3, 5, 5, 5, 1, 6, 6, 6, 6, 7, 1, 1, 7, 7, 5, 5, 1, 7, 3, 7, 7, 7, 7, 7, 7, 1, 6, 7, 7, 7, 1, 7, 6, 7, 1] 
dagI38.txt 3_2x4.txt True 0.5945017182130584 0.85 157.75 [3, 2, 3, 2, 5, 3, 3, 3, 3, 3, 2, 3, 5, 5, 3, 3, 1, 5, 3, 0, 5, 1, 1, 1, 1, 5, 7, 1, 1, 3, 2, 0, 7, 1, 5, 7, 1, 1, 1, 5, 4, 1, 7, 7, 1, 5, 1, 1, 1, 4, 5, 0, 5, 3, 5, 1, 0, 5, 1, 3, 1, 5, 5, 7, 4, 3, 5, 5, 5, 1, 6, 6, 6, 6, 7, 1, 1, 7, 7, 5, 5, 1, 7, 3, 7, 7, 7, 7, 7, 7, 1, 6, 7, 7, 7, 1, 7, 6, 7, 1] 
dagI38.txt 3_2x4.txt True 0.6357388316151202 0.9 159.25 [1, 3, 3, 2, 3, 1, 2, 1, 3, 1, 3, 3, 2, 3, 2, 3, 0, 0, 1, 1, 5, 0, 3, 5, 7, 5, 7, 3, 1, 1, 3, 1, 5, 0, 7, 5, 0, 3, 5, 4, 1, 7, 0, 5, 1, 7, 5, 7, 7, 1, 3, 1, 4, 5, 7, 5, 3, 5, 7, 7, 4, 5, 1, 5, 5, 5, 5, 4, 1, 7, 7, 5, 7, 7, 7, 4, 7, 1, 5, 7, 4, 3, 7, 5, 6, 3, 7, 3, 6, 6, 7, 7, 3, 7, 6, 3, 6, 7, 6, 7] 
dagI38.txt 3_2x4.txt True 0.6597938144329897 0.95 160.25 [3, 0, 1, 1, 0, 3, 1, 5, 0, 3, 3, 1, 1, 5, 1, 3, 7, 5, 5, 7, 1, 3, 0, 1, 2, 2, 1, 3, 3, 1, 0, 1, 1, 7, 5, 3, 3, 3, 1, 7, 2, 2, 3, 1, 3, 6, 3, 2, 3, 3, 3, 5, 7, 7, 3, 7, 3, 7, 4, 7, 6, 7, 1, 7, 7, 7, 6, 6, 7, 7, 4, 5, 4, 7, 7, 6, 5, 5, 5, 1, 6, 5, 3, 7, 5, 4, 7, 5, 5, 5, 1, 1, 5, 7, 5, 4, 5, 1, 5, 1] 
dagI38.txt 3_2x4.txt True 0.6597938144329897 1 160.25 [3, 0, 1, 1, 0, 3, 1, 5, 0, 3, 3, 1, 1, 5, 1, 3, 7, 5, 5, 7, 1, 3, 0, 1, 2, 2, 1, 3, 3, 1, 0, 1, 1, 7, 5, 3, 3, 3, 1, 7, 2, 2, 3, 1, 3, 6, 3, 2, 3, 3, 3, 5, 7, 7, 3, 7, 3, 7, 4, 7, 6, 7, 1, 7, 7, 7, 6, 6, 7, 7, 4, 5, 4, 7, 7, 6, 5, 5, 5, 1, 6, 5, 3, 7, 5, 4, 7, 5, 5, 5, 1, 1, 5, 7, 5, 4, 5, 1, 5, 1] 
dagI38.txt 100_1x1.txt True 0.030927835051546393 0.07 30.43 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dagI38.txt 100_1x1.txt True 0.030927835051546393 0.08 30.43 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
