dagE10.txt 3_2x4.txt True 0.028846153846153848 0.07 509.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4] 
dagE10.txt 3_2x4.txt True 0.028846153846153848 0.08 509.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4] 
dagE10.txt 3_2x4.txt True 0.08653846153846154 0.09 466.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3] 
dagE10.txt 3_2x4.txt True 0.08653846153846154 0.1 466.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3] 
dagE10.txt 3_2x4.txt True 0.08653846153846154 0.11 466.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3] 
dagE10.txt 3_2x4.txt True 0.08653846153846154 0.12 466.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3] 
dagE10.txt 3_2x4.txt True 0.08653846153846154 0.13 466.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.14 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.15 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.16 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.17 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.18 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.19 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.2 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.25 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.3 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.1346153846153846 0.35 447.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6] 
dagE10.txt 3_2x4.txt True 0.3701923076923077 0.4 149.25 [5, 3, 3, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 5, 5, 5, 3, 3, 3, 3, 5, 1, 3, 4, 3, 3, 7, 1, 3, 3, 5, 3, 1, 7, 3, 7, 7, 5, 1, 3, 1, 7, 1, 7, 1, 7, 5, 1, 7, 7, 7, 1, 7, 7, 5, 3, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 5] 
dagE10.txt 3_2x4.txt True 0.3701923076923077 0.45 149.25 [5, 3, 3, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 5, 5, 5, 3, 3, 3, 3, 5, 1, 3, 4, 3, 3, 7, 1, 3, 3, 5, 3, 1, 7, 3, 7, 7, 5, 1, 3, 1, 7, 1, 7, 1, 7, 5, 1, 7, 7, 7, 1, 7, 7, 5, 3, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 5] 
dagE10.txt 3_2x4.txt True 0.46153846153846156 0.5 143.75 [7, 3, 1, 7, 3, 7, 7, 1, 0, 3, 7, 3, 7, 7, 3, 7, 7, 1, 3, 1, 3, 7, 5, 1, 3, 1, 3, 5, 5, 1, 5, 7, 7, 7, 5, 1, 1, 5, 3, 5, 7, 5, 5, 5, 1, 7, 5, 1, 5, 5, 5, 0, 7, 5, 1, 3, 6, 0, 5, 5, 5, 1, 1, 7, 1, 5, 0, 5, 5, 3] 
dagE10.txt 3_2x4.txt True 0.5 0.55 130.25 [1, 0, 1, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 1, 3, 0, 1, 2, 3, 1, 3, 1, 3, 1, 1, 0, 6, 1, 3, 2, 5, 5, 7, 2, 4, 7, 1, 3, 5, 3, 3, 5, 4, 5, 7, 4, 5, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 5, 7, 7] 
dagE10.txt 3_2x4.txt True 0.5 0.6 130.25 [1, 0, 1, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 1, 3, 0, 1, 2, 3, 1, 3, 1, 3, 1, 1, 0, 6, 1, 3, 2, 5, 5, 7, 2, 4, 7, 1, 3, 5, 3, 3, 5, 4, 5, 7, 4, 5, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 5, 7, 7, 7, 5, 7, 7] 
dagE10.txt 3_2x4.txt True 0.5865384615384616 0.65 114.75 [1, 0, 3, 3, 5, 3, 3, 2, 3, 5, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 5, 6, 1, 2, 0, 5, 3, 1, 1, 2, 2, 3, 7, 6, 1, 1, 7, 5, 5, 1, 7, 7, 1, 3, 5, 7, 5, 4, 7, 5, 1, 4, 6, 5, 7, 5, 7, 4, 7, 7, 5, 5, 7, 3, 5, 5, 7, 7, 7, 5] 
dagE10.txt 3_2x4.txt True 0.6538461538461539 0.7 110.5 [7, 7, 7, 4, 7, 5, 4, 5, 5, 7, 3, 7, 5, 5, 6, 5, 5, 3, 7, 5, 7, 5, 7, 5, 7, 5, 7, 5, 1, 5, 7, 4, 6, 3, 1, 1, 1, 1, 1, 2, 6, 2, 2, 7, 1, 3, 3, 1, 3, 1, 1, 3, 3, 3, 1, 2, 3, 1, 5, 0, 0, 1, 3, 7, 1, 0, 0, 3, 1, 3] 
dagE10.txt 3_2x4.txt True 0.6538461538461539 0.75 110.5 [7, 7, 7, 4, 7, 5, 4, 5, 5, 7, 3, 7, 5, 5, 6, 5, 5, 3, 7, 5, 7, 5, 7, 5, 7, 5, 7, 5, 1, 5, 7, 4, 6, 3, 1, 1, 1, 1, 1, 2, 6, 2, 2, 7, 1, 3, 3, 1, 3, 1, 1, 3, 3, 3, 1, 2, 3, 1, 5, 0, 0, 1, 3, 7, 1, 0, 0, 3, 1, 3] 
dagE10.txt 3_2x4.txt True 0.6538461538461539 0.8 110.5 [7, 7, 7, 4, 7, 5, 4, 5, 5, 7, 3, 7, 5, 5, 6, 5, 5, 3, 7, 5, 7, 5, 7, 5, 7, 5, 7, 5, 1, 5, 7, 4, 6, 3, 1, 1, 1, 1, 1, 2, 6, 2, 2, 7, 1, 3, 3, 1, 3, 1, 1, 3, 3, 3, 1, 2, 3, 1, 5, 0, 0, 1, 3, 7, 1, 0, 0, 3, 1, 3] 
