dagN15.txt 3_2x4.txt True 0.059447983014861996 0.07 1011.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 0, 0, 7, 7, 7, 1, 0, 7, 7, 7, 0, 0, 7, 7, 0, 7, 0, 1, 1, 7, 7, 0, 7, 1, 7, 1, 7, 1, 0, 0, 1, 7, 7, 0] 
dagN15.txt 3_2x4.txt True 0.059447983014861996 0.08 1011.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 0, 0, 7, 7, 7, 1, 0, 7, 7, 7, 0, 0, 7, 7, 0, 7, 0, 1, 1, 7, 7, 0, 7, 1, 7, 1, 7, 1, 0, 0, 1, 7, 7, 0] 
dagN15.txt 3_2x4.txt True 0.059447983014861996 0.09 1011.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 0, 0, 7, 7, 7, 1, 0, 7, 7, 7, 0, 0, 7, 7, 0, 7, 0, 1, 1, 7, 7, 0, 7, 1, 7, 1, 7, 1, 0, 0, 1, 7, 7, 0] 
dagN15.txt 3_2x4.txt True 0.09554140127388536 0.1 913.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 0, 0, 7, 1, 2, 3, 3, 3, 0, 7, 3, 7, 0, 1, 7, 3, 0, 2, 0, 3, 3, 3, 2, 1, 3, 1, 2, 3, 3, 3, 1, 0, 1, 2, 2, 1] 
dagN15.txt 3_2x4.txt True 0.09554140127388536 0.11 913.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 0, 0, 7, 1, 2, 3, 3, 3, 0, 7, 3, 7, 0, 1, 7, 3, 0, 2, 0, 3, 3, 3, 2, 1, 3, 1, 2, 3, 3, 3, 1, 0, 1, 2, 2, 1] 
dagN15.txt 3_2x4.txt True 0.09554140127388536 0.12 913.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 0, 0, 7, 1, 2, 3, 3, 3, 0, 7, 3, 7, 0, 1, 7, 3, 0, 2, 0, 3, 3, 3, 2, 1, 3, 1, 2, 3, 3, 3, 1, 0, 1, 2, 2, 1] 
dagN15.txt 3_2x4.txt True 0.09554140127388536 0.13 913.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 2, 3, 0, 7, 0, 0, 7, 1, 2, 3, 3, 3, 0, 7, 3, 7, 0, 1, 7, 3, 0, 2, 0, 3, 3, 3, 2, 1, 3, 1, 2, 3, 3, 3, 1, 0, 1, 2, 2, 1] 
dagN15.txt 3_2x4.txt True 0.13588110403397027 0.14 897.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 1, 7, 3, 7, 3, 7, 1, 0, 1, 2, 7, 2, 3, 7, 7, 7, 3, 0, 7, 7, 3, 0, 3, 2, 2, 7, 0, 0, 7, 0, 1, 2, 3, 2, 0, 0, 0, 0, 1, 0] 
dagN15.txt 3_2x4.txt True 0.14437367303609341 0.15 858.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 3, 0, 1, 2, 2, 1, 7, 2, 3, 0, 1, 0, 2, 2, 0, 7, 1, 2, 2, 0, 1, 3, 0, 0, 1, 0, 3, 2, 0, 3, 3, 1, 0, 1, 2, 3, 3, 3, 3, 0] 
dagN15.txt 3_2x4.txt True 0.14437367303609341 0.16 858.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 1, 7, 0, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 3, 0, 1, 2, 2, 1, 7, 2, 3, 0, 1, 0, 2, 2, 0, 7, 1, 2, 2, 0, 1, 3, 0, 0, 1, 0, 3, 2, 0, 3, 3, 1, 0, 1, 2, 3, 3, 3, 3, 0] 
