dagA34.txt 3_2x4.txt True 0.028368794326241134 0.07 364.0 [1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.028368794326241134 0.08 364.0 [1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.028368794326241134 0.09 364.0 [1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA34.txt 3_2x4.txt True 0.09219858156028368 0.1 325.5 [7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 1, 7, 3, 7, 7, 3, 7, 7, 7] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.11 318.75 [3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 6, 3, 5, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 5, 3, 7, 3, 3, 3, 3, 3, 3] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.12 318.75 [3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 6, 3, 5, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 5, 3, 7, 3, 3, 3, 3, 3, 3] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.13 318.75 [3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 6, 3, 5, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 5, 3, 7, 3, 3, 3, 3, 3, 3] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.14 318.75 [3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 6, 3, 5, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 5, 3, 7, 3, 3, 3, 3, 3, 3] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.15 318.75 [3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 6, 3, 5, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 5, 3, 7, 3, 3, 3, 3, 3, 3] 
dagA34.txt 3_2x4.txt True 0.10638297872340426 0.16 318.75 [3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 6, 3, 5, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 5, 3, 7, 3, 3, 3, 3, 3, 3] 
