dagP39.txt 3_2x4.txt True 0.0423572744014733 0.07 1245.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 7, 7, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3] 
dagP39.txt 3_2x4.txt True 0.07366482504604052 0.08 630.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 1, 7, 7, 7, 7, 5, 5, 4, 7, 7, 5, 5, 5, 7, 5, 5, 5, 5, 4, 7, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagP39.txt 3_2x4.txt True 0.07366482504604052 0.09 630.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 1, 7, 7, 7, 7, 5, 5, 4, 7, 7, 5, 5, 5, 7, 5, 5, 5, 5, 4, 7, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagP39.txt 3_2x4.txt True 0.09208103130755065 0.1 599.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 0, 7, 3, 3, 0, 7, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP39.txt 3_2x4.txt True 0.09208103130755065 0.11 599.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 0, 7, 3, 3, 0, 7, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP39.txt 3_2x4.txt True 0.09208103130755065 0.12 599.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 0, 7, 3, 3, 0, 7, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP39.txt 3_2x4.txt True 0.10865561694290976 0.13 652.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 3, 3, 7, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 0, 3, 0, 1, 0, 1, 3, 3, 0, 3, 0, 0, 3, 3, 0, 1, 0, 0, 1, 0, 0] 
dagP39.txt 3_2x4.txt True 0.10865561694290976 0.14 652.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 3, 3, 7, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 0, 3, 0, 1, 0, 1, 3, 3, 0, 3, 0, 0, 3, 3, 0, 1, 0, 0, 1, 0, 0] 
dagP39.txt 3_2x4.txt True 0.10865561694290976 0.15 652.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 3, 3, 3, 7, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 0, 3, 0, 1, 0, 1, 3, 3, 0, 3, 0, 0, 3, 3, 0, 1, 0, 0, 1, 0, 0] 
dagP39.txt 3_2x4.txt True 0.15469613259668508 0.16 542.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 6, 5, 5, 5, 7, 5, 1, 5, 6, 5, 7, 5, 5, 6, 3, 3, 1, 6, 7, 3, 3, 3, 7, 1, 3, 3, 3, 3, 7, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 0, 3] 
dagP39.txt 3_2x4.txt True 0.15469613259668508 0.17 542.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 6, 5, 5, 5, 7, 5, 1, 5, 6, 5, 7, 5, 5, 6, 3, 3, 1, 6, 7, 3, 3, 3, 7, 1, 3, 3, 3, 3, 7, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 0, 3] 
dagP39.txt 3_2x4.txt True 0.15469613259668508 0.18 542.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 6, 5, 5, 5, 7, 5, 1, 5, 6, 5, 7, 5, 5, 6, 3, 3, 1, 6, 7, 3, 3, 3, 7, 1, 3, 3, 3, 3, 7, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 0, 3] 
dagP39.txt 3_2x4.txt True 0.1878453038674033 0.19 502.0 [7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 0, 5, 7, 7, 7, 7, 5, 7, 3, 0, 1, 7, 5, 3, 0, 0, 5, 0, 3, 0, 3, 0, 5, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1] 
dagP39.txt 3_2x4.txt True 0.1878453038674033 0.2 502.0 [7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 0, 5, 7, 7, 7, 7, 5, 7, 3, 0, 1, 7, 5, 3, 0, 0, 5, 0, 3, 0, 3, 0, 5, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1] 
dagP39.txt 3_2x4.txt True 0.1878453038674033 0.25 502.0 [7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 0, 5, 7, 7, 7, 7, 5, 7, 3, 0, 1, 7, 5, 3, 0, 0, 5, 0, 3, 0, 3, 0, 5, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1] 
dagP39.txt 3_2x4.txt True 0.1878453038674033 0.3 502.0 [7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 0, 5, 7, 7, 7, 7, 5, 7, 3, 0, 1, 7, 5, 3, 0, 0, 5, 0, 3, 0, 3, 0, 5, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1] 
dagP39.txt 3_2x4.txt True 0.1878453038674033 0.35 502.0 [7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 4, 7, 7, 4, 7, 7, 4, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 0, 5, 7, 7, 7, 7, 5, 7, 3, 0, 1, 7, 5, 3, 0, 0, 5, 0, 3, 0, 3, 0, 5, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1] 
dagP39.txt 3_2x4.txt True 0.3996316758747698 0.4 345.25 [3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 1, 0, 0, 3, 3, 3, 3, 0, 1, 0, 1, 1, 3, 0, 3, 1, 3, 0, 1, 1, 1, 1, 0, 0, 3, 0, 1, 1, 1, 2, 1, 3, 1, 3, 3, 3, 2, 2, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 2, 1, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 5, 3, 3, 3, 3, 2, 2, 3, 1, 1, 5, 3, 3, 1, 1, 4, 2, 4, 1, 4, 5, 4, 2, 5, 1, 1, 1, 1, 5, 1, 5, 4, 5, 5, 1, 1, 4, 5, 1, 7, 4, 5, 5, 5, 5, 7, 5, 5, 7, 5, 4, 5, 5, 7, 7, 1, 5, 7, 7, 7, 5, 7, 6, 5, 7, 5, 7, 7, 7, 7, 7, 5, 6, 7, 7, 7, 7, 7, 5, 7, 5, 6, 5, 6, 6, 7, 5, 5, 5, 5, 6, 5, 7, 5, 5, 7, 6, 5, 7, 5, 5] 
dagP39.txt 3_2x4.txt True 0.4143646408839779 0.45 298.0 [3, 7, 3, 3, 3, 7, 6, 3, 6, 3, 7, 3, 6, 3, 3, 3, 3, 7, 3, 7, 7, 7, 6, 3, 3, 3, 7, 7, 7, 6, 7, 3, 5, 5, 5, 3, 7, 7, 7, 7, 7, 5, 7, 5, 1, 5, 4, 7, 4, 1, 5, 5, 5, 5, 5, 4, 7, 5, 5, 5, 5, 1, 1, 5, 5, 1, 1, 4, 1, 5, 5, 1, 5, 1, 5, 5, 4, 1, 5, 1, 5, 1, 1, 1, 4, 5, 4, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 5, 1, 4, 1, 1, 1, 1, 1, 1, 1, 5, 2, 5, 5, 1, 1, 0, 5, 1, 7, 1, 5, 5, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 7, 1, 1, 5, 7, 7, 7, 5, 2, 3, 5, 7, 5, 3, 7, 7, 1, 3, 3, 2, 7, 7, 7, 3, 7, 3, 2, 3, 7, 3, 2, 3, 7, 3, 3, 3, 3, 2, 3, 7, 3, 3, 3, 2, 3, 3, 3, 3] 
dagP39.txt 3_2x4.txt True 0.4696132596685083 0.5 283.75 [5, 7, 5, 7, 5, 4, 5, 4, 7, 5, 1, 5, 5, 7, 5, 5, 5, 7, 5, 4, 3, 1, 5, 7, 5, 5, 3, 5, 4, 4, 3, 5, 3, 5, 7, 5, 5, 4, 4, 6, 4, 5, 1, 5, 5, 3, 6, 6, 6, 3, 5, 6, 5, 5, 7, 6, 6, 7, 3, 3, 7, 7, 7, 3, 3, 7, 7, 7, 6, 3, 3, 7, 3, 7, 3, 7, 6, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 0, 3, 7, 7, 7, 0, 3, 1, 7, 3, 1, 1, 7, 3, 7, 3, 1, 0, 3, 1, 7, 1, 0, 1, 5, 3, 3, 3, 1, 7, 0, 1, 0, 5, 5, 7, 5, 1, 7, 1, 1, 0, 1, 7, 5, 5, 3, 3, 7, 1, 1, 1, 5, 1, 2, 5, 1, 7, 3, 5, 5, 3, 3, 1, 1, 5, 5, 5, 3, 1, 1, 1, 3, 5, 1, 1, 2, 1, 3, 2, 2, 3, 1, 2, 1, 3, 2, 1, 1, 3, 1, 1, 2] 
dagP39.txt 3_2x4.txt True 0.4696132596685083 0.55 283.75 [5, 7, 5, 7, 5, 4, 5, 4, 7, 5, 1, 5, 5, 7, 5, 5, 5, 7, 5, 4, 3, 1, 5, 7, 5, 5, 3, 5, 4, 4, 3, 5, 3, 5, 7, 5, 5, 4, 4, 6, 4, 5, 1, 5, 5, 3, 6, 6, 6, 3, 5, 6, 5, 5, 7, 6, 6, 7, 3, 3, 7, 7, 7, 3, 3, 7, 7, 7, 6, 3, 3, 7, 3, 7, 3, 7, 6, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 0, 3, 7, 7, 7, 0, 3, 1, 7, 3, 1, 1, 7, 3, 7, 3, 1, 0, 3, 1, 7, 1, 0, 1, 5, 3, 3, 3, 1, 7, 0, 1, 0, 5, 5, 7, 5, 1, 7, 1, 1, 0, 1, 7, 5, 5, 3, 3, 7, 1, 1, 1, 5, 1, 2, 5, 1, 7, 3, 5, 5, 3, 3, 1, 1, 5, 5, 5, 3, 1, 1, 1, 3, 5, 1, 1, 2, 1, 3, 2, 2, 3, 1, 2, 1, 3, 2, 1, 1, 3, 1, 1, 2] 
dagP39.txt 3_2x4.txt True 0.574585635359116 0.6 270.5 [1, 5, 1, 5, 5, 4, 4, 1, 5, 1, 7, 1, 1, 5, 1, 1, 3, 5, 1, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 7, 3, 7, 4, 5, 7, 5, 5, 5, 5, 4, 1, 5, 7, 5, 7, 7, 7, 6, 7, 7, 3, 3, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 5, 3, 7, 7, 7, 7, 7, 7, 1, 7, 3, 6, 6, 7, 0, 3, 1, 6, 6, 7, 7, 6, 7, 3, 0, 1, 5, 7, 3, 5, 6, 7, 5, 1, 0, 1, 6, 7, 5, 0, 3, 5, 0, 0, 1, 1, 1, 1, 0, 1, 5, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 1, 7, 1, 3, 1, 2, 2, 1, 5, 2, 3, 1, 2, 1, 3, 5, 7, 3, 3, 5, 3, 7, 3, 2, 3, 2, 2, 3, 7, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 7, 5, 2, 3] 
