dagA21.txt 3_2x4.txt True 0.026845637583892617 0.07 335.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.026845637583892617 0.08 335.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.026845637583892617 0.09 335.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.1 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.11 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.12 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.13 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.14 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.15 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.16 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.17 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.18 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.19 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.2 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.25 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.3 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.35 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.09395973154362416 0.4 304.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.4429530201342282 0.45 128.5 [7, 7, 1, 4, 3, 3, 3, 3, 3, 5, 3, 3, 7, 4, 1, 7, 1, 3, 3, 7, 7, 7, 7, 7, 3, 0, 3, 5, 3, 3, 0, 4, 7, 3, 3, 4, 3, 0, 3, 7, 4, 3, 5, 7, 7, 0, 7, 1, 7, 7] 
dagA21.txt 3_2x4.txt True 0.4429530201342282 0.5 128.5 [7, 7, 1, 4, 3, 3, 3, 3, 3, 5, 3, 3, 7, 4, 1, 7, 1, 3, 3, 7, 7, 7, 7, 7, 3, 0, 3, 5, 3, 3, 0, 4, 7, 3, 3, 4, 3, 0, 3, 7, 4, 3, 5, 7, 7, 0, 7, 1, 7, 7] 
dagA21.txt 3_2x4.txt True 0.5167785234899329 0.55 97.75 [3, 5, 5, 3, 3, 3, 7, 3, 3, 7, 1, 3, 3, 5, 5, 7, 3, 3, 7, 5, 7, 3, 3, 1, 3, 5, 1, 1, 3, 1, 3, 3, 1, 5, 3, 5, 1, 5, 1, 1, 3, 7, 7, 7, 3, 3, 5, 1, 7, 7] 
dagA21.txt 3_2x4.txt True 0.5637583892617449 0.6 82.0 [7, 7, 1, 1, 3, 3, 1, 7, 7, 1, 3, 3, 7, 5, 5, 2, 7, 3, 1, 5, 0, 1, 7, 7, 3, 5, 4, 3, 3, 3, 6, 1, 7, 0, 3, 5, 7, 5, 3, 7, 1, 7, 3, 2, 7, 6, 5, 3, 1, 3] 
dagA21.txt 3_2x4.txt True 0.5637583892617449 0.65 82.0 [7, 7, 1, 1, 3, 3, 1, 7, 7, 1, 3, 3, 7, 5, 5, 2, 7, 3, 1, 5, 0, 1, 7, 7, 3, 5, 4, 3, 3, 3, 6, 1, 7, 0, 3, 5, 7, 5, 3, 7, 1, 7, 3, 2, 7, 6, 5, 3, 1, 3] 
dagA21.txt 3_2x4.txt True 0.6711409395973155 0.7 75.5 [5, 1, 3, 7, 7, 1, 1, 5, 1, 7, 5, 7, 5, 3, 3, 5, 5, 3, 6, 7, 5, 7, 5, 0, 7, 2, 1, 5, 3, 4, 1, 7, 3, 3, 1, 3, 1, 7, 7, 3, 7, 0, 5, 5, 1, 1, 7, 4, 7, 5] 
dagA21.txt 3_2x4.txt True 0.6711409395973155 0.75 75.5 [5, 1, 3, 7, 7, 1, 1, 5, 1, 7, 5, 7, 5, 3, 3, 5, 5, 3, 6, 7, 5, 7, 5, 0, 7, 2, 1, 5, 3, 4, 1, 7, 3, 3, 1, 3, 1, 7, 7, 3, 7, 0, 5, 5, 1, 1, 7, 4, 7, 5] 
dagA21.txt 3_2x4.txt True 0.6711409395973155 0.8 75.5 [5, 1, 3, 7, 7, 1, 1, 5, 1, 7, 5, 7, 5, 3, 3, 5, 5, 3, 6, 7, 5, 7, 5, 0, 7, 2, 1, 5, 3, 4, 1, 7, 3, 3, 1, 3, 1, 7, 7, 3, 7, 0, 5, 5, 1, 1, 7, 4, 7, 5] 
dagA21.txt 3_2x4.txt True 0.6711409395973155 0.85 75.5 [5, 1, 3, 7, 7, 1, 1, 5, 1, 7, 5, 7, 5, 3, 3, 5, 5, 3, 6, 7, 5, 7, 5, 0, 7, 2, 1, 5, 3, 4, 1, 7, 3, 3, 1, 3, 1, 7, 7, 3, 7, 0, 5, 5, 1, 1, 7, 4, 7, 5] 
dagA21.txt 3_2x4.txt True 0.6845637583892618 0.9 75.75 [1, 3, 1, 0, 1, 5, 5, 0, 7, 7, 5, 5, 0, 1, 4, 3, 1, 4, 7, 7, 3, 1, 2, 6, 5, 5, 5, 3, 5, 7, 1, 2, 1, 1, 1, 1, 7, 7, 5, 3, 2, 7, 3, 3, 7, 7, 5, 5, 3, 6] 
dagA21.txt 3_2x4.txt True 0.6510067114093959 0.95 79.75 [3, 1, 1, 2, 7, 7, 1, 7, 7, 5, 5, 5, 3, 7, 7, 0, 1, 7, 1, 1, 3, 3, 3, 3, 4, 1, 5, 5, 5, 5, 7, 2, 3, 7, 6, 7, 3, 4, 5, 3, 2, 7, 5, 1, 6, 6, 3, 5, 3, 0] 
dagA21.txt 3_2x4.txt True 0.6510067114093959 1 79.75 [3, 1, 1, 2, 7, 7, 1, 7, 7, 5, 5, 5, 3, 7, 7, 0, 1, 7, 1, 1, 3, 3, 3, 3, 4, 1, 5, 5, 5, 5, 7, 2, 3, 7, 6, 7, 3, 4, 5, 3, 2, 7, 5, 1, 6, 6, 3, 5, 3, 0] 
dagA21.txt 100_1x1.txt True 0.03355704697986577 0.07 13.78 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
