dagF44.txt 3_2x4.txt True 0.025974025974025976 0.07 524.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3] 
dagF44.txt 3_2x4.txt True 0.025974025974025976 0.08 524.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3] 
dagF44.txt 3_2x4.txt True 0.08658008658008658 0.09 469.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 4, 1, 3, 3, 3, 3, 3, 3, 1, 3, 0, 4] 
dagF44.txt 3_2x4.txt True 0.08658008658008658 0.1 469.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 4, 1, 3, 3, 3, 3, 3, 3, 1, 3, 0, 4] 
dagF44.txt 3_2x4.txt True 0.08658008658008658 0.11 469.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 4, 1, 3, 3, 3, 3, 3, 3, 1, 3, 0, 4] 
dagF44.txt 3_2x4.txt True 0.08658008658008658 0.12 469.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 1, 3, 4, 1, 3, 3, 3, 3, 3, 3, 1, 3, 0, 4] 
dagF44.txt 3_2x4.txt True 0.12121212121212122 0.13 453.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 4, 7, 5, 4, 7, 7, 7, 7, 7, 7, 4, 7, 5, 5] 
dagF44.txt 3_2x4.txt True 0.12121212121212122 0.14 453.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 4, 7, 5, 4, 7, 7, 7, 7, 7, 7, 4, 7, 5, 5] 
dagF44.txt 3_2x4.txt True 0.12121212121212122 0.15 453.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 4, 7, 5, 4, 7, 7, 7, 7, 7, 7, 4, 7, 5, 5] 
dagF44.txt 3_2x4.txt True 0.15584415584415584 0.16 434.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 2, 0, 7, 7, 7, 2, 7, 7, 0, 2, 1, 2] 
dagF44.txt 3_2x4.txt True 0.15584415584415584 0.17 434.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 2, 0, 7, 7, 7, 2, 7, 7, 0, 2, 1, 2] 
dagF44.txt 3_2x4.txt True 0.15584415584415584 0.18 434.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 2, 0, 7, 7, 7, 2, 7, 7, 0, 2, 1, 2] 
dagF44.txt 3_2x4.txt True 0.15584415584415584 0.19 434.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 2, 0, 7, 7, 7, 2, 7, 7, 0, 2, 1, 2] 
dagF44.txt 3_2x4.txt True 0.15584415584415584 0.2 434.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 2, 0, 7, 7, 7, 2, 7, 7, 0, 2, 1, 2] 
dagF44.txt 3_2x4.txt True 0.15584415584415584 0.25 434.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 2, 0, 7, 7, 7, 2, 7, 7, 0, 2, 1, 2] 
dagF44.txt 3_2x4.txt True 0.15584415584415584 0.3 434.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 2, 0, 7, 7, 7, 2, 7, 7, 0, 2, 1, 2] 
dagF44.txt 3_2x4.txt True 0.15584415584415584 0.35 434.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 2, 0, 7, 7, 7, 2, 7, 7, 0, 2, 1, 2] 
dagF44.txt 3_2x4.txt True 0.15584415584415584 0.4 434.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 2, 0, 7, 7, 7, 2, 7, 7, 0, 2, 1, 2] 
dagF44.txt 3_2x4.txt True 0.15584415584415584 0.45 434.5 [7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 0, 7, 2, 0, 7, 7, 7, 2, 7, 7, 0, 2, 1, 2] 
dagF44.txt 3_2x4.txt True 0.48917748917748916 0.5 161.5 [2, 5, 5, 5, 1, 1, 5, 3, 5, 3, 5, 2, 1, 5, 5, 5, 5, 1, 5, 5, 3, 5, 3, 3, 6, 5, 1, 5, 5, 3, 5, 1, 3, 2, 6, 7, 5, 3, 2, 7, 3, 5, 1, 1, 5, 1, 7, 7, 7, 7, 1, 7, 5, 3, 1, 1, 7, 6, 7, 7, 1, 5, 7, 1, 1, 1, 1, 7, 1, 7, 7, 6, 1, 1, 5] 
dagF44.txt 3_2x4.txt True 0.49783549783549785 0.55 144.0 [7, 7, 7, 7, 7, 7, 7, 6, 7, 5, 7, 2, 7, 7, 7, 5, 7, 5, 7, 4, 5, 5, 5, 6, 0, 5, 5, 5, 7, 0, 4, 7, 5, 5, 4, 1, 3, 6, 5, 3, 5, 5, 1, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 0, 3, 3, 3, 4, 1, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 0, 1, 3, 1, 3] 
dagF44.txt 3_2x4.txt True 0.5281385281385281 0.6 129.0 [1, 1, 2, 1, 1, 0, 1, 3, 3, 3, 1, 1, 1, 3, 2, 3, 3, 0, 1, 1, 0, 3, 3, 3, 4, 3, 0, 3, 1, 3, 3, 1, 3, 7, 4, 7, 7, 3, 3, 5, 3, 3, 7, 7, 7, 7, 5, 5, 5, 5, 7, 5, 7, 2, 7, 5, 5, 4, 5, 5, 7, 4, 5, 5, 5, 7, 7, 5, 7, 5, 7, 5, 5, 1, 6] 
dagF44.txt 3_2x4.txt True 0.6103896103896104 0.65 120.0 [7, 7, 3, 3, 3, 7, 3, 2, 3, 1, 3, 5, 7, 7, 3, 3, 2, 0, 3, 3, 5, 7, 1, 1, 5, 7, 5, 3, 3, 1, 2, 7, 1, 0, 5, 6, 4, 1, 1, 7, 1, 7, 1, 1, 5, 1, 5, 7, 7, 7, 4, 5, 4, 1, 6, 1, 7, 5, 7, 7, 1, 5, 5, 3, 5, 1, 1, 7, 6, 7, 5, 5, 6, 5, 3] 
dagF44.txt 3_2x4.txt True 0.6493506493506493 0.7 116.0 [6, 7, 5, 5, 5, 7, 5, 3, 1, 3, 5, 5, 3, 7, 5, 7, 7, 7, 7, 1, 5, 3, 7, 5, 2, 7, 7, 3, 5, 4, 2, 6, 4, 6, 5, 1, 5, 5, 7, 3, 4, 7, 1, 1, 7, 3, 1, 1, 7, 3, 1, 3, 5, 4, 1, 3, 3, 5, 0, 3, 1, 7, 1, 0, 1, 3, 1, 1, 3, 7, 1, 3, 3, 2, 0] 
dagF44.txt 3_2x4.txt True 0.6493506493506493 0.75 116.0 [6, 7, 5, 5, 5, 7, 5, 3, 1, 3, 5, 5, 3, 7, 5, 7, 7, 7, 7, 1, 5, 3, 7, 5, 2, 7, 7, 3, 5, 4, 2, 6, 4, 6, 5, 1, 5, 5, 7, 3, 4, 7, 1, 1, 7, 3, 1, 1, 7, 3, 1, 3, 5, 4, 1, 3, 3, 5, 0, 3, 1, 7, 1, 0, 1, 3, 1, 1, 3, 7, 1, 3, 3, 2, 0] 
dagF44.txt 3_2x4.txt True 0.6493506493506493 0.8 116.0 [6, 7, 5, 5, 5, 7, 5, 3, 1, 3, 5, 5, 3, 7, 5, 7, 7, 7, 7, 1, 5, 3, 7, 5, 2, 7, 7, 3, 5, 4, 2, 6, 4, 6, 5, 1, 5, 5, 7, 3, 4, 7, 1, 1, 7, 3, 1, 1, 7, 3, 1, 3, 5, 4, 1, 3, 3, 5, 0, 3, 1, 7, 1, 0, 1, 3, 1, 1, 3, 7, 1, 3, 3, 2, 0] 
dagF44.txt 3_2x4.txt True 0.6493506493506493 0.85 116.0 [6, 7, 5, 5, 5, 7, 5, 3, 1, 3, 5, 5, 3, 7, 5, 7, 7, 7, 7, 1, 5, 3, 7, 5, 2, 7, 7, 3, 5, 4, 2, 6, 4, 6, 5, 1, 5, 5, 7, 3, 4, 7, 1, 1, 7, 3, 1, 1, 7, 3, 1, 3, 5, 4, 1, 3, 3, 5, 0, 3, 1, 7, 1, 0, 1, 3, 1, 1, 3, 7, 1, 3, 3, 2, 0] 
dagF44.txt 3_2x4.txt True 0.6796536796536796 0.9 116.5 [5, 5, 5, 1, 5, 7, 1, 5, 5, 1, 4, 5, 7, 5, 5, 7, 1, 7, 5, 4, 4, 5, 3, 1, 2, 7, 7, 5, 5, 6, 2, 7, 3, 7, 3, 3, 3, 6, 6, 7, 4, 7, 3, 3, 1, 3, 7, 0, 1, 7, 7, 1, 1, 6, 1, 5, 1, 2, 1, 0, 3, 1, 0, 0, 3, 2, 5, 0, 1, 1, 7, 3, 1, 1, 3] 
dagF44.txt 3_2x4.txt True 0.6796536796536796 0.95 116.5 [5, 5, 5, 1, 5, 7, 1, 5, 5, 1, 4, 5, 7, 5, 5, 7, 1, 7, 5, 4, 4, 5, 3, 1, 2, 7, 7, 5, 5, 6, 2, 7, 3, 7, 3, 3, 3, 6, 6, 7, 4, 7, 3, 3, 1, 3, 7, 0, 1, 7, 7, 1, 1, 6, 1, 5, 1, 2, 1, 0, 3, 1, 0, 0, 3, 2, 5, 0, 1, 1, 7, 3, 1, 1, 3] 
dagF44.txt 3_2x4.txt True 0.6796536796536796 1 116.5 [5, 5, 5, 1, 5, 7, 1, 5, 5, 1, 4, 5, 7, 5, 5, 7, 1, 7, 5, 4, 4, 5, 3, 1, 2, 7, 7, 5, 5, 6, 2, 7, 3, 7, 3, 3, 3, 6, 6, 7, 4, 7, 3, 3, 1, 3, 7, 0, 1, 7, 7, 1, 1, 6, 1, 5, 1, 2, 1, 0, 3, 1, 0, 0, 3, 2, 5, 0, 1, 1, 7, 3, 1, 1, 3] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.07 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.08 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.09 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.1 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.11 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.12 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.13 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.14 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.15 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.16 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF44.txt 100_1x1.txt True 0.030303030303030304 0.17 21.97 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
