dagI25.txt 3_2x4.txt True 0.06506849315068493 0.07 604.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 4, 3, 3, 3, 4, 3, 6, 4, 6, 4, 3, 3, 6, 6, 4, 3, 3, 3, 6, 3, 6, 4, 3, 4, 4] 
dagI25.txt 3_2x4.txt True 0.06506849315068493 0.08 604.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 4, 3, 3, 3, 4, 3, 6, 4, 6, 4, 3, 3, 6, 6, 4, 3, 3, 3, 6, 3, 6, 4, 3, 4, 4] 
dagI25.txt 3_2x4.txt True 0.06506849315068493 0.09 604.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 4, 3, 3, 3, 4, 3, 6, 4, 6, 4, 3, 3, 6, 6, 4, 3, 3, 3, 6, 3, 6, 4, 3, 4, 4] 
dagI25.txt 3_2x4.txt True 0.0958904109589041 0.1 564.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 5, 7, 3, 7, 5, 5, 4, 5, 4, 5, 7, 7, 4, 4, 5, 7, 7, 3, 4, 7, 4, 5, 7, 5, 4] 
dagI25.txt 3_2x4.txt True 0.0958904109589041 0.11 564.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 5, 7, 3, 7, 5, 5, 4, 5, 4, 5, 7, 7, 4, 4, 5, 7, 7, 3, 4, 7, 4, 5, 7, 5, 4] 
dagI25.txt 3_2x4.txt True 0.0958904109589041 0.12 564.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 5, 7, 3, 7, 5, 5, 4, 5, 4, 5, 7, 7, 4, 4, 5, 7, 7, 3, 4, 7, 4, 5, 7, 5, 4] 
dagI25.txt 3_2x4.txt True 0.1232876712328767 0.13 550.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 2, 3, 0, 1, 0, 1, 3, 7, 2, 1, 0, 3, 2, 7, 7, 1, 1, 0, 3, 7, 3, 3] 
dagI25.txt 3_2x4.txt True 0.1232876712328767 0.14 550.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 2, 3, 0, 1, 0, 1, 3, 7, 2, 1, 0, 3, 2, 7, 7, 1, 1, 0, 3, 7, 3, 3] 
dagI25.txt 3_2x4.txt True 0.1232876712328767 0.15 550.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 2, 3, 0, 1, 0, 1, 3, 7, 2, 1, 0, 3, 2, 7, 7, 1, 1, 0, 3, 7, 3, 3] 
dagI25.txt 3_2x4.txt True 0.1232876712328767 0.16 550.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 2, 3, 0, 1, 0, 1, 3, 7, 2, 1, 0, 3, 2, 7, 7, 1, 1, 0, 3, 7, 3, 3] 
