dag16.txt 1_4x3.txt True 0.09090909090909091 0.1 5980160.0 [2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x3.txt True 0.09090909090909091 0.12 5980160.0 [2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x3.txt True 0.09090909090909091 0.14 5980160.0 [2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 1_4x3.txt True 0.15151515151515152 0.16 1191936.0 [3, 2, 3, 3, 0, 3, 1, 2, 3, 0, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 0, 2, 1, 2, 2, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag16.txt 1_4x3.txt True 0.15151515151515152 0.18 1191936.0 [3, 2, 3, 3, 0, 3, 1, 2, 3, 0, 3, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 0, 2, 1, 2, 2, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dag16.txt 1_4x3.txt True 0.18181818181818182 0.2 2277376.0 [3, 1, 3, 2, 2, 3, 0, 0, 3, 3, 2, 0, 2, 3, 3, 0, 3, 1, 3, 2, 0, 2, 0, 0, 0, 0, 2, 0, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 3] 
dag16.txt 1_4x3.txt True 0.23232323232323232 0.25 2015232.0 [5, 1, 4, 5, 2, 4, 0, 1, 2, 3, 2, 1, 2, 2, 5, 1, 4, 1, 4, 2, 1, 2, 1, 0, 1, 1, 3, 0, 4, 3, 4, 0, 4, 4, 4, 3, 4, 4, 3, 4, 1, 4, 4, 3, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 5, 5, 2, 2, 5, 2, 5, 5, 5, 5, 5, 5, 5] 
dag16.txt 1_4x3.txt True 0.2828282828282828 0.3 1556480.0 [1, 4, 1, 0, 3, 5, 3, 4, 5, 2, 3, 4, 5, 5, 1, 4, 5, 4, 1, 3, 4, 3, 4, 3, 4, 4, 3, 3, 1, 2, 5, 3, 2, 2, 2, 2, 2, 1, 2, 1, 4, 4, 0, 2, 5, 0, 3, 5, 5, 5, 2, 2, 5, 5, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.2828282828282828 0.35 1556480.0 [1, 4, 1, 0, 3, 5, 3, 4, 5, 2, 3, 4, 5, 5, 1, 4, 5, 4, 1, 3, 4, 3, 4, 3, 4, 4, 3, 3, 1, 2, 5, 3, 2, 2, 2, 2, 2, 1, 2, 1, 4, 4, 0, 2, 5, 0, 3, 5, 5, 5, 2, 2, 5, 5, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1] 
dag16.txt 1_4x3.txt True 0.37373737373737376 0.4 1949696.0 [3, 1, 2, 4, 3, 0, 2, 1, 4, 3, 5, 1, 1, 4, 3, 1, 2, 1, 5, 5, 1, 5, 2, 2, 1, 1, 3, 0, 2, 3, 2, 0, 0, 0, 0, 3, 0, 0, 3, 0, 1, 2, 2, 3, 1, 2, 5, 5, 0, 5, 2, 2, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 3, 4, 0, 3, 5] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.45 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.5 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.55 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.6 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.65 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.7 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.75 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.8 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.85 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.9 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 0.95 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 1_4x3.txt True 0.43434343434343436 1 1359872.0 [2, 5, 2, 2, 0, 0, 3, 5, 0, 3, 4, 5, 2, 2, 2, 5, 2, 5, 2, 0, 5, 0, 5, 3, 5, 5, 0, 4, 4, 0, 0, 3, 3, 3, 3, 3, 4, 4, 3, 0, 5, 4, 1, 3, 5, 1, 0, 1, 0, 0, 4, 2, 4, 4, 1, 1, 1, 4, 1, 4, 2, 1, 3, 1, 1, 1, 2] 
dag16.txt 3_2x1.txt True 0.030303030303030304 0.04 3424256.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.030303030303030304 0.06 3424256.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.030303030303030304 0.08 3424256.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.09090909090909091 0.1 2711552.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.1111111111111111 0.12 1933312.0 [1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.12121212121212122 0.14 1753088.0 [0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.15151515151515152 0.16 1998848.0 [1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.15151515151515152 0.18 1998848.0 [1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.15151515151515152 0.2 1998848.0 [1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.15151515151515152 0.25 1998848.0 [1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.15151515151515152 0.3 1998848.0 [1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt True 0.32323232323232326 0.35 1769472.0 [0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.32323232323232326 0.4 1769472.0 [0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.45 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.5 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.55 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.6 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.65 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.7 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.75 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.8 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.85 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.9 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 0.95 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x1.txt True 0.43434343434343436 1 1744896.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1] 
dag16.txt 3_2x5.txt True None 0.04 20000000000.0 None 
dag16.txt 3_2x5.txt True None 0.06 20000000000.0 None 
dag16.txt 3_2x5.txt True None 0.08 20000000000.0 None 
dag16.txt 3_2x5.txt True None 0.1 20000000000.0 None 
dag16.txt 3_2x5.txt True None 0.12 20000000000.0 None 
dag16.txt 3_2x5.txt True 0.12121212121212122 0.14 2891776.0 [0, 7, 7, 3, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7] 
dag16.txt 3_2x5.txt True 0.12121212121212122 0.16 2891776.0 [0, 7, 7, 3, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7] 
dag16.txt 3_2x5.txt True 0.12121212121212122 0.18 2891776.0 [0, 7, 7, 3, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7] 
dag16.txt 3_2x5.txt True 0.12121212121212122 0.2 2891776.0 [0, 7, 7, 3, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7] 
dag16.txt 3_2x5.txt True 0.24242424242424243 0.25 1354410.6666666667 [8, 3, 8, 6, 8, 8, 0, 3, 8, 8, 8, 3, 1, 8, 8, 3, 8, 3, 8, 8, 3, 8, 3, 2, 3, 3, 8, 2, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 3, 8, 8, 8, 1, 8, 4, 5, 8, 8, 7, 7, 8, 8, 7, 7, 5, 7, 6, 7, 7, 7, 8, 7, 8, 7, 7] 
dag16.txt 3_2x5.txt True 0.2727272727272727 0.3 1138688.0 [8, 4, 8, 9, 5, 8, 3, 4, 9, 8, 6, 2, 9, 9, 8, 4, 8, 4, 8, 6, 4, 5, 4, 3, 4, 4, 5, 3, 8, 8, 7, 3, 8, 8, 8, 8, 8, 8, 8, 7, 4, 0, 8, 8, 9, 1, 6, 9, 8, 9, 8, 8, 9, 9, 9, 1, 9, 9, 9, 9, 9, 9, 8, 9, 8, 9, 9] 
dag16.txt 3_2x5.txt True 0.3434343434343434 0.35 573440.0 [3, 9, 6, 5, 0, 4, 7, 9, 8, 2, 0, 9, 8, 8, 3, 9, 8, 9, 3, 0, 9, 0, 9, 7, 9, 9, 2, 7, 8, 2, 4, 7, 4, 4, 4, 2, 4, 4, 2, 4, 9, 8, 8, 2, 8, 8, 0, 1, 4, 1, 8, 1, 0, 1, 6, 6, 1, 1, 5, 1, 6, 5, 3, 5, 3, 5, 6] 
dag16.txt 3_2x5.txt True 0.3939393939393939 0.4 696320.0 [3, 9, 4, 3, 6, 8, 7, 9, 2, 6, 0, 9, 0, 2, 3, 9, 8, 8, 3, 0, 9, 7, 9, 7, 9, 7, 6, 7, 4, 6, 8, 7, 5, 5, 5, 6, 5, 4, 6, 8, 8, 8, 2, 1, 0, 2, 0, 0, 5, 5, 1, 1, 6, 5, 2, 2, 1, 1, 3, 1, 4, 2, 3, 3, 4, 4, 4] 
dag16.txt 3_2x5.txt True 0.40404040404040403 0.45 480597.3333333333 [3, 9, 1, 4, 6, 7, 8, 9, 1, 6, 0, 9, 0, 1, 3, 9, 7, 9, 1, 0, 9, 8, 9, 8, 8, 8, 6, 8, 3, 6, 7, 8, 5, 5, 5, 6, 5, 3, 6, 7, 7, 7, 4, 2, 0, 4, 0, 0, 5, 5, 2, 2, 6, 5, 1, 4, 2, 2, 4, 2, 1, 4, 3, 4, 3, 3, 1] 
dag16.txt 3_2x5.txt True 0.40404040404040403 0.5 480597.3333333333 [3, 9, 1, 4, 6, 7, 8, 9, 1, 6, 0, 9, 0, 1, 3, 9, 7, 9, 1, 0, 9, 8, 9, 8, 8, 8, 6, 8, 3, 6, 7, 8, 5, 5, 5, 6, 5, 3, 6, 7, 7, 7, 4, 2, 0, 4, 0, 0, 5, 5, 2, 2, 6, 5, 1, 4, 2, 2, 4, 2, 1, 4, 3, 4, 3, 3, 1] 
