triadag10_8.txt 3_2x4.txt True 0.044444444444444446 0.07 753.75 [1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_8.txt 3_2x4.txt True 0.044444444444444446 0.1 753.75 [1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_8.txt 3_2x4.txt True 0.1111111111111111 0.15 658.75 [1, 1, 3, 6, 1, 1, 7, 5, 7, 1, 1, 3, 6, 1, 1, 7, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_8.txt 3_2x4.txt True 0.1111111111111111 0.2 658.75 [1, 1, 3, 6, 1, 1, 7, 5, 7, 1, 1, 3, 6, 1, 1, 7, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_8.txt 3_2x4.txt True 0.1111111111111111 0.3 658.75 [1, 1, 3, 6, 1, 1, 7, 5, 7, 1, 1, 3, 6, 1, 1, 7, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_8.txt 3_2x4.txt True 0.28888888888888886 0.4 246.75 [5, 5, 5, 7, 5, 7, 7, 5, 7, 5, 5, 5, 7, 5, 7, 7, 5, 7, 5, 5, 7, 5, 0, 7, 5, 7, 5, 3, 5, 0, 7, 5, 7, 5, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_8.txt 3_2x4.txt True 0.4222222222222222 0.5 206.25 [5, 3, 3, 3, 5, 1, 1, 3, 5, 7, 3, 3, 3, 5, 1, 1, 3, 5, 7, 3, 3, 3, 1, 1, 3, 1, 7, 5, 3, 1, 1, 3, 1, 7, 5, 5, 5, 5, 5, 6, 1, 5, 5, 5, 6, 1, 1, 7, 1, 7, 7, 1, 7, 7, 7] 
triadag10_8.txt 3_2x4.txt True 0.4888888888888889 0.6 205.0 [1, 3, 1, 3, 1, 0, 5, 1, 2, 5, 7, 1, 3, 1, 0, 5, 1, 1, 1, 7, 2, 7, 0, 3, 7, 1, 7, 5, 7, 0, 3, 7, 1, 7, 5, 3, 5, 5, 7, 4, 3, 5, 5, 7, 4, 3, 6, 7, 3, 6, 7, 3, 7, 7, 7] 
triadag10_8.txt 3_2x4.txt True 0.4777777777777778 0.7 199.75 [3, 3, 1, 7, 3, 3, 1, 3, 3, 2, 1, 1, 7, 3, 3, 1, 3, 3, 2, 1, 7, 1, 3, 1, 1, 3, 5, 5, 1, 3, 0, 1, 3, 5, 5, 0, 5, 1, 5, 7, 6, 5, 1, 5, 7, 5, 6, 5, 6, 7, 5, 5, 7, 7, 4] 
triadag10_8.txt 3_2x4.txt True 0.5777777777777777 1 175.0 [7, 4, 7, 6, 5, 5, 7, 2, 6, 7, 1, 7, 5, 5, 5, 7, 2, 3, 7, 1, 6, 4, 5, 7, 5, 7, 1, 3, 4, 1, 3, 5, 7, 4, 3, 1, 3, 5, 3, 3, 1, 3, 5, 3, 3, 5, 1, 0, 0, 1, 1, 0, 1, 1, 7] 
triadag10_8.txt 3_2x2.txt True 0.044444444444444446 0.07 1005.0 [0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_8.txt 3_2x2.txt True 0.044444444444444446 0.1 1005.0 [0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
