triadag10_2.txt 3_2x4.txt True 0.022222222222222223 0.07 731.75 [1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_2.txt 3_2x4.txt True 0.07777777777777778 0.1 643.5 [1, 1, 4, 4, 1, 4, 1, 4, 1, 1, 1, 4, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_2.txt 3_2x4.txt True 0.08888888888888889 0.15 643.25 [5, 5, 3, 1, 6, 6, 5, 6, 5, 5, 5, 3, 1, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag10_2.txt 3_2x4.txt True 0.08888888888888889 0.2 643.25 [5, 5, 3, 1, 6, 6, 5, 6, 5, 5, 5, 3, 1, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag10_2.txt 3_2x4.txt True 0.08888888888888889 0.3 643.25 [5, 5, 3, 1, 6, 6, 5, 6, 5, 5, 5, 3, 1, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag10_2.txt 3_2x4.txt True 0.26666666666666666 0.4 253.75 [5, 3, 5, 5, 3, 3, 5, 5, 5, 3, 3, 5, 5, 3, 3, 5, 5, 5, 5, 3, 5, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag10_2.txt 3_2x4.txt True 0.36666666666666664 0.5 206.75 [3, 3, 3, 3, 5, 3, 1, 1, 2, 5, 3, 3, 3, 5, 3, 1, 1, 2, 5, 3, 3, 5, 3, 1, 1, 3, 5, 1, 5, 3, 1, 1, 3, 5, 1, 1, 7, 1, 7, 1, 1, 7, 1, 7, 1, 5, 1, 7, 1, 5, 7, 5, 7, 5, 5] 
triadag10_2.txt 3_2x4.txt True 0.4111111111111111 0.6 185.0 [7, 5, 7, 5, 3, 5, 7, 7, 3, 7, 7, 7, 5, 3, 5, 7, 7, 3, 7, 3, 5, 3, 5, 7, 7, 3, 7, 5, 3, 3, 3, 0, 3, 3, 5, 5, 5, 0, 6, 5, 5, 5, 1, 1, 5, 2, 1, 1, 5, 1, 2, 1, 1, 1, 1] 
triadag10_2.txt 3_2x4.txt True 0.4777777777777778 0.7 188.75 [7, 7, 7, 4, 3, 6, 7, 5, 7, 5, 7, 7, 4, 3, 6, 7, 5, 7, 5, 7, 4, 5, 5, 5, 7, 7, 7, 3, 5, 5, 1, 7, 0, 7, 3, 3, 1, 1, 1, 3, 3, 3, 1, 0, 3, 3, 1, 0, 3, 1, 1, 3, 2, 3, 2] 
triadag10_2.txt 3_2x4.txt True 0.5555555555555556 1 169.0 [3, 7, 3, 4, 2, 2, 1, 3, 3, 1, 7, 3, 4, 2, 5, 1, 3, 3, 0, 4, 1, 7, 5, 1, 1, 5, 0, 5, 7, 7, 1, 3, 5, 0, 5, 7, 1, 3, 5, 5, 7, 5, 7, 5, 5, 7, 7, 5, 7, 1, 6, 7, 6, 3, 3] 
triadag10_2.txt 3_2x2.txt True 0.022222222222222223 0.07 975.6666666666666 [0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_2.txt 3_2x2.txt True 0.05555555555555555 0.1 905.3333333333334 [0, 0, 2, 3, 0, 0, 0, 2, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_2.txt 3_2x2.txt True 0.08888888888888889 0.15 857.6666666666666 [2, 2, 1, 0, 3, 3, 2, 3, 2, 2, 2, 1, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_2.txt 3_2x2.txt True 0.08888888888888889 0.2 857.6666666666666 [2, 2, 1, 0, 3, 3, 2, 3, 2, 2, 2, 1, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_2.txt 3_2x2.txt True 0.08888888888888889 0.3 857.6666666666666 [2, 2, 1, 0, 3, 3, 2, 3, 2, 2, 2, 1, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_2.txt 3_2x2.txt True 0.23333333333333334 0.4 408.0 [1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 3, 3] 
