triadag10_9.txt 3_2x4.txt True 0.022222222222222223 0.07 746.0 [1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_9.txt 3_2x4.txt True 0.07777777777777778 0.1 678.0 [1, 1, 5, 1, 5, 1, 5, 1, 1, 5, 1, 5, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_9.txt 3_2x4.txt True 0.08888888888888889 0.15 636.0 [5, 5, 3, 7, 5, 5, 1, 5, 7, 7, 5, 3, 5, 5, 5, 1, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag10_9.txt 3_2x4.txt True 0.08888888888888889 0.2 636.0 [5, 5, 3, 7, 5, 5, 1, 5, 7, 7, 5, 3, 5, 5, 5, 1, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag10_9.txt 3_2x4.txt True 0.08888888888888889 0.3 636.0 [5, 5, 3, 7, 5, 5, 1, 5, 7, 7, 5, 3, 5, 5, 5, 1, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag10_9.txt 3_2x4.txt True 0.3333333333333333 0.4 253.75 [5, 7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 1, 1, 3, 1, 1, 3, 1, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3] 
triadag10_9.txt 3_2x4.txt True 0.4222222222222222 0.5 198.5 [5, 1, 7, 1, 5, 5, 5, 5, 2, 7, 3, 7, 1, 5, 5, 5, 5, 2, 7, 3, 6, 3, 3, 3, 3, 3, 7, 1, 3, 3, 3, 3, 3, 7, 1, 5, 3, 1, 1, 1, 5, 3, 1, 1, 1, 4, 1, 5, 5, 3, 5, 5, 3, 3, 3] 
triadag10_9.txt 3_2x4.txt True 0.4666666666666667 0.6 195.0 [1, 0, 3, 5, 3, 1, 4, 1, 3, 7, 7, 3, 5, 3, 1, 4, 1, 3, 7, 7, 5, 3, 7, 3, 7, 7, 1, 3, 3, 7, 3, 7, 7, 1, 3, 6, 3, 1, 3, 1, 1, 3, 1, 3, 1, 5, 1, 7, 7, 5, 5, 5, 5, 5, 5] 
triadag10_9.txt 3_2x4.txt True 0.4444444444444444 0.7 192.0 [1, 4, 2, 1, 1, 5, 2, 6, 1, 7, 7, 1, 1, 1, 5, 1, 6, 1, 7, 7, 1, 7, 7, 7, 6, 3, 7, 5, 7, 7, 7, 6, 3, 7, 5, 1, 3, 1, 4, 5, 5, 3, 1, 4, 5, 3, 5, 5, 5, 3, 5, 3, 3, 3, 3] 
triadag10_9.txt 3_2x4.txt True 0.5222222222222223 1 169.5 [1, 7, 3, 3, 3, 1, 1, 1, 0, 1, 2, 6, 3, 3, 1, 1, 1, 1, 3, 5, 3, 3, 2, 1, 7, 0, 2, 5, 5, 5, 4, 7, 5, 5, 5, 5, 4, 3, 5, 5, 1, 4, 5, 5, 6, 7, 6, 3, 6, 7, 7, 7, 7, 7, 7] 
