triadag10_3.txt 3_2x4.txt True 0.0 0.07 718.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag10_3.txt 3_2x4.txt True 0.1 0.1 366.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag10_3.txt 3_2x4.txt True 0.1 0.15 591.25 [3, 3, 3, 3, 5, 6, 1, 1, 2, 3, 3, 3, 3, 5, 6, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag10_3.txt 3_2x4.txt True 0.1 0.2 591.25 [3, 3, 3, 3, 5, 6, 1, 1, 2, 3, 3, 3, 3, 5, 6, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag10_3.txt 3_2x4.txt True 0.1 0.3 591.25 [3, 3, 3, 3, 5, 6, 1, 1, 2, 3, 3, 3, 3, 5, 6, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag10_3.txt 3_2x4.txt True 0.2222222222222222 0.4 228.75 [1, 1, 5, 5, 1, 1, 1, 1, 3, 3, 1, 5, 5, 1, 1, 1, 1, 3, 1, 5, 5, 1, 1, 1, 1, 3, 1, 5, 1, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag10_3.txt 3_2x4.txt True 0.3 0.5 217.5 [7, 7, 1, 5, 4, 7, 1, 5, 5, 7, 7, 1, 7, 1, 7, 1, 5, 5, 7, 5, 7, 1, 7, 1, 5, 5, 7, 5, 1, 5, 1, 5, 5, 5, 3, 5, 4, 5, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag10_3.txt 3_2x4.txt True 0.4444444444444444 0.6 176.75 [3, 0, 3, 5, 5, 0, 3, 3, 1, 6, 5, 3, 5, 5, 0, 3, 3, 1, 1, 5, 5, 1, 5, 5, 5, 2, 1, 3, 1, 5, 5, 5, 2, 1, 3, 0, 3, 6, 1, 3, 7, 3, 1, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag10_3.txt 3_2x4.txt True 0.5666666666666667 0.7 166.0 [5, 7, 7, 6, 7, 5, 5, 4, 1, 3, 7, 7, 6, 7, 5, 5, 1, 1, 3, 7, 3, 5, 7, 3, 3, 1, 7, 1, 5, 7, 3, 3, 1, 7, 0, 5, 1, 3, 3, 1, 5, 0, 5, 3, 1, 5, 5, 2, 7, 5, 2, 7, 1, 7, 7] 
triadag10_3.txt 3_2x4.txt True 0.5777777777777777 1 161.25 [1, 1, 1, 2, 1, 1, 3, 3, 6, 0, 1, 1, 2, 5, 1, 1, 7, 3, 1, 3, 3, 5, 1, 7, 3, 0, 1, 5, 1, 1, 7, 3, 6, 1, 7, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7, 5, 3, 7, 4, 3, 7, 4, 7, 4, 7] 
triadag10_3.txt 3_2x2.txt True 0.0 0.07 957.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_3.txt 3_2x2.txt True 0.1 0.1 488.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag10_3.txt 3_2x2.txt True 0.07777777777777778 0.15 829.0 [2, 2, 2, 2, 2, 3, 0, 0, 1, 2, 2, 2, 2, 2, 3, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_3.txt 3_2x2.txt True 0.07777777777777778 0.2 829.0 [2, 2, 2, 2, 2, 3, 0, 0, 1, 2, 2, 2, 2, 2, 3, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_3.txt 3_2x2.txt True 0.07777777777777778 0.3 829.0 [2, 2, 2, 2, 2, 3, 0, 0, 1, 2, 2, 2, 2, 2, 3, 0, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_3.txt 3_2x2.txt True 0.24444444444444444 0.4 430.6666666666667 [0, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 3, 2, 3, 2, 3] 
