triadag25_1.txt 3_2x4.txt True 0.051666666666666666 0.07 4158.75 [5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 7, 1, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 6, 1, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 6, 6, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag25_1.txt 3_2x4.txt True 0.06666666666666667 0.1 4098.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 3, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 2, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 3, 2, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 3, 2, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 3, 2, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 2, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag25_1.txt 3_2x4.txt True 0.09833333333333333 0.15 3742.5 [5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 5, 1, 5, 5, 5, 7, 0, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 5, 1, 5, 5, 5, 7, 1, 5, 5, 5, 0, 4, 5, 5, 5, 5, 6, 5, 3, 5, 1, 5, 5, 5, 2, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag25_1.txt 3_2x4.txt True 0.09833333333333333 0.2 3742.5 [5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 5, 1, 5, 5, 5, 7, 0, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 5, 1, 5, 5, 5, 7, 1, 5, 5, 5, 0, 4, 5, 5, 5, 5, 6, 5, 3, 5, 1, 5, 5, 5, 2, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag25_1.txt 3_2x4.txt True 0.09833333333333333 0.3 3742.5 [5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 5, 1, 5, 5, 5, 7, 0, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 5, 1, 5, 5, 5, 7, 1, 5, 5, 5, 0, 4, 5, 5, 5, 5, 6, 5, 3, 5, 1, 5, 5, 5, 2, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag25_1.txt 3_2x4.txt True 0.09833333333333333 0.4 3742.5 [5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 6, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 3, 1, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 5, 1, 5, 5, 5, 7, 0, 5, 5, 5, 5, 0, 4, 5, 5, 5, 5, 7, 5, 3, 5, 1, 5, 5, 5, 7, 1, 5, 5, 5, 0, 4, 5, 5, 5, 5, 6, 5, 3, 5, 1, 5, 5, 5, 2, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
triadag25_1.txt 3_2x4.txt True 0.35833333333333334 0.5 999.75 [3, 3, 2, 3, 3, 2, 0, 1, 3, 3, 3, 3, 2, 1, 3, 3, 5, 3, 3, 1, 5, 3, 7, 3, 3, 3, 2, 3, 3, 2, 0, 1, 3, 3, 3, 3, 2, 1, 3, 3, 5, 3, 3, 1, 5, 3, 7, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 2, 1, 3, 3, 5, 3, 3, 1, 5, 3, 7, 3, 3, 3, 3, 3, 0, 1, 3, 3, 3, 3, 2, 1, 3, 3, 5, 3, 3, 1, 5, 3, 7, 3, 3, 3, 1, 0, 3, 3, 0, 5, 3, 1, 5, 3, 7, 7, 2, 7, 5, 5, 3, 7, 3, 5, 1, 0, 3, 3, 0, 5, 3, 1, 5, 3, 7, 7, 2, 7, 5, 5, 3, 5, 3, 5, 1, 1, 5, 0, 1, 1, 0, 1, 1, 7, 7, 1, 7, 0, 1, 5, 5, 1, 5, 1, 5, 1, 2, 1, 1, 3, 3, 3, 1, 3, 7, 1, 1, 5, 1, 1, 3, 4, 1, 2, 1, 1, 3, 3, 3, 1, 3, 4, 1, 1, 5, 1, 1, 3, 1, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 4, 4, 4, 1, 6, 4, 1, 1, 1, 5, 5, 1, 1, 5, 1, 1, 1, 5, 6, 4, 1, 1, 1, 5, 5, 1, 1, 5, 1, 1, 1, 5, 1, 5, 5, 6, 6, 6, 6, 6, 5, 4, 6, 5, 5, 1, 6, 1, 1, 5, 1, 5, 5, 1, 5, 1, 1, 7, 1, 1, 5, 1, 5, 5, 1, 5, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag25_1.txt 3_2x4.txt True 0.445 0.6 974.0 [7, 0, 3, 0, 2, 5, 1, 4, 3, 3, 7, 5, 1, 0, 7, 3, 0, 1, 7, 3, 3, 3, 1, 0, 3, 7, 3, 7, 2, 5, 1, 4, 3, 3, 7, 5, 1, 0, 7, 3, 0, 1, 7, 3, 3, 3, 1, 0, 3, 5, 7, 2, 5, 1, 4, 3, 3, 7, 5, 1, 0, 7, 3, 3, 1, 7, 3, 3, 3, 1, 0, 3, 5, 2, 3, 5, 4, 3, 4, 2, 3, 1, 0, 4, 3, 3, 5, 1, 3, 3, 5, 1, 5, 3, 5, 3, 5, 4, 3, 4, 2, 3, 1, 1, 4, 3, 3, 5, 1, 3, 3, 5, 1, 5, 3, 5, 2, 5, 2, 7, 1, 2, 1, 7, 1, 1, 5, 5, 1, 7, 5, 1, 1, 7, 3, 5, 5, 2, 7, 1, 2, 1, 7, 1, 1, 5, 5, 1, 7, 5, 1, 1, 7, 3, 5, 5, 5, 2, 3, 5, 5, 5, 2, 5, 3, 1, 5, 5, 1, 5, 5, 5, 5, 5, 2, 3, 5, 5, 5, 2, 5, 3, 5, 5, 5, 5, 5, 5, 5, 7, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 7, 3, 7, 1, 1, 5, 7, 1, 6, 1, 7, 7, 7, 7, 6, 7, 7, 1, 1, 5, 7, 1, 6, 1, 7, 7, 7, 7, 6, 1, 7, 6, 7, 7, 7, 6, 7, 4, 3, 7, 7, 6, 1, 6, 1, 6, 3, 1, 3, 4, 3, 3, 3, 1, 1, 1, 6, 3, 1, 3, 4, 3, 3, 3, 1, 1, 1, 1, 1, 7, 6, 1, 1, 7, 1, 1, 1, 1, 7, 6, 1, 1, 1, 1, 5, 1, 7, 6, 1, 7, 1, 1, 5, 7, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag25_1.txt 3_2x4.txt True 0.5133333333333333 0.7 932.25 [5, 0, 1, 5, 3, 5, 3, 1, 1, 0, 0, 5, 5, 1, 0, 3, 5, 0, 3, 7, 1, 0, 1, 5, 5, 3, 1, 5, 3, 5, 3, 1, 1, 0, 0, 5, 5, 1, 0, 3, 5, 0, 3, 7, 1, 0, 1, 5, 5, 3, 5, 3, 7, 3, 1, 1, 3, 0, 5, 5, 5, 0, 1, 1, 0, 3, 7, 1, 0, 2, 5, 3, 3, 1, 7, 0, 3, 1, 2, 2, 1, 2, 5, 0, 1, 3, 0, 3, 1, 1, 3, 1, 3, 1, 3, 7, 3, 3, 7, 2, 2, 3, 2, 1, 2, 2, 2, 1, 3, 1, 3, 3, 1, 3, 1, 7, 3, 3, 7, 3, 1, 3, 3, 7, 2, 3, 3, 1, 3, 3, 3, 7, 2, 3, 3, 7, 3, 7, 3, 1, 3, 3, 7, 1, 3, 3, 1, 3, 3, 3, 7, 2, 3, 3, 7, 7, 7, 1, 7, 7, 3, 1, 7, 7, 7, 7, 7, 3, 7, 7, 7, 6, 5, 7, 1, 7, 7, 3, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 5, 7, 6, 5, 7, 5, 7, 7, 7, 6, 7, 6, 7, 5, 5, 3, 1, 6, 1, 6, 5, 5, 5, 5, 1, 5, 7, 5, 5, 5, 3, 1, 1, 6, 5, 1, 6, 5, 1, 5, 7, 5, 5, 1, 3, 5, 7, 5, 1, 6, 6, 1, 5, 5, 7, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 7, 7, 5, 3, 1, 5, 6, 5, 5, 6, 5, 7, 7, 7, 5, 1, 6, 1, 1, 6, 5, 7, 7, 7, 7, 4, 1, 1, 6, 5, 5, 7, 7, 7, 1, 4, 5, 1, 5, 4, 4, 1, 7, 5, 7, 1, 4, 4, 1, 1, 7, 7, 4, 4, 4, 3, 4, 1, 4, 4, 3, 3, 3, 3, 4, 3, 3, 4, 4, 4] 
triadag25_1.txt 3_2x4.txt True 0.6633333333333333 2 928.5 [2, 1, 2, 3, 3, 3, 3, 3, 5, 3, 2, 1, 7, 7, 7, 2, 3, 3, 2, 3, 3, 3, 3, 3, 1, 5, 5, 5, 3, 2, 3, 3, 5, 7, 2, 1, 7, 7, 7, 1, 3, 2, 2, 5, 3, 3, 2, 3, 1, 3, 5, 1, 7, 3, 1, 5, 5, 2, 2, 1, 7, 7, 3, 3, 5, 1, 2, 3, 3, 7, 5, 1, 5, 5, 7, 7, 1, 3, 5, 2, 7, 1, 3, 7, 3, 3, 5, 1, 2, 1, 3, 2, 3, 1, 3, 1, 5, 1, 7, 0, 5, 7, 0, 3, 1, 7, 3, 7, 3, 1, 1, 5, 3, 0, 1, 7, 0, 7, 7, 0, 2, 0, 3, 1, 7, 7, 7, 7, 0, 1, 7, 1, 7, 3, 1, 6, 7, 7, 1, 2, 1, 7, 3, 3, 7, 7, 7, 7, 1, 1, 0, 7, 3, 1, 7, 7, 1, 6, 7, 6, 3, 1, 7, 7, 7, 1, 0, 6, 7, 0, 1, 1, 3, 7, 5, 7, 6, 7, 1, 7, 7, 6, 3, 0, 6, 7, 0, 1, 3, 6, 1, 4, 6, 6, 6, 7, 7, 1, 6, 5, 1, 3, 3, 6, 3, 7, 7, 7, 7, 7, 6, 6, 3, 6, 7, 5, 6, 6, 3, 1, 7, 5, 7, 7, 1, 5, 3, 7, 7, 5, 7, 6, 3, 6, 1, 1, 5, 6, 5, 3, 7, 4, 5, 7, 3, 5, 5, 5, 5, 1, 5, 1, 4, 3, 4, 7, 5, 1, 1, 0, 5, 1, 5, 0, 3, 4, 6, 5, 4, 3, 4, 0, 5, 0, 5, 4, 6, 5, 3, 3, 0, 0, 4, 5, 4, 5, 0, 4, 5, 1, 5, 5, 5, 5, 4, 4, 0, 5, 5, 5, 5, 4, 5, 0, 3, 1, 5, 5, 5, 4, 4, 5, 1, 1, 4, 4, 5, 4, 1, 1, 4, 1, 5, 5, 5] 
