dag25.txt 3_2x4.txt True 0.3971631205673759 0.6 507904.0 [1, 4, 6, 4, 5, 0, 0, 6, 5, 0, 4, 1, 2, 2, 7, 2, 1, 0, 5, 2, 1, 0, 3, 6, 6, 6, 2, 0, 1, 2, 0, 5, 5, 5, 4, 5, 2, 7, 4, 5, 5, 5, 5, 5, 4, 7, 0, 4, 4, 7, 0, 0, 0, 6, 0, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 7, 7, 4, 6, 2, 6, 6, 6, 3, 6, 3, 6, 7, 3, 0, 3, 3, 3, 1, 3, 7, 1, 3, 3, 1, 1, 1, 1] 
dag25.txt 3_2x4.txt True 0.3971631205673759 0.65 507904.0 [1, 4, 6, 4, 5, 0, 0, 6, 5, 0, 4, 1, 2, 2, 7, 2, 1, 0, 5, 2, 1, 0, 3, 6, 6, 6, 2, 0, 1, 2, 0, 5, 5, 5, 4, 5, 2, 7, 4, 5, 5, 5, 5, 5, 4, 7, 0, 4, 4, 7, 0, 0, 0, 6, 0, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 7, 7, 4, 6, 2, 6, 6, 6, 3, 6, 3, 6, 7, 3, 0, 3, 3, 3, 1, 3, 7, 1, 3, 3, 1, 1, 1, 1] 
dag25.txt 3_2x4.txt True 0.3971631205673759 0.7 507904.0 [1, 4, 6, 4, 5, 0, 0, 6, 5, 0, 4, 1, 2, 2, 7, 2, 1, 0, 5, 2, 1, 0, 3, 6, 6, 6, 2, 0, 1, 2, 0, 5, 5, 5, 4, 5, 2, 7, 4, 5, 5, 5, 5, 5, 4, 7, 0, 4, 4, 7, 0, 0, 0, 6, 0, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 7, 7, 4, 6, 2, 6, 6, 6, 3, 6, 3, 6, 7, 3, 0, 3, 3, 3, 1, 3, 7, 1, 3, 3, 1, 1, 1, 1] 
dag25.txt 3_2x4.txt True 0.3971631205673759 0.75 507904.0 [1, 4, 6, 4, 5, 0, 0, 6, 5, 0, 4, 1, 2, 2, 7, 2, 1, 0, 5, 2, 1, 0, 3, 6, 6, 6, 2, 0, 1, 2, 0, 5, 5, 5, 4, 5, 2, 7, 4, 5, 5, 5, 5, 5, 4, 7, 0, 4, 4, 7, 0, 0, 0, 6, 0, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 7, 7, 4, 6, 2, 6, 6, 6, 3, 6, 3, 6, 7, 3, 0, 3, 3, 3, 1, 3, 7, 1, 3, 3, 1, 1, 1, 1] 
dag25.txt 3_2x4.txt True 0.3971631205673759 0.8 507904.0 [1, 4, 6, 4, 5, 0, 0, 6, 5, 0, 4, 1, 2, 2, 7, 2, 1, 0, 5, 2, 1, 0, 3, 6, 6, 6, 2, 0, 1, 2, 0, 5, 5, 5, 4, 5, 2, 7, 4, 5, 5, 5, 5, 5, 4, 7, 0, 4, 4, 7, 0, 0, 0, 6, 0, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 7, 7, 4, 6, 2, 6, 6, 6, 3, 6, 3, 6, 7, 3, 0, 3, 3, 3, 1, 3, 7, 1, 3, 3, 1, 1, 1, 1] 
dag25.txt 3_2x4.txt True 0.3971631205673759 0.85 507904.0 [1, 4, 6, 4, 5, 0, 0, 6, 5, 0, 4, 1, 2, 2, 7, 2, 1, 0, 5, 2, 1, 0, 3, 6, 6, 6, 2, 0, 1, 2, 0, 5, 5, 5, 4, 5, 2, 7, 4, 5, 5, 5, 5, 5, 4, 7, 0, 4, 4, 7, 0, 0, 0, 6, 0, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 7, 7, 4, 6, 2, 6, 6, 6, 3, 6, 3, 6, 7, 3, 0, 3, 3, 3, 1, 3, 7, 1, 3, 3, 1, 1, 1, 1] 
dag25.txt 3_2x4.txt True 0.3971631205673759 0.9 507904.0 [1, 4, 6, 4, 5, 0, 0, 6, 5, 0, 4, 1, 2, 2, 7, 2, 1, 0, 5, 2, 1, 0, 3, 6, 6, 6, 2, 0, 1, 2, 0, 5, 5, 5, 4, 5, 2, 7, 4, 5, 5, 5, 5, 5, 4, 7, 0, 4, 4, 7, 0, 0, 0, 6, 0, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 7, 7, 4, 6, 2, 6, 6, 6, 3, 6, 3, 6, 7, 3, 0, 3, 3, 3, 1, 3, 7, 1, 3, 3, 1, 1, 1, 1] 
dag25.txt 3_2x4.txt True 0.3971631205673759 0.95 507904.0 [1, 4, 6, 4, 5, 0, 0, 6, 5, 0, 4, 1, 2, 2, 7, 2, 1, 0, 5, 2, 1, 0, 3, 6, 6, 6, 2, 0, 1, 2, 0, 5, 5, 5, 4, 5, 2, 7, 4, 5, 5, 5, 5, 5, 4, 7, 0, 4, 4, 7, 0, 0, 0, 6, 0, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 7, 7, 4, 6, 2, 6, 6, 6, 3, 6, 3, 6, 7, 3, 0, 3, 3, 3, 1, 3, 7, 1, 3, 3, 1, 1, 1, 1] 
dag25.txt 3_2x4.txt True 0.3971631205673759 1 507904.0 [1, 4, 6, 4, 5, 0, 0, 6, 5, 0, 4, 1, 2, 2, 7, 2, 1, 0, 5, 2, 1, 0, 3, 6, 6, 6, 2, 0, 1, 2, 0, 5, 5, 5, 4, 5, 2, 7, 4, 5, 5, 5, 5, 5, 4, 7, 0, 4, 4, 7, 0, 0, 0, 6, 0, 6, 6, 2, 6, 5, 6, 6, 6, 6, 6, 7, 7, 4, 6, 2, 6, 6, 6, 3, 6, 3, 6, 7, 3, 0, 3, 3, 3, 1, 3, 7, 1, 3, 3, 1, 1, 1, 1] 
dag25.txt 5_4_3_2x2.txt True 0.03546099290780142 0.04 1857945.6 [0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.05673758865248227 0.06 1710489.6 [0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.07092198581560284 0.08 1618739.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.09929078014184398 0.1 1120665.6 [1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.11347517730496454 0.12 1257472.0 [1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1347517730496454 0.14 1179648.0 [2, 0, 0, 2, 2, 0, 0, 0, 2, 1, 2, 0, 1, 1, 2, 1, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.14893617021276595 0.16 928426.6666666666 [2, 0, 0, 2, 2, 0, 0, 0, 2, 1, 2, 0, 1, 1, 0, 1, 0, 1, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.1702127659574468 0.18 858521.6 [2, 4, 0, 2, 2, 0, 0, 0, 2, 1, 4, 0, 1, 1, 0, 1, 0, 1, 2, 1, 2, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag25.txt 5_4_3_2x2.txt True 0.19148936170212766 0.2 917504.0 [3, 0, 0, 4, 3, 0, 2, 0, 0, 1, 0, 3, 1, 1, 4, 1, 3, 3, 0, 1, 3, 0, 0, 0, 0, 4, 1, 3, 3, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 1, 4, 1, 1, 0, 1, 0, 0, 4, 4, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 4, 0, 2, 4, 2, 3, 3, 2, 4, 3, 3, 3, 3, 3, 3, 3] 
dag25.txt 5_4_3_2x2.txt True 0.24822695035460993 0.25 504627.2 [3, 0, 4, 0, 3, 4, 4, 4, 0, 1, 0, 3, 0, 2, 5, 1, 1, 1, 0, 2, 3, 4, 4, 4, 1, 5, 2, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 0, 5, 5, 0, 0, 5, 5, 1, 5, 4, 5, 5, 2, 1, 2, 2, 2, 4, 2, 4, 2, 0, 4, 0, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 5, 4, 4, 4, 3, 4, 4, 4] 
dag25.txt 5_4_3_2x2.txt True 0.28368794326241137 0.3 499712.0 [0, 2, 6, 5, 0, 2, 3, 6, 5, 1, 0, 3, 0, 1, 4, 1, 0, 1, 5, 1, 0, 2, 2, 6, 1, 4, 1, 0, 0, 1, 1, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 2, 2, 2, 6, 2, 4, 6, 1, 6, 1, 1, 6, 6, 6, 6, 5, 4, 5, 6, 1, 6, 6, 6, 6, 6, 0, 6, 4, 6, 3, 6, 0, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3] 
dag25.txt 5_4_3_2x2.txt True 0.3475177304964539 0.35 393216.0 [7, 4, 0, 3, 7, 4, 4, 0, 3, 5, 4, 5, 4, 2, 1, 6, 7, 5, 3, 2, 7, 4, 6, 0, 5, 1, 6, 7, 7, 2, 4, 3, 3, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 3, 1, 4, 4, 4, 0, 4, 1, 2, 6, 2, 2, 2, 0, 2, 0, 2, 0, 1, 3, 0, 6, 0, 0, 0, 0, 0, 5, 0, 1, 0, 4, 0, 1, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 5] 
dag25.txt 5_4_3_2x2.txt True 0.3971631205673759 0.4 371370.6666666667 [1, 5, 7, 6, 1, 5, 4, 7, 6, 2, 5, 4, 4, 3, 7, 2, 0, 0, 6, 3, 1, 5, 5, 7, 2, 7, 2, 0, 0, 3, 0, 3, 3, 6, 6, 6, 6, 7, 1, 6, 6, 1, 1, 1, 1, 7, 0, 6, 1, 7, 5, 5, 5, 7, 5, 7, 0, 2, 1, 0, 3, 7, 3, 3, 3, 1, 4, 1, 3, 0, 3, 3, 3, 7, 3, 4, 3, 7, 7, 4, 7, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag25.txt 5_4_3_2x2.txt True 0.3900709219858156 0.45 372736.0 [4, 5, 5, 3, 1, 2, 0, 2, 3, 6, 4, 4, 5, 6, 1, 1, 4, 7, 3, 6, 4, 0, 5, 5, 7, 1, 6, 4, 4, 6, 7, 6, 6, 3, 7, 3, 0, 1, 1, 3, 3, 1, 1, 3, 1, 3, 0, 3, 1, 1, 0, 2, 2, 2, 2, 3, 2, 6, 2, 6, 6, 2, 2, 2, 2, 1, 0, 7, 2, 4, 5, 5, 5, 5, 5, 4, 5, 0, 5, 0, 0, 0, 4, 4, 0, 1, 4, 5, 5, 4, 5, 4, 5] 
dag25.txt 5_4_3_2x2.txt True 0.425531914893617 0.5 376832.0 [4, 6, 7, 0, 4, 0, 0, 7, 2, 3, 4, 4, 2, 2, 5, 4, 3, 1, 2, 2, 4, 7, 6, 7, 6, 1, 0, 4, 3, 3, 1, 2, 2, 2, 5, 2, 2, 5, 5, 4, 4, 4, 4, 5, 0, 5, 5, 0, 0, 5, 1, 1, 1, 7, 0, 1, 1, 3, 0, 2, 3, 7, 0, 7, 0, 5, 5, 5, 7, 3, 7, 0, 7, 7, 7, 4, 7, 5, 7, 7, 7, 6, 7, 1, 7, 1, 7, 7, 7, 4, 7, 7, 7] 
dag25.txt 5_4_3_2x2.txt True 0.3900709219858156 0.55 376832.0 [2, 4, 5, 2, 2, 5, 7, 5, 2, 5, 1, 4, 1, 0, 6, 0, 4, 5, 2, 0, 2, 7, 0, 5, 5, 6, 0, 4, 4, 0, 5, 2, 2, 2, 4, 3, 3, 6, 2, 3, 3, 3, 3, 3, 2, 6, 0, 2, 2, 6, 4, 5, 7, 5, 5, 6, 5, 0, 1, 0, 0, 5, 0, 1, 1, 2, 6, 1, 1, 1, 1, 1, 1, 7, 1, 4, 1, 6, 7, 7, 4, 7, 4, 5, 7, 6, 4, 7, 7, 4, 6, 6, 6] 
dag25.txt 5_4_3_2x2.txt True 0.3900709219858156 0.6 376832.0 [2, 4, 5, 2, 2, 5, 7, 5, 2, 5, 1, 4, 1, 0, 6, 0, 4, 5, 2, 0, 2, 7, 0, 5, 5, 6, 0, 4, 4, 0, 5, 2, 2, 2, 4, 3, 3, 6, 2, 3, 3, 3, 3, 3, 2, 6, 0, 2, 2, 6, 4, 5, 7, 5, 5, 6, 5, 0, 1, 0, 0, 5, 0, 1, 1, 2, 6, 1, 1, 1, 1, 1, 1, 7, 1, 4, 1, 6, 7, 7, 4, 7, 4, 5, 7, 6, 4, 7, 7, 4, 6, 6, 6] 
dag25.txt 5_4_3_2x2.txt True 0.3900709219858156 0.65 376832.0 [2, 4, 5, 2, 2, 5, 7, 5, 2, 5, 1, 4, 1, 0, 6, 0, 4, 5, 2, 0, 2, 7, 0, 5, 5, 6, 0, 4, 4, 0, 5, 2, 2, 2, 4, 3, 3, 6, 2, 3, 3, 3, 3, 3, 2, 6, 0, 2, 2, 6, 4, 5, 7, 5, 5, 6, 5, 0, 1, 0, 0, 5, 0, 1, 1, 2, 6, 1, 1, 1, 1, 1, 1, 7, 1, 4, 1, 6, 7, 7, 4, 7, 4, 5, 7, 6, 4, 7, 7, 4, 6, 6, 6] 
