dagG12.txt 3_2x4.txt True 0.0205761316872428 0.07 549.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG12.txt 3_2x4.txt True 0.0205761316872428 0.1 549.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG12.txt 3_2x4.txt True 0.11522633744855967 0.15 472.5 [1, 1, 2, 7, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 7, 7, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagG12.txt 3_2x4.txt True 0.16049382716049382 0.2 451.5 [1, 1, 7, 3, 1, 1, 7, 1, 1, 1, 1, 1, 5, 7, 1, 3, 3, 1, 5, 1, 7, 7, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1] 
dagG12.txt 3_2x4.txt True 0.17695473251028807 0.3 447.75 [1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 6, 5, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 1, 1] 
dagG12.txt 3_2x4.txt True 0.17695473251028807 0.4 447.75 [1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 6, 5, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 1, 1] 
dagG12.txt 3_2x4.txt True 0.17695473251028807 0.5 447.75 [1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 6, 5, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 5, 1, 1] 
dagG12.txt 3_2x4.txt True 0.46502057613168724 0.6 160.25 [6, 1, 7, 1, 1, 1, 1, 1, 7, 5, 1, 7, 4, 1, 1, 6, 1, 2, 7, 1, 1, 7, 5, 4, 1, 7, 7, 1, 5, 1, 4, 3, 5, 1, 3, 5, 7, 5, 5, 1, 1, 3, 3, 3, 3, 3, 1, 5, 3, 5, 5, 3, 3, 3, 0, 3, 5, 3, 3, 5, 0, 5, 3, 5, 5, 3, 3, 5, 3, 3, 5, 0, 3, 3, 3, 5, 3, 5, 3, 3] 
dagG12.txt 3_2x4.txt True 0.5555555555555556 0.7 142.75 [7, 3, 1, 3, 1, 7, 1, 2, 3, 1, 1, 1, 0, 3, 7, 3, 3, 3, 0, 7, 3, 3, 1, 0, 7, 3, 1, 7, 1, 4, 3, 3, 3, 3, 7, 2, 1, 1, 5, 3, 7, 7, 1, 5, 7, 5, 4, 5, 6, 3, 1, 1, 5, 3, 5, 6, 5, 5, 7, 1, 5, 3, 7, 1, 5, 5, 3, 5, 5, 7, 1, 5, 4, 4, 6, 5, 5, 5, 6, 7] 
dagG12.txt 3_2x4.txt True 0.7613168724279835 1 126.0 [1, 7, 5, 6, 3, 5, 3, 5, 3, 0, 7, 3, 3, 7, 1, 7, 6, 7, 5, 3, 5, 5, 3, 5, 1, 5, 5, 0, 6, 5, 7, 0, 1, 3, 2, 0, 1, 1, 5, 5, 3, 7, 1, 2, 4, 2, 3, 7, 7, 3, 4, 7, 7, 1, 5, 1, 1, 7, 7, 1, 1, 5, 7, 4, 3, 2, 5, 7, 3, 7, 1, 6, 3, 3, 1, 4, 7, 3, 1, 7] 
