dagC19.txt 3_2x4.txt True 0.053763440860215055 0.07 426.5 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1] 
dagC19.txt 3_2x4.txt True 0.053763440860215055 0.1 426.5 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1] 
dagC19.txt 3_2x4.txt True 0.10752688172043011 0.15 393.5 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 3, 1] 
dagC19.txt 3_2x4.txt True 0.10215053763440861 0.2 394.75 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 5, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagC19.txt 3_2x4.txt True 0.10215053763440861 0.3 394.75 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 5, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagC19.txt 3_2x4.txt True 0.10215053763440861 0.4 394.75 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 5, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagC19.txt 3_2x4.txt True 0.10215053763440861 0.5 394.75 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 5, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagC19.txt 3_2x4.txt True 0.521505376344086 0.6 138.75 [1, 7, 3, 7, 3, 5, 5, 5, 5, 1, 3, 3, 3, 5, 7, 5, 5, 5, 5, 1, 7, 7, 5, 5, 3, 1, 5, 6, 7, 1, 1, 7, 1, 7, 3, 1, 6, 1, 3, 7, 5, 7, 3, 6, 3, 7, 6, 5, 3, 7, 1, 7, 1, 7, 7, 5, 3, 1, 7, 7] 
dagC19.txt 3_2x4.txt True 0.5913978494623656 0.7 127.25 [3, 0, 3, 4, 5, 7, 7, 7, 5, 4, 3, 3, 5, 7, 5, 7, 7, 7, 5, 1, 3, 5, 5, 7, 3, 1, 7, 1, 3, 1, 1, 5, 1, 7, 3, 1, 5, 3, 3, 0, 7, 5, 3, 1, 3, 7, 3, 7, 5, 5, 1, 5, 1, 5, 5, 7, 1, 1, 3, 5] 
dagC19.txt 3_2x4.txt True 0.8010752688172043 1 101.25 [1, 3, 3, 5, 6, 1, 1, 3, 7, 1, 3, 7, 7, 3, 0, 1, 5, 4, 5, 1, 1, 5, 7, 5, 6, 0, 7, 6, 1, 5, 3, 1, 1, 3, 5, 5, 5, 1, 2, 2, 4, 3, 7, 0, 1, 4, 7, 1, 5, 7, 3, 7, 7, 7, 7, 3, 3, 7, 3, 5] 
