dagA31.txt 3_2x4.txt True 0.06338028169014084 0.07 318.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3] 
dagA31.txt 3_2x4.txt True 0.07746478873239436 0.1 296.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 7, 1, 7, 1, 1] 
dagA31.txt 3_2x4.txt True 0.09859154929577464 0.15 274.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 1, 3, 3, 3, 6, 3, 1, 3, 1, 3, 6] 
dagA31.txt 3_2x4.txt True 0.09859154929577464 0.2 274.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 1, 3, 3, 3, 6, 3, 1, 3, 1, 3, 6] 
dagA31.txt 3_2x4.txt True 0.09859154929577464 0.3 274.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 1, 3, 3, 3, 6, 3, 1, 3, 1, 3, 6] 
dagA31.txt 3_2x4.txt True 0.09859154929577464 0.4 274.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 1, 3, 3, 3, 6, 3, 1, 3, 1, 3, 6] 
dagA31.txt 3_2x4.txt True 0.4154929577464789 0.5 125.5 [1, 1, 1, 3, 5, 5, 7, 7, 1, 1, 1, 1, 3, 7, 5, 3, 1, 3, 7, 1, 1, 3, 5, 1, 1, 5, 1, 5, 7, 1, 7, 3, 1, 7, 3, 1, 1, 7, 1, 3, 3, 1, 5, 5, 3, 3, 1, 5, 5, 3] 
dagA31.txt 3_2x4.txt True 0.5563380281690141 0.6 102.0 [5, 7, 1, 5, 7, 7, 3, 3, 1, 7, 1, 1, 3, 5, 1, 5, 5, 1, 3, 5, 1, 4, 7, 7, 1, 7, 5, 3, 3, 1, 3, 5, 1, 3, 4, 1, 5, 3, 1, 7, 5, 5, 7, 1, 7, 7, 5, 1, 5, 4] 
dagA31.txt 3_2x4.txt True 0.5352112676056338 0.7 85.0 [5, 2, 3, 7, 1, 1, 1, 3, 5, 3, 3, 3, 7, 5, 1, 5, 7, 1, 6, 3, 7, 1, 1, 5, 3, 6, 3, 1, 3, 7, 5, 7, 3, 6, 7, 7, 3, 0, 3, 5, 5, 5, 3, 1, 7, 5, 3, 1, 7, 0] 
dagA31.txt 3_2x4.txt True 0.7183098591549296 1 76.5 [5, 3, 1, 1, 7, 1, 3, 4, 7, 1, 7, 7, 2, 0, 7, 1, 5, 3, 4, 3, 1, 1, 3, 6, 7, 7, 1, 3, 5, 5, 6, 2, 5, 5, 1, 5, 1, 7, 7, 3, 0, 5, 1, 7, 5, 5, 1, 3, 5, 1] 
dagA31.txt 3_2x2.txt True 0.06338028169014084 0.07 424.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1] 
dagA31.txt 3_2x2.txt True 0.07746478873239436 0.1 395.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0] 
dagA31.txt 3_2x2.txt True 0.1056338028169014 0.15 365.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 0, 2, 1, 2, 0] 
dagA31.txt 3_2x2.txt True 0.1056338028169014 0.2 365.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 0, 2, 1, 2, 0] 
dagA31.txt 3_2x2.txt True 0.1056338028169014 0.3 365.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 0, 2, 1, 2, 0] 
dagA31.txt 3_2x2.txt True 0.1056338028169014 0.4 365.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 3, 2, 0, 2, 1, 2, 0] 
dagA31.txt 3_2x2.txt True 0.3732394366197183 0.5 234.0 [2, 2, 2, 0, 3, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 3, 2, 2, 3, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 3, 3, 2, 0, 2, 2, 3, 3] 
dagA31.txt 3_2x2.txt True 0.44366197183098594 0.6 187.66666666666666 [2, 2, 3, 2, 2, 2, 0, 0, 3, 2, 3, 3, 0, 2, 1, 2, 2, 1, 0, 2, 3, 0, 2, 2, 3, 2, 2, 0, 0, 3, 0, 2, 1, 0, 3, 3, 2, 0, 1, 2, 2, 2, 2, 1, 1, 2, 2, 0, 2, 3] 
dagA31.txt 3_2x2.txt True 0.4788732394366197 0.7 158.5 [2, 2, 3, 2, 3, 0, 2, 1, 2, 1, 3, 3, 2, 0, 3, 0, 2, 2, 1, 1, 2, 2, 0, 2, 3, 3, 1, 0, 1, 2, 0, 2, 3, 3, 2, 2, 1, 0, 3, 0, 0, 0, 1, 3, 2, 0, 1, 3, 2, 0] 
dagA31.txt 3_2x2.txt True 0.5070422535211268 1 143.5 [2, 2, 2, 0, 1, 3, 3, 3, 2, 2, 0, 0, 3, 0, 1, 0, 2, 1, 3, 0, 2, 3, 3, 2, 0, 1, 0, 0, 3, 1, 3, 1, 2, 3, 1, 1, 0, 0, 0, 0, 2, 2, 2, 1, 2, 0, 2, 1, 2, 1] 
dagA31.txt 3_2x1.txt True 0.06338028169014084 0.07 424.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1] 
dagA31.txt 3_2x1.txt True 0.07746478873239436 0.1 395.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0] 
dagA31.txt 3_2x1.txt True 0.0 0.15 455.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA31.txt 3_2x1.txt True 0.0 0.2 455.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA31.txt 3_2x1.txt True 0.0 0.3 455.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA31.txt 3_2x1.txt True 0.0 0.4 455.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA31.txt 3_2x1.txt True 0.2746478873239437 0.5 338.0 [0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0] 
dagA31.txt 3_2x1.txt True 0.4154929577464789 0.6 308.5 [0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1] 
dagA31.txt 3_2x1.txt True 0.28169014084507044 0.7 305.0 [1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1] 
dagA31.txt 3_2x1.txt True 0.34507042253521125 1 275.0 [1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0] 
