dagR20.txt 3_2x4.txt True 0.03529411764705882 0.07 1353.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 3, 1, 3, 1] 
dagR20.txt 3_2x4.txt True 0.03529411764705882 0.1 1353.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 3, 1, 3, 1] 
dagR20.txt 3_2x4.txt True 0.11596638655462185 0.15 1189.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 5, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 7, 5, 5, 5, 1, 5, 1, 1, 5, 5, 5, 7, 3, 1, 1, 5, 7, 3, 7, 3, 5, 1, 5, 7, 5, 5, 7, 5, 3, 5, 7, 1, 1, 7] 
dagR20.txt 3_2x4.txt True 0.1361344537815126 0.2 1190.5 [1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 6, 1, 1, 6, 1, 1, 1, 4, 1, 6, 1, 1, 1, 1, 1] 
dagR20.txt 3_2x4.txt True 0.19663865546218487 0.3 955.5 [6, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 7, 1, 1, 1, 6, 1, 1, 1, 1, 7, 2, 1, 2, 1, 1, 1, 2, 7, 2, 2, 1, 2, 1, 2, 1, 6, 2, 2, 1, 0, 4, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 4, 1, 5, 5, 4, 0, 2, 5, 0, 0, 0, 5, 2, 5, 0, 5, 2, 0, 4] 
dagR20.txt 3_2x4.txt True 0.19663865546218487 0.4 955.5 [6, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 7, 1, 1, 1, 6, 1, 1, 1, 1, 7, 2, 1, 2, 1, 1, 1, 2, 7, 2, 2, 1, 2, 1, 2, 1, 6, 2, 2, 1, 0, 4, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 4, 1, 5, 5, 4, 0, 2, 5, 0, 0, 0, 5, 2, 5, 0, 5, 2, 0, 4] 
dagR20.txt 3_2x4.txt True 0.19663865546218487 0.5 955.5 [6, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 7, 1, 1, 1, 6, 1, 1, 1, 1, 7, 2, 1, 2, 1, 1, 1, 2, 7, 2, 2, 1, 2, 1, 2, 1, 6, 2, 2, 1, 0, 4, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 4, 1, 5, 5, 4, 0, 2, 5, 0, 0, 0, 5, 2, 5, 0, 5, 2, 0, 4] 
dagR20.txt 3_2x4.txt True 0.5058823529411764 0.6 321.75 [3, 3, 2, 1, 7, 7, 1, 3, 7, 7, 1, 1, 1, 1, 3, 7, 7, 7, 1, 1, 1, 2, 2, 1, 2, 5, 1, 3, 3, 4, 7, 1, 1, 5, 7, 5, 7, 5, 5, 1, 5, 5, 1, 1, 5, 5, 7, 5, 5, 1, 7, 5, 7, 5, 5, 7, 7, 5, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 5, 7, 3, 4, 5, 2, 7, 7, 7, 7, 3, 1, 4, 4, 2, 5, 7, 7, 3, 7, 5, 3, 7, 4, 5, 5, 5, 3, 4, 7, 5, 1, 3, 7, 5, 5, 5, 2, 1, 1, 5, 5, 7, 5, 5, 5, 1, 7, 5, 1, 2, 1, 5, 5, 1, 5, 1, 1, 7, 6, 1, 4, 0, 3, 6, 5, 3, 1, 6, 6, 3, 0, 0, 0, 6, 4, 1, 3, 3, 3, 1, 3, 3, 5, 0, 1, 3, 0, 5, 3, 3, 6, 5, 3, 3, 3, 1, 5, 5, 3, 1, 3, 3, 1, 3, 5, 3, 3, 3, 6, 5, 3, 0, 3, 3, 1, 3, 5, 3, 1, 1, 0, 5, 3, 1, 3, 6, 0, 3] 
dagR20.txt 3_2x4.txt True 0.5915966386554622 0.7 325.0 [4, 6, 6, 7, 3, 3, 1, 6, 3, 3, 1, 7, 5, 4, 6, 1, 4, 3, 5, 4, 4, 6, 1, 1, 4, 5, 1, 6, 5, 7, 4, 1, 7, 5, 4, 1, 4, 5, 5, 1, 7, 7, 7, 5, 5, 7, 5, 5, 7, 5, 3, 7, 7, 5, 7, 3, 5, 7, 6, 7, 5, 1, 3, 5, 5, 7, 4, 1, 1, 3, 5, 6, 5, 7, 4, 7, 6, 3, 1, 1, 1, 7, 3, 6, 0, 5, 1, 7, 4, 7, 6, 1, 6, 5, 3, 0, 1, 7, 7, 0, 1, 5, 3, 3, 1, 5, 7, 1, 1, 7, 3, 1, 7, 0, 1, 5, 1, 5, 0, 5, 5, 1, 0, 1, 1, 7, 1, 3, 5, 5, 3, 7, 1, 5, 5, 3, 1, 7, 3, 1, 5, 7, 5, 5, 7, 0, 7, 2, 3, 7, 7, 7, 3, 7, 2, 5, 3, 2, 7, 7, 7, 3, 1, 7, 3, 7, 7, 2, 7, 7, 3, 2, 3, 7, 2, 3, 2, 7, 3, 3, 1, 7, 7, 1, 1, 1, 2, 1, 3, 1, 2, 2, 1, 1, 3, 2, 1, 1, 3, 1] 
dagR20.txt 3_2x4.txt True 0.7025210084033613 1 291.0 [4, 2, 3, 5, 5, 3, 5, 4, 6, 7, 5, 5, 5, 5, 3, 1, 5, 3, 5, 6, 2, 3, 7, 7, 3, 5, 5, 3, 5, 7, 5, 5, 3, 3, 5, 7, 5, 3, 7, 7, 3, 7, 5, 1, 3, 5, 5, 7, 3, 7, 3, 7, 7, 5, 7, 2, 5, 7, 7, 5, 7, 7, 6, 7, 3, 7, 1, 7, 2, 3, 0, 7, 5, 6, 1, 7, 5, 1, 7, 7, 7, 7, 5, 1, 7, 3, 0, 7, 6, 5, 0, 2, 5, 3, 3, 4, 5, 1, 5, 7, 5, 7, 3, 5, 1, 7, 5, 5, 3, 6, 6, 2, 7, 3, 7, 4, 5, 3, 2, 4, 7, 3, 1, 5, 7, 6, 7, 5, 7, 1, 1, 1, 3, 3, 3, 5, 7, 1, 3, 3, 2, 6, 1, 4, 1, 7, 7, 2, 3, 4, 5, 1, 1, 6, 3, 4, 3, 0, 4, 3, 1, 1, 4, 4, 3, 2, 2, 1, 6, 0, 1, 1, 3, 1, 1, 5, 0, 3, 3, 1, 5, 0, 5, 0, 3, 5, 1, 1, 1, 1, 0, 1, 0, 5, 4, 1, 1, 1, 1, 0] 
