dagH47.txt 3_2x4.txt True 0.06072874493927125 0.07 624.75 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1] 
dagH47.txt 3_2x4.txt True 0.0728744939271255 0.1 617.5 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 1] 
dagH47.txt 3_2x4.txt True 0.10931174089068826 0.15 578.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 4, 3, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1] 
dagH47.txt 3_2x4.txt True 0.14979757085020243 0.2 567.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 5, 6, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 6, 6, 7, 1, 7, 7, 7, 7, 1, 6, 7, 7, 7, 7, 6, 7] 
dagH47.txt 3_2x4.txt True 0.1902834008097166 0.3 519.0 [3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 2, 3, 3, 3, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 1, 5, 3, 6, 3, 2, 5, 3, 1, 3, 3, 3, 3, 1, 5, 3, 3, 5, 5, 5, 3] 
dagH47.txt 3_2x4.txt True 0.1902834008097166 0.4 519.0 [3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 2, 3, 3, 3, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 1, 5, 3, 6, 3, 2, 5, 3, 1, 3, 3, 3, 3, 1, 5, 3, 3, 5, 5, 5, 3] 
dagH47.txt 3_2x4.txt True 0.1902834008097166 0.5 519.0 [3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 2, 3, 3, 3, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 1, 5, 3, 6, 3, 2, 5, 3, 1, 3, 3, 3, 3, 1, 5, 3, 3, 5, 5, 5, 3] 
dagH47.txt 3_2x4.txt True 0.4898785425101215 0.6 206.75 [4, 1, 3, 3, 3, 2, 5, 3, 3, 3, 5, 3, 4, 3, 4, 3, 3, 3, 3, 5, 5, 2, 5, 3, 5, 2, 1, 5, 1, 3, 7, 5, 3, 5, 5, 7, 5, 5, 5, 5, 3, 7, 5, 3, 1, 3, 5, 7, 7, 3, 3, 3, 7, 7, 1, 7, 1, 3, 7, 7, 3, 1, 1, 0, 1, 0, 3, 3, 1, 0, 2, 1, 7, 0, 1, 1, 3, 4, 2, 1, 7, 0, 7, 3, 1] 
dagH47.txt 3_2x4.txt True 0.5506072874493927 0.7 159.25 [3, 6, 7, 7, 6, 4, 3, 3, 3, 4, 1, 3, 4, 3, 4, 7, 7, 7, 7, 3, 3, 2, 0, 7, 0, 3, 2, 6, 2, 3, 0, 3, 3, 1, 1, 1, 3, 3, 1, 1, 7, 1, 1, 7, 2, 1, 7, 5, 1, 5, 7, 5, 1, 1, 5, 1, 5, 3, 1, 1, 5, 5, 1, 7, 5, 7, 5, 7, 5, 5, 5, 5, 1, 7, 5, 5, 1, 5, 5, 5, 1, 7, 5, 7, 5] 
dagH47.txt 3_2x4.txt True 0.7044534412955465 1 143.75 [1, 7, 5, 5, 5, 4, 7, 5, 4, 6, 5, 5, 7, 5, 7, 4, 5, 7, 7, 7, 1, 6, 1, 3, 7, 5, 6, 5, 1, 5, 3, 7, 6, 5, 5, 1, 7, 4, 3, 5, 7, 7, 3, 7, 4, 0, 7, 3, 5, 1, 1, 3, 7, 3, 3, 1, 1, 1, 3, 3, 2, 1, 3, 0, 2, 0, 3, 1, 2, 1, 0, 1, 5, 0, 3, 1, 7, 2, 1, 7, 3, 1, 7, 3, 3] 
