dagD33.txt 3_2x4.txt True 0.06862745098039216 0.07 466.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagD33.txt 3_2x4.txt True 0.06862745098039216 0.1 466.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagD33.txt 3_2x4.txt True 0.10294117647058823 0.15 425.0 [1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1] 
dagD33.txt 3_2x4.txt True 0.15196078431372548 0.2 412.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 7, 3, 1, 7, 1, 1, 1, 1] 
dagD33.txt 3_2x4.txt True 0.18627450980392157 0.3 398.0 [3, 3, 3, 7, 3, 3, 5, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 7, 5, 3, 7, 3, 3, 3, 1, 3, 3, 5, 3, 5, 3, 3] 
dagD33.txt 3_2x4.txt True 0.18627450980392157 0.4 398.0 [3, 3, 3, 7, 3, 3, 5, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 7, 5, 3, 7, 3, 3, 3, 1, 3, 3, 5, 3, 5, 3, 3] 
dagD33.txt 3_2x4.txt True 0.18627450980392157 0.5 398.0 [3, 3, 3, 7, 3, 3, 5, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 7, 5, 3, 7, 3, 3, 3, 1, 3, 3, 5, 3, 5, 3, 3] 
dagD33.txt 3_2x4.txt True 0.5245098039215687 0.6 157.0 [1, 1, 1, 3, 7, 3, 3, 3, 5, 3, 1, 1, 1, 3, 3, 1, 1, 3, 3, 7, 7, 7, 5, 5, 1, 5, 1, 7, 1, 4, 3, 3, 5, 6, 5, 4, 1, 5, 5, 1, 3, 5, 5, 3, 7, 5, 5, 7, 5, 5, 3, 5, 5, 6, 4, 5, 5, 1, 5, 5, 1, 5, 4, 1, 5] 
dagD33.txt 3_2x4.txt True 0.5588235294117647 0.7 142.25 [5, 1, 7, 1, 7, 4, 5, 5, 3, 0, 7, 5, 2, 5, 5, 7, 5, 1, 5, 3, 3, 3, 3, 3, 7, 1, 1, 3, 7, 1, 5, 0, 3, 1, 3, 6, 1, 1, 5, 3, 0, 3, 5, 1, 3, 1, 3, 1, 5, 3, 5, 5, 5, 6, 1, 5, 3, 4, 3, 1, 3, 5, 3, 5, 3] 
dagD33.txt 3_2x4.txt True 0.7745098039215687 1 107.75 [5, 1, 1, 7, 3, 2, 7, 7, 0, 3, 2, 7, 6, 0, 7, 6, 7, 1, 7, 3, 0, 3, 1, 3, 3, 4, 7, 3, 5, 1, 5, 2, 7, 1, 3, 3, 6, 1, 3, 5, 7, 7, 3, 5, 2, 7, 7, 0, 7, 4, 1, 5, 5, 1, 5, 7, 4, 3, 1, 5, 5, 3, 1, 5, 1] 
dagD33.txt 3_2x2.txt True 0.06862745098039216 0.07 621.3333333333334 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagD33.txt 3_2x2.txt True 0.06862745098039216 0.1 621.3333333333334 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagD33.txt 3_2x2.txt True 0.10294117647058823 0.15 566.6666666666666 [2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 3, 2, 2, 2, 2, 0, 2, 2] 
