dagQ58.txt 3_2x4.txt True 0.06597222222222222 0.07 1258.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 5, 1, 1, 5, 5, 1, 1, 1, 5, 5, 1, 1, 5] 
dagQ58.txt 3_2x4.txt True 0.05381944444444445 0.1 1170.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3] 
dagQ58.txt 3_2x4.txt True 0.1232638888888889 0.15 1081.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 6, 4, 4, 1, 3, 4, 1, 3, 3, 1, 3, 3, 3, 3, 4, 6, 4, 6, 3, 4, 3, 4, 3, 6, 3, 3, 4, 3, 3, 3, 6, 6, 3, 3, 3, 4, 3, 3, 3] 
dagQ58.txt 3_2x4.txt True 0.16319444444444445 0.2 1039.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 4, 1, 1, 4, 4, 4, 3, 1, 1, 4, 1, 3, 1, 1, 4, 1, 4, 1, 6, 4, 1, 1, 0, 1, 7, 1, 7, 7, 3, 6, 4, 7, 7, 1, 7, 4, 5, 4, 7, 7, 0, 3, 7, 5, 5, 1, 7, 0, 5, 0, 6, 7, 7] 
dagQ58.txt 3_2x4.txt True 0.2013888888888889 0.3 939.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 5, 3, 3, 1, 7, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 7, 3, 3, 4, 1, 3, 3, 7, 3, 4, 6, 0, 3, 3, 3, 1, 3, 7, 6, 7, 1, 3, 5, 6, 2, 7, 4, 4, 6, 4, 0, 0, 0, 0, 7, 2, 7, 0, 0, 0, 0, 5, 7, 0, 0, 0, 7, 0, 0, 7, 2, 2, 0, 0, 7, 7, 0, 0, 0] 
dagQ58.txt 3_2x4.txt True 0.2013888888888889 0.4 939.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 5, 3, 3, 1, 7, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 7, 3, 3, 4, 1, 3, 3, 7, 3, 4, 6, 0, 3, 3, 3, 1, 3, 7, 6, 7, 1, 3, 5, 6, 2, 7, 4, 4, 6, 4, 0, 0, 0, 0, 7, 2, 7, 0, 0, 0, 0, 5, 7, 0, 0, 0, 7, 0, 0, 7, 2, 2, 0, 0, 7, 7, 0, 0, 0] 
dagQ58.txt 3_2x4.txt True 0.2013888888888889 0.5 939.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 5, 3, 3, 1, 7, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 7, 3, 3, 4, 1, 3, 3, 7, 3, 4, 6, 0, 3, 3, 3, 1, 3, 7, 6, 7, 1, 3, 5, 6, 2, 7, 4, 4, 6, 4, 0, 0, 0, 0, 7, 2, 7, 0, 0, 0, 0, 5, 7, 0, 0, 0, 7, 0, 0, 7, 2, 2, 0, 0, 7, 7, 0, 0, 0] 
dagQ58.txt 3_2x4.txt True 0.4427083333333333 0.6 306.25 [7, 1, 4, 1, 7, 1, 7, 1, 7, 7, 7, 5, 4, 1, 1, 7, 5, 7, 7, 7, 1, 1, 4, 1, 7, 2, 7, 7, 4, 4, 2, 4, 7, 7, 7, 7, 4, 7, 7, 2, 5, 3, 4, 7, 5, 7, 4, 5, 5, 5, 6, 7, 7, 5, 5, 7, 3, 5, 3, 3, 4, 7, 5, 3, 5, 7, 1, 3, 5, 5, 6, 6, 3, 7, 3, 5, 6, 5, 1, 5, 5, 3, 4, 5, 1, 6, 3, 5, 3, 3, 5, 5, 5, 5, 3, 5, 3, 6, 6, 3, 5, 5, 5, 3, 5, 2, 3, 5, 5, 5, 5, 5, 5, 3, 3, 5, 2, 3, 5, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 5, 1, 3, 3, 3, 5, 1, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 7, 1, 2, 7, 7, 1, 7, 1, 1, 3, 7, 7, 3, 7, 0, 3, 0, 7, 3, 3, 7, 7, 3, 3, 1, 7, 7, 3, 3, 7, 7, 7] 
dagQ58.txt 3_2x4.txt True 0.5190972222222222 0.7 298.5 [5, 4, 1, 1, 3, 5, 4, 1, 3, 4, 5, 7, 7, 5, 5, 5, 5, 3, 5, 4, 1, 1, 5, 5, 5, 4, 5, 7, 7, 5, 5, 5, 5, 3, 7, 7, 5, 3, 5, 4, 5, 5, 7, 5, 5, 4, 7, 1, 5, 5, 0, 5, 7, 1, 6, 7, 7, 1, 5, 5, 7, 4, 5, 5, 6, 7, 5, 5, 7, 6, 5, 0, 0, 1, 0, 1, 7, 1, 7, 1, 7, 5, 7, 7, 6, 0, 6, 6, 5, 6, 6, 3, 3, 7, 5, 3, 5, 6, 7, 5, 7, 3, 7, 1, 5, 1, 5, 6, 3, 3, 7, 7, 7, 1, 5, 6, 1, 1, 7, 1, 1, 0, 7, 7, 1, 1, 7, 7, 0, 7, 3, 1, 7, 7, 1, 1, 5, 3, 1, 2, 1, 3, 3, 1, 7, 7, 3, 7, 1, 3, 2, 2, 7, 1, 3, 3, 1, 1, 3, 3, 1, 3, 2, 3, 3, 1, 3, 3, 2, 2, 1, 2, 3, 3, 2, 3, 1, 1, 1, 3, 3, 3, 3, 2, 1, 3, 1, 2, 3, 3] 
dagQ58.txt 3_2x4.txt True 0.7135416666666666 1 282.0 [5, 3, 7, 5, 1, 2, 3, 4, 5, 7, 7, 7, 7, 5, 5, 1, 7, 1, 4, 7, 3, 2, 5, 1, 0, 5, 7, 7, 0, 0, 7, 5, 1, 7, 4, 7, 1, 1, 7, 7, 1, 6, 5, 1, 5, 5, 1, 7, 2, 7, 1, 0, 7, 1, 3, 3, 2, 4, 7, 6, 5, 5, 5, 1, 5, 7, 2, 7, 1, 5, 3, 4, 3, 1, 2, 5, 1, 0, 7, 4, 7, 5, 7, 3, 5, 6, 5, 7, 5, 1, 7, 5, 5, 1, 7, 7, 0, 1, 6, 0, 1, 7, 7, 1, 1, 7, 1, 7, 5, 7, 7, 4, 5, 1, 0, 0, 7, 1, 3, 5, 1, 7, 7, 5, 4, 3, 4, 5, 3, 1, 3, 5, 7, 3, 1, 5, 6, 3, 0, 3, 6, 3, 1, 7, 3, 5, 1, 1, 0, 3, 3, 0, 3, 3, 4, 3, 3, 5, 1, 7, 1, 3, 3, 3, 3, 3, 4, 6, 3, 3, 3, 5, 3, 6, 3, 2, 3, 3, 2, 5, 6, 1, 3, 5, 3, 2, 3, 2, 5, 3] 
