dagC33.txt 3_2x4.txt True 0.06321839080459771 0.07 437.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1] 
dagC33.txt 3_2x4.txt True 0.06321839080459771 0.1 437.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1] 
dagC33.txt 3_2x4.txt True 0.10919540229885058 0.15 415.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 3, 3, 3, 3, 3, 3, 5, 3, 1, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 3, 7] 
dagC33.txt 3_2x4.txt True 0.13218390804597702 0.2 391.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 7, 1, 7, 3, 3, 1, 3, 7, 3, 3, 3, 5, 7, 3, 3] 
dagC33.txt 3_2x4.txt True 0.13218390804597702 0.3 391.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 7, 1, 7, 3, 3, 1, 3, 7, 3, 3, 3, 5, 7, 3, 3] 
dagC33.txt 3_2x4.txt True 0.13218390804597702 0.4 391.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 7, 1, 7, 3, 3, 1, 3, 7, 3, 3, 3, 5, 7, 3, 3] 
dagC33.txt 3_2x4.txt True 0.4425287356321839 0.5 148.5 [5, 5, 5, 5, 5, 5, 3, 3, 7, 1, 5, 1, 3, 1, 7, 3, 7, 5, 3, 5, 5, 5, 7, 5, 7, 5, 3, 1, 1, 3, 3, 7, 5, 5, 7, 7, 1, 7, 7, 3, 0, 7, 3, 1, 7, 7, 7, 0, 3, 1, 3, 3, 7, 7, 3, 1, 0, 0, 7, 7] 
dagC33.txt 3_2x4.txt True 0.5057471264367817 0.6 147.0 [5, 3, 5, 5, 5, 5, 5, 5, 3, 1, 3, 1, 3, 1, 1, 3, 1, 5, 5, 5, 5, 3, 3, 3, 1, 5, 5, 1, 1, 5, 3, 0, 5, 5, 1, 1, 5, 3, 6, 1, 3, 1, 0, 3, 0, 4, 3, 3, 3, 1, 5, 3, 4, 0, 5, 6, 4, 3, 1, 6] 
dagC33.txt 3_2x4.txt True 0.5057471264367817 0.7 147.0 [5, 3, 5, 5, 5, 5, 5, 5, 3, 1, 3, 1, 3, 1, 1, 3, 1, 5, 5, 5, 5, 3, 3, 3, 1, 5, 5, 1, 1, 5, 3, 0, 5, 5, 1, 1, 5, 3, 6, 1, 3, 1, 0, 3, 0, 4, 3, 3, 3, 1, 5, 3, 4, 0, 5, 6, 4, 3, 1, 6] 
dagC33.txt 3_2x4.txt True 0.6954022988505747 1 103.5 [5, 4, 7, 7, 5, 6, 5, 1, 5, 7, 7, 3, 7, 1, 0, 5, 1, 1, 3, 6, 1, 7, 3, 5, 7, 5, 4, 3, 3, 1, 7, 1, 7, 7, 3, 1, 7, 5, 3, 5, 1, 5, 5, 0, 1, 3, 0, 5, 2, 3, 2, 5, 4, 1, 4, 2, 3, 5, 1, 3] 
