dagI31.txt 3_2x4.txt True 0.04081632653061224 0.07 692.25 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagI31.txt 3_2x4.txt True 0.08163265306122448 0.1 350.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagI31.txt 3_2x4.txt True 0.11224489795918367 0.15 616.0 [1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1] 
dagI31.txt 3_2x4.txt True 0.11224489795918367 0.2 616.0 [1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1] 
dagI31.txt 3_2x4.txt True 0.19387755102040816 0.3 568.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 4, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 1, 1, 5, 5, 5, 5, 5, 7, 1, 5, 5, 5, 5, 5, 6, 0, 5, 5, 0, 5, 5, 6] 
dagI31.txt 3_2x4.txt True 0.19387755102040816 0.4 568.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 4, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 1, 1, 5, 5, 5, 5, 5, 7, 1, 5, 5, 5, 5, 5, 6, 0, 5, 5, 0, 5, 5, 6] 
dagI31.txt 3_2x4.txt True 0.40816326530612246 0.5 184.25 [1, 1, 1, 5, 6, 5, 1, 5, 1, 5, 5, 1, 1, 5, 5, 1, 4, 3, 1, 1, 3, 5, 5, 5, 3, 2, 2, 3, 1, 1, 3, 5, 5, 3, 3, 1, 1, 1, 3, 2, 2, 5, 3, 3, 5, 2, 1, 5, 3, 1, 4, 3, 7, 3, 1, 1, 7, 3, 7, 1, 3, 5, 7, 1, 3, 7, 4, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 3, 3, 7, 7, 7, 3, 7, 7, 3, 7, 3, 7, 7, 3, 7, 7, 3, 7, 7, 3, 3, 7, 7] 
dagI31.txt 3_2x4.txt True 0.5136054421768708 0.6 176.5 [1, 7, 7, 6, 7, 1, 5, 6, 7, 1, 1, 7, 5, 6, 1, 7, 7, 7, 3, 7, 7, 1, 1, 1, 7, 2, 4, 7, 5, 3, 7, 2, 2, 1, 1, 6, 3, 5, 7, 2, 4, 4, 1, 7, 4, 3, 5, 3, 7, 3, 3, 1, 3, 1, 3, 1, 5, 1, 3, 5, 5, 3, 5, 3, 1, 7, 5, 5, 5, 7, 5, 0, 3, 3, 5, 1, 1, 1, 1, 5, 0, 5, 5, 5, 7, 3, 3, 1, 7, 7, 1, 7, 7, 1, 5, 7, 1, 5, 7, 7] 
dagI31.txt 3_2x4.txt True 0.5170068027210885 0.7 169.25 [1, 7, 7, 1, 7, 3, 1, 1, 7, 3, 1, 7, 1, 1, 3, 7, 0, 5, 1, 7, 5, 3, 0, 3, 5, 3, 0, 5, 1, 1, 5, 3, 2, 5, 5, 3, 1, 1, 5, 3, 0, 2, 5, 5, 2, 4, 5, 2, 5, 1, 1, 5, 2, 5, 4, 5, 6, 5, 5, 5, 3, 1, 1, 4, 7, 6, 7, 3, 1, 4, 3, 6, 5, 7, 1, 6, 7, 7, 7, 3, 6, 1, 7, 1, 7, 7, 3, 7, 4, 4, 7, 7, 5, 7, 3, 5, 7, 7, 7, 5] 
dagI31.txt 3_2x4.txt True 0.7448979591836735 1 151.75 [5, 7, 2, 1, 3, 1, 1, 1, 5, 1, 2, 2, 1, 3, 5, 5, 1, 7, 5, 1, 3, 5, 2, 1, 5, 6, 6, 5, 7, 5, 3, 7, 3, 0, 1, 7, 3, 3, 0, 6, 1, 3, 1, 5, 3, 3, 5, 3, 2, 3, 3, 3, 3, 7, 4, 2, 7, 7, 5, 5, 5, 4, 5, 3, 7, 5, 3, 7, 5, 6, 5, 5, 1, 7, 7, 1, 7, 0, 4, 1, 4, 3, 1, 1, 3, 0, 7, 0, 7, 6, 7, 7, 6, 0, 5, 5, 1, 7, 3, 5] 
