dagN2.txt 3_2x4.txt True 0.04703476482617587 0.07 1117.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 5, 5, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1] 
dagN2.txt 3_2x4.txt True 0.07157464212678936 0.1 1014.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3] 
dagN2.txt 3_2x4.txt True 0.11247443762781185 0.15 973.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 4, 4, 1, 3, 1, 4, 1, 4, 4, 4, 1, 7, 4, 1, 3, 3, 1, 1, 4, 4, 3, 7, 4, 1, 7, 1, 4, 4, 4, 4, 4, 1, 7, 1, 7, 3] 
dagN2.txt 3_2x4.txt True 0.1574642126789366 0.2 881.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 4, 7, 7, 7, 2, 7, 7, 2, 5, 0, 7, 4, 7, 2, 0, 7, 5, 2, 0, 5, 3, 2, 5, 5, 4, 2, 2, 3, 4, 5, 1, 5, 2, 2, 0, 2, 3, 0, 1, 4, 2, 0] 
dagN2.txt 3_2x4.txt True 0.1574642126789366 0.3 881.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 4, 7, 7, 7, 2, 7, 7, 2, 5, 0, 7, 4, 7, 2, 0, 7, 5, 2, 0, 5, 3, 2, 5, 5, 4, 2, 2, 3, 4, 5, 1, 5, 2, 2, 0, 2, 3, 0, 1, 4, 2, 0] 
dagN2.txt 3_2x4.txt True 0.1574642126789366 0.4 881.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 4, 7, 7, 7, 2, 7, 7, 2, 5, 0, 7, 4, 7, 2, 0, 7, 5, 2, 0, 5, 3, 2, 5, 5, 4, 2, 2, 3, 4, 5, 1, 5, 2, 2, 0, 2, 3, 0, 1, 4, 2, 0] 
dagN2.txt 3_2x4.txt True 0.1574642126789366 0.5 881.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 4, 7, 7, 7, 2, 7, 7, 2, 5, 0, 7, 4, 7, 2, 0, 7, 5, 2, 0, 5, 3, 2, 5, 5, 4, 2, 2, 3, 4, 5, 1, 5, 2, 2, 0, 2, 3, 0, 1, 4, 2, 0] 
dagN2.txt 3_2x4.txt True 0.4335378323108384 0.6 351.5 [6, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 6, 1, 6, 1, 5, 1, 1, 7, 1, 1, 6, 1, 1, 1, 3, 1, 1, 1, 5, 5, 1, 1, 7, 3, 3, 3, 3, 7, 4, 3, 1, 6, 3, 7, 1, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 7, 7, 7, 1, 1, 7, 7, 7, 4, 7, 1, 5, 7, 4, 7, 7, 7, 4, 0, 1, 1, 3, 2, 0, 7, 1, 0, 3, 7, 3, 3, 7, 7, 3, 3, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 3, 3, 3, 7, 3, 5, 3, 7, 7, 7, 5, 7, 7, 5, 3, 3, 7, 7, 3, 2, 5, 7, 5, 7, 3, 5, 7, 2, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 2, 5, 5] 
dagN2.txt 3_2x4.txt True 0.5214723926380368 0.7 277.5 [1, 2, 1, 3, 3, 2, 3, 1, 2, 1, 2, 1, 3, 1, 2, 3, 3, 3, 2, 3, 5, 3, 3, 3, 1, 0, 6, 1, 3, 1, 3, 3, 3, 5, 1, 1, 1, 6, 5, 5, 5, 2, 1, 1, 1, 5, 5, 6, 6, 1, 3, 1, 5, 5, 3, 5, 5, 1, 5, 3, 5, 1, 3, 3, 5, 3, 6, 3, 3, 3, 5, 1, 5, 5, 1, 1, 3, 3, 3, 5, 1, 3, 1, 5, 7, 7, 3, 6, 6, 1, 3, 1, 5, 7, 1, 7, 5, 5, 7, 7, 7, 7, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 1, 7, 7, 7, 7, 5, 7, 7, 4, 0, 1, 7, 7, 5, 5, 3, 7, 1, 7, 5, 4, 5, 4, 7, 3, 0, 3, 7, 5, 3, 7, 5, 3, 7, 0, 3, 7, 5, 0, 0, 5, 5, 4, 0, 4, 3, 7, 7] 
dagN2.txt 3_2x4.txt True 0.6114519427402862 1 247.25 [1, 3, 5, 0, 1, 0, 1, 1, 0, 7, 5, 0, 1, 0, 5, 1, 1, 0, 5, 7, 5, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 7, 2, 1, 5, 5, 1, 3, 3, 1, 3, 1, 7, 3, 7, 3, 3, 3, 5, 3, 5, 3, 2, 7, 2, 3, 3, 3, 7, 3, 3, 2, 6, 7, 3, 1, 3, 7, 3, 3, 2, 6, 7, 3, 6, 7, 2, 7, 2, 7, 3, 7, 2, 7, 7, 6, 7, 6, 7, 7, 6, 6, 7, 6, 7, 6, 7, 1, 7, 7, 7, 7, 7, 7, 4, 5, 3, 6, 7, 1, 7, 3, 5, 1, 3, 5, 7, 4, 1, 5, 6, 4, 1, 3, 5, 7, 5, 5, 1, 5, 5, 5, 3, 3, 7, 3, 5, 5, 7, 4, 5, 4, 4, 5, 3, 4, 4, 5, 5, 4, 5, 5] 
