dagO16.txt 3_2x4.txt True 0.06387225548902195 0.07 1202.75 [1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO16.txt 3_2x4.txt True 0.0499001996007984 0.1 1092.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO16.txt 3_2x4.txt True 0.12375249500998003 0.15 1059.5 [3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 5, 5, 1, 1, 5, 1, 1, 5, 3, 5, 5, 3, 5, 5, 5, 6, 5, 3, 6, 5, 5, 5, 5, 6, 5, 5, 5, 3, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagO16.txt 3_2x4.txt True 0.1277445109780439 0.2 1063.0 [1, 5, 5, 5, 5, 5, 1, 5, 2, 5, 5, 5, 1, 5, 5, 5, 5, 5, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1] 
dagO16.txt 3_2x4.txt True 0.2215568862275449 0.3 957.5 [3, 3, 3, 0, 2, 3, 3, 0, 3, 0, 2, 2, 3, 3, 2, 7, 7, 0, 2, 7, 3, 7, 7, 4, 7, 7, 4, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 7, 7, 0, 7, 6, 7, 6, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 5, 5, 7, 7, 5, 7, 5, 7, 1, 5, 7, 5, 7, 1, 7, 5, 7, 5, 1] 
dagO16.txt 3_2x4.txt True 0.2215568862275449 0.4 957.5 [3, 3, 3, 0, 2, 3, 3, 0, 3, 0, 2, 2, 3, 3, 2, 7, 7, 0, 2, 7, 3, 7, 7, 4, 7, 7, 4, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 7, 7, 0, 7, 6, 7, 6, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 5, 5, 7, 7, 5, 7, 5, 7, 1, 5, 7, 5, 7, 1, 7, 5, 7, 5, 1] 
dagO16.txt 3_2x4.txt True 0.2215568862275449 0.5 957.5 [3, 3, 3, 0, 2, 3, 3, 0, 3, 0, 2, 2, 3, 3, 2, 7, 7, 0, 2, 7, 3, 7, 7, 4, 7, 7, 4, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 7, 7, 0, 7, 6, 7, 6, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 5, 5, 7, 7, 5, 7, 5, 7, 1, 5, 7, 5, 7, 1, 7, 5, 7, 5, 1] 
dagO16.txt 3_2x4.txt True 0.4311377245508982 0.6 317.5 [5, 1, 5, 1, 1, 1, 5, 1, 5, 1, 1, 1, 5, 5, 1, 1, 4, 1, 1, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 1, 5, 7, 4, 5, 5, 6, 5, 5, 5, 7, 5, 4, 7, 7, 6, 7, 7, 6, 7, 7, 7, 3, 7, 7, 7, 6, 3, 7, 7, 7, 3, 3, 3, 7, 3, 7, 7, 3, 7, 6, 3, 7, 7, 3, 7, 7, 7, 6, 3, 3, 3, 3, 7, 7, 7, 7, 3, 0, 7, 3, 3, 7, 7, 0, 7, 3, 1, 7, 1, 7, 7, 7, 3, 0, 3, 7, 7, 1, 1, 7, 3, 2, 3, 7, 3, 1, 7, 1, 7, 1, 1, 3, 1, 1, 5, 7, 1, 5, 5, 5, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 5, 5, 5, 3, 5, 1, 3, 5, 1, 5, 5, 1, 3, 5, 2, 5, 1, 2, 5, 1, 2, 2, 5, 3, 5, 2, 1] 
dagO16.txt 3_2x4.txt True 0.46706586826347307 0.7 315.25 [1, 7, 7, 7, 7, 5, 6, 7, 7, 7, 5, 7, 6, 5, 7, 7, 5, 7, 1, 7, 5, 6, 6, 1, 5, 7, 5, 7, 7, 7, 7, 5, 7, 7, 5, 6, 7, 7, 5, 1, 7, 7, 5, 7, 7, 5, 7, 5, 5, 7, 1, 7, 5, 7, 1, 5, 5, 4, 5, 3, 4, 5, 7, 3, 3, 3, 7, 1, 5, 5, 3, 5, 5, 3, 4, 4, 3, 5, 5, 4, 3, 1, 4, 3, 3, 5, 5, 3, 3, 1, 3, 1, 4, 3, 5, 3, 0, 1, 1, 1, 3, 5, 5, 3, 3, 1, 0, 1, 3, 3, 1, 1, 1, 0, 3, 3, 3, 1, 0, 3, 3, 3, 1, 1, 2, 1, 0, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 0, 3, 3, 1, 2, 3, 3, 3, 1, 1, 2, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 1, 3, 3, 3, 3, 2, 2] 
dagO16.txt 3_2x4.txt True 0.7045908183632734 1 269.5 [6, 1, 3, 5, 7, 6, 7, 1, 1, 6, 1, 7, 3, 3, 0, 7, 6, 7, 1, 7, 1, 6, 1, 0, 3, 0, 6, 1, 1, 0, 5, 2, 7, 3, 0, 3, 7, 1, 7, 1, 1, 1, 2, 5, 5, 3, 3, 2, 6, 5, 4, 6, 6, 3, 5, 3, 2, 5, 7, 1, 1, 3, 3, 2, 7, 3, 3, 0, 7, 5, 2, 1, 3, 3, 5, 1, 7, 7, 3, 1, 1, 1, 1, 3, 7, 2, 7, 3, 2, 7, 1, 7, 0, 1, 1, 5, 1, 5, 4, 1, 5, 5, 1, 1, 5, 4, 1, 1, 2, 7, 5, 5, 5, 4, 1, 4, 7, 4, 7, 7, 3, 5, 5, 5, 7, 3, 7, 1, 7, 4, 3, 5, 1, 5, 5, 7, 3, 3, 5, 5, 5, 7, 7, 5, 7, 5, 7, 5, 2, 5, 7, 7, 5, 3, 3, 3, 2, 5, 5, 3, 5, 3, 3, 7, 5, 5, 3, 3, 7, 4] 
