dagD10.txt 3_2x4.txt True 0.053475935828877004 0.07 452.75 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagD10.txt 3_2x4.txt True 0.053475935828877004 0.1 452.75 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagD10.txt 3_2x4.txt True 0.13368983957219252 0.15 419.25 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 6, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3] 
dagD10.txt 3_2x4.txt True 0.13368983957219252 0.2 419.25 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 6, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3] 
dagD10.txt 3_2x4.txt True 0.13368983957219252 0.3 419.25 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 6, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3] 
dagD10.txt 3_2x4.txt True 0.13368983957219252 0.4 419.25 [3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 6, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3] 
dagD10.txt 3_2x4.txt True 0.3850267379679144 0.5 144.75 [5, 3, 3, 3, 3, 3, 5, 5, 5, 5, 3, 3, 5, 3, 1, 3, 3, 5, 3, 7, 5, 3, 3, 3, 7, 5, 3, 3, 7, 7, 1, 5, 7, 1, 1, 7, 1, 7, 3, 7, 5, 7, 1, 7, 1, 7, 1, 5, 1, 5, 7, 1, 1, 1, 7, 1, 5, 1, 7, 1, 7, 1, 5, 7, 5] 
dagD10.txt 3_2x4.txt True 0.46524064171123 0.6 161.75 [1, 5, 5, 4, 5, 7, 1, 1, 1, 1, 5, 5, 1, 5, 1, 4, 5, 1, 5, 3, 1, 5, 1, 5, 3, 1, 5, 2, 6, 3, 2, 5, 3, 1, 5, 0, 6, 3, 1, 3, 5, 3, 3, 6, 6, 5, 3, 7, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 5, 2, 3, 3, 5, 3, 3] 
dagD10.txt 3_2x4.txt True 0.5294117647058824 0.7 153.5 [2, 1, 1, 0, 1, 2, 1, 2, 5, 1, 1, 1, 1, 1, 2, 0, 1, 5, 1, 7, 5, 1, 3, 1, 6, 5, 1, 4, 1, 6, 7, 7, 7, 3, 1, 7, 1, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 6, 0, 3, 7, 1, 7, 6, 7, 5, 3, 7, 7, 0, 7, 1, 3, 7, 7] 
dagD10.txt 3_2x4.txt True 0.7754010695187166 1 107.0 [1, 7, 7, 7, 1, 1, 1, 3, 7, 4, 6, 1, 1, 6, 2, 3, 4, 3, 1, 1, 0, 1, 5, 7, 3, 7, 4, 3, 1, 5, 7, 5, 7, 5, 7, 3, 7, 1, 1, 3, 7, 4, 3, 1, 5, 4, 0, 5, 2, 1, 3, 5, 3, 5, 5, 3, 2, 7, 5, 7, 0, 5, 2, 6, 0] 
