dagF35.txt 3_2x4.txt True 0.05982905982905983 0.07 517.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3] 
dagF35.txt 3_2x4.txt True 0.05982905982905983 0.1 517.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3] 
dagF35.txt 3_2x4.txt True 0.12393162393162394 0.15 482.25 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagF35.txt 3_2x4.txt True 0.1623931623931624 0.2 462.0 [5, 5, 5, 5, 5, 5, 7, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 1, 3, 3, 5, 5, 5] 
dagF35.txt 3_2x4.txt True 0.1623931623931624 0.3 462.0 [5, 5, 5, 5, 5, 5, 7, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 1, 3, 3, 5, 5, 5] 
dagF35.txt 3_2x4.txt True 0.1623931623931624 0.4 462.0 [5, 5, 5, 5, 5, 5, 7, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 1, 3, 3, 5, 5, 5] 
dagF35.txt 3_2x4.txt True 0.3803418803418803 0.5 173.5 [1, 1, 5, 7, 1, 5, 5, 1, 5, 5, 1, 1, 7, 5, 1, 7, 5, 5, 1, 7, 7, 5, 7, 5, 1, 5, 7, 5, 5, 5, 7, 1, 5, 7, 3, 5, 7, 3, 3, 3, 3, 1, 7, 3, 3, 3, 1, 1, 5, 1, 1, 3, 1, 3, 3, 1, 3, 7, 3, 3, 3, 1, 3, 3, 7, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3] 
dagF35.txt 3_2x4.txt True 0.5299145299145299 0.6 143.75 [1, 1, 7, 3, 4, 7, 7, 1, 3, 7, 1, 1, 6, 7, 1, 2, 7, 7, 7, 6, 5, 3, 5, 1, 4, 7, 1, 7, 7, 7, 5, 3, 7, 2, 7, 7, 5, 5, 5, 3, 5, 1, 2, 3, 0, 5, 3, 2, 7, 7, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 3, 3, 5, 3, 7, 0, 0, 3, 3, 3, 1, 5, 5, 3, 5] 
dagF35.txt 3_2x4.txt True 0.5598290598290598 0.7 129.75 [7, 4, 5, 5, 5, 5, 1, 7, 6, 1, 5, 5, 5, 5, 7, 3, 5, 4, 4, 3, 6, 1, 3, 5, 5, 5, 6, 1, 5, 5, 3, 3, 4, 3, 7, 5, 3, 7, 3, 1, 7, 0, 3, 3, 2, 3, 3, 1, 5, 3, 1, 7, 3, 1, 3, 3, 3, 1, 7, 7, 1, 1, 7, 1, 3, 3, 2, 1, 1, 2, 0, 7, 7, 1, 7] 
dagF35.txt 3_2x4.txt True 0.7564102564102564 1 117.25 [4, 7, 5, 5, 5, 7, 7, 5, 3, 7, 5, 5, 3, 7, 1, 5, 1, 7, 7, 5, 5, 1, 0, 1, 4, 7, 3, 6, 3, 1, 4, 0, 3, 4, 7, 5, 2, 4, 1, 7, 1, 5, 1, 7, 3, 7, 3, 0, 5, 3, 5, 6, 3, 7, 3, 1, 3, 6, 1, 2, 3, 6, 2, 1, 3, 3, 3, 5, 2, 3, 1, 2, 7, 1, 1] 
