dagK15.txt 3_2x4.txt True 0.06015037593984962 0.07 883.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1] 
dagK15.txt 3_2x4.txt True 0.06015037593984962 0.1 883.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1] 
dagK15.txt 3_2x4.txt True 0.12030075187969924 0.15 832.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 7, 3, 3, 1, 3, 3, 3, 6, 3, 3, 7, 3, 3, 5, 3, 3, 6, 3, 5, 3, 3, 3, 3, 7, 7, 6, 3, 3, 7, 6, 5, 3] 
dagK15.txt 3_2x4.txt True 0.15288220551378445 0.2 786.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 4, 3, 3, 3, 3, 6, 3, 3, 4, 4, 3, 3, 6, 3, 3, 3, 3, 3, 5, 3, 3, 6, 6, 7, 3, 3, 3, 3, 4, 6, 6, 6, 3, 6, 7, 7, 3] 
dagK15.txt 3_2x4.txt True 0.16791979949874686 0.3 823.0 [3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 6, 3, 6, 3, 3, 3, 7, 3, 4, 3, 3, 3, 3, 3, 5, 4, 3, 3, 3, 6, 7, 3, 3, 3, 5, 6, 3, 4] 
dagK15.txt 3_2x4.txt True 0.16791979949874686 0.4 823.0 [3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 6, 3, 6, 3, 3, 3, 7, 3, 4, 3, 3, 3, 3, 3, 5, 4, 3, 3, 3, 6, 7, 3, 3, 3, 5, 6, 3, 4] 
dagK15.txt 3_2x4.txt True 0.39348370927318294 0.5 245.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 5, 3, 1, 3, 3, 1, 5, 3, 3, 5, 1, 1, 5, 5, 3, 1, 5, 3, 1, 5, 3, 1, 5, 1, 5, 5, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 1, 1, 0, 5, 0, 1, 1, 5, 0, 5, 1, 5, 5, 5, 1, 3, 5, 1, 5, 1, 4, 5, 0, 5, 5, 5, 7, 6, 1, 5, 0, 5, 7, 1, 7, 4, 5, 7, 0, 7, 1, 4, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 1, 7, 0, 7, 7, 7, 1, 7, 1, 7, 4, 1, 7, 1, 1, 1, 1, 7, 7, 7, 1] 
dagK15.txt 3_2x4.txt True 0.49122807017543857 0.6 227.25 [1, 3, 1, 2, 3, 3, 0, 1, 2, 3, 2, 3, 0, 3, 1, 3, 3, 3, 4, 3, 1, 1, 1, 3, 4, 2, 4, 1, 1, 1, 4, 5, 2, 1, 2, 1, 5, 4, 1, 5, 5, 5, 2, 1, 1, 1, 1, 5, 1, 1, 5, 5, 5, 5, 5, 6, 5, 3, 3, 6, 5, 1, 3, 5, 5, 3, 3, 6, 3, 5, 5, 1, 1, 7, 3, 3, 3, 3, 1, 5, 7, 5, 7, 1, 4, 1, 7, 4, 7, 3, 3, 7, 3, 7, 4, 3, 1, 7, 7, 7, 7, 5, 7, 1, 5, 7, 7, 3, 7, 3, 3, 3, 7, 7, 7, 7, 3, 3, 5, 7, 7, 3, 7, 7, 7, 7, 6, 3, 3, 3] 
dagK15.txt 3_2x4.txt True 0.5263157894736842 0.7 214.75 [5, 5, 4, 5, 7, 7, 4, 5, 5, 7, 5, 7, 6, 3, 4, 7, 5, 5, 5, 7, 5, 4, 5, 6, 5, 3, 5, 5, 6, 5, 7, 7, 5, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 3, 5, 7, 6, 7, 6, 7, 7, 0, 3, 1, 1, 1, 5, 0, 0, 3, 7, 3, 1, 1, 1, 5, 0, 5, 3, 5, 6, 1, 1, 0, 1, 3, 1, 7, 5, 0, 1, 3, 2, 5, 1, 1, 3, 3, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 5, 3, 3, 3, 1, 5, 1, 1, 5, 1, 3, 1, 2, 3, 1, 5, 3, 3, 3, 1, 2, 3, 1, 3, 3, 3, 1, 5] 
dagK15.txt 3_2x4.txt True 0.7493734335839599 1 201.75 [3, 3, 3, 0, 0, 3, 3, 3, 3, 0, 1, 5, 1, 7, 1, 5, 1, 3, 6, 0, 2, 3, 3, 1, 5, 7, 0, 5, 1, 3, 6, 3, 5, 3, 2, 5, 7, 3, 7, 5, 6, 7, 5, 3, 1, 5, 1, 7, 7, 2, 3, 7, 3, 7, 5, 0, 2, 2, 5, 1, 5, 1, 7, 2, 5, 1, 5, 1, 1, 3, 1, 6, 5, 5, 1, 1, 5, 7, 7, 1, 1, 5, 1, 3, 6, 5, 3, 5, 1, 5, 1, 7, 5, 1, 5, 5, 7, 3, 4, 7, 1, 4, 5, 6, 7, 5, 1, 3, 5, 3, 4, 7, 4, 7, 7, 5, 4, 4, 7, 7, 5, 0, 2, 1, 3, 6, 5, 7, 7, 4] 
