dagA9.txt 3_2x4.txt True 0.044585987261146494 0.07 340.5 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA9.txt 3_2x4.txt True 0.07006369426751592 0.1 323.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagA9.txt 3_2x4.txt True 0.12738853503184713 0.15 286.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagA9.txt 3_2x4.txt True 0.12738853503184713 0.2 286.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagA9.txt 3_2x4.txt True 0.12738853503184713 0.3 286.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagA9.txt 3_2x4.txt True 0.12738853503184713 0.4 286.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagA9.txt 3_2x4.txt True 0.4394904458598726 0.5 177.0 [6, 5, 3, 5, 5, 3, 5, 3, 4, 5, 1, 5, 5, 5, 1, 5, 3, 1, 5, 1, 5, 5, 3, 5, 5, 1, 1, 6, 5, 1, 5, 4, 6, 3, 4, 5, 5, 1, 5, 5, 5, 6, 5, 1, 5, 5, 5, 1, 5, 4] 
dagA9.txt 3_2x4.txt True 0.46496815286624205 0.6 103.75 [7, 5, 3, 3, 7, 3, 5, 5, 5, 1, 1, 1, 7, 1, 5, 7, 7, 3, 5, 1, 1, 1, 3, 1, 3, 7, 1, 7, 7, 5, 1, 5, 7, 3, 5, 1, 1, 5, 1, 7, 3, 5, 5, 7, 1, 7, 7, 1, 1, 5] 
dagA9.txt 3_2x4.txt True 0.5159235668789809 0.7 113.0 [7, 7, 1, 5, 5, 5, 1, 5, 1, 5, 3, 5, 7, 5, 1, 5, 7, 5, 1, 3, 1, 5, 7, 7, 1, 7, 5, 7, 1, 1, 5, 1, 7, 5, 1, 1, 1, 3, 5, 7, 7, 7, 5, 7, 1, 7, 1, 3, 1, 7] 
dagA9.txt 3_2x4.txt True 0.7579617834394905 1 81.0 [5, 3, 4, 5, 3, 1, 1, 5, 7, 1, 7, 5, 7, 1, 1, 0, 3, 0, 2, 7, 7, 1, 3, 3, 7, 1, 5, 3, 2, 6, 5, 3, 5, 2, 3, 1, 1, 6, 5, 5, 3, 5, 5, 6, 1, 4, 3, 7, 1, 7] 
dagA9.txt 3_2x2.txt True 0.044585987261146494 0.07 454.0 [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA9.txt 3_2x2.txt True 0.07006369426751592 0.1 431.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0] 
dagA9.txt 3_2x2.txt True 0.12738853503184713 0.15 381.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0] 
dagA9.txt 3_2x2.txt True 0.12738853503184713 0.2 381.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0] 
dagA9.txt 3_2x2.txt True 0.12738853503184713 0.3 381.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0] 
