dagB18.txt 3_2x4.txt True 0.050314465408805034 0.07 386.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagB18.txt 3_2x4.txt True 0.050314465408805034 0.1 386.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagB18.txt 3_2x4.txt True 0.11949685534591195 0.15 351.75 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagB18.txt 3_2x4.txt True 0.13836477987421383 0.2 346.75 [1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 4, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 7, 0, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagB18.txt 3_2x4.txt True 0.13836477987421383 0.3 346.75 [1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 4, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 7, 0, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagB18.txt 3_2x4.txt True 0.13836477987421383 0.4 346.75 [1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 4, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 7, 0, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagB18.txt 3_2x4.txt True 0.4339622641509434 0.5 165.0 [3, 1, 3, 3, 7, 1, 3, 3, 1, 3, 1, 3, 3, 7, 1, 3, 3, 7, 7, 3, 7, 1, 3, 7, 1, 3, 3, 7, 3, 3, 7, 3, 7, 1, 3, 1, 3, 1, 1, 3, 7, 7, 7, 7, 7, 1, 1, 3, 7, 7, 7, 7, 7, 7, 7] 
dagB18.txt 3_2x4.txt True 0.4716981132075472 0.6 120.5 [7, 1, 3, 1, 7, 1, 7, 7, 1, 6, 7, 7, 7, 3, 1, 3, 1, 1, 1, 3, 1, 1, 3, 3, 7, 5, 7, 7, 7, 3, 3, 6, 1, 5, 5, 7, 3, 7, 5, 5, 3, 3, 1, 5, 5, 7, 7, 3, 3, 3, 5, 1, 6, 3, 3] 
dagB18.txt 3_2x4.txt True 0.5534591194968553 0.7 111.75 [3, 1, 3, 3, 1, 1, 7, 7, 7, 3, 7, 7, 3, 1, 6, 5, 3, 3, 1, 1, 0, 1, 5, 5, 7, 7, 3, 3, 7, 3, 5, 1, 3, 2, 1, 7, 3, 7, 6, 1, 5, 4, 3, 2, 1, 5, 4, 1, 7, 5, 1, 0, 1, 5, 5] 
dagB18.txt 3_2x4.txt True 0.6855345911949685 1 95.25 [1, 5, 5, 7, 7, 7, 6, 0, 5, 1, 7, 0, 7, 1, 7, 1, 5, 4, 7, 6, 4, 5, 2, 3, 1, 7, 1, 3, 3, 5, 3, 5, 5, 7, 7, 3, 1, 5, 7, 1, 3, 2, 1, 2, 3, 6, 1, 3, 1, 3, 3, 5, 3, 3, 3] 
