dagJ26.txt 3_2x4.txt True 0.04815864022662889 0.07 805.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 5, 1] 
dagJ26.txt 3_2x4.txt True 0.0764872521246459 0.1 769.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1] 
dagJ26.txt 3_2x4.txt True 0.09348441926345609 0.15 758.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 1, 5, 5, 3, 5, 5, 3, 1, 5] 
dagJ26.txt 3_2x4.txt True 0.16147308781869688 0.2 686.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 1, 5, 3, 3, 3, 3, 7, 3, 4, 3, 3, 1, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 5, 3, 4, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 0, 5, 3, 3, 2, 3, 5, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 0, 3, 0, 3, 3, 3, 2, 5] 
dagJ26.txt 3_2x4.txt True 0.16147308781869688 0.3 686.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 1, 5, 3, 3, 3, 3, 7, 3, 4, 3, 3, 1, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 5, 3, 4, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 0, 5, 3, 3, 2, 3, 5, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 0, 3, 0, 3, 3, 3, 2, 5] 
dagJ26.txt 3_2x4.txt True 0.16147308781869688 0.4 686.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 1, 5, 3, 3, 3, 3, 7, 3, 4, 3, 3, 1, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 5, 3, 4, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 0, 5, 3, 3, 2, 3, 5, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 0, 3, 0, 3, 3, 3, 2, 5] 
dagJ26.txt 3_2x4.txt True 0.3881019830028329 0.5 232.0 [1, 3, 5, 5, 1, 5, 5, 3, 1, 5, 5, 3, 3, 5, 5, 5, 5, 3, 3, 3, 5, 1, 5, 3, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3, 7, 5, 7, 3, 7, 7, 3, 7, 5, 7, 5, 5, 7, 5, 7, 7, 7, 7, 7, 3, 4, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 7, 7, 7, 4, 3, 7, 1, 1, 7, 5, 1, 1, 7, 1, 7, 1, 4, 1, 1, 3, 5, 1, 7, 4, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 4, 1, 0, 1, 1, 1] 
dagJ26.txt 3_2x4.txt True 0.45892351274787535 0.6 200.5 [6, 5, 5, 6, 5, 5, 1, 5, 6, 5, 1, 5, 5, 5, 5, 6, 1, 5, 5, 7, 6, 7, 7, 7, 5, 7, 5, 1, 5, 5, 7, 5, 5, 5, 7, 7, 1, 5, 4, 1, 7, 1, 7, 1, 1, 5, 7, 7, 1, 1, 7, 1, 0, 5, 3, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 3, 4, 1, 3, 1, 3, 3, 3, 4, 3, 3, 1, 3, 7, 3, 0, 3, 3, 3, 3, 2, 7, 1, 1, 3, 7, 7, 7, 3, 0, 7, 3, 3, 0, 2, 3, 7, 3, 3, 7, 3, 7, 3, 3, 2, 7, 2, 3, 7, 7] 
dagJ26.txt 3_2x4.txt True 0.603399433427762 0.7 194.25 [3, 7, 3, 7, 5, 7, 7, 7, 3, 7, 7, 1, 7, 7, 3, 5, 7, 7, 3, 4, 7, 1, 5, 5, 5, 3, 0, 7, 3, 7, 3, 3, 7, 1, 5, 0, 0, 5, 1, 5, 5, 7, 4, 5, 1, 7, 5, 3, 7, 7, 5, 7, 0, 5, 6, 1, 4, 1, 5, 2, 0, 1, 1, 3, 4, 7, 4, 1, 2, 5, 1, 1, 3, 6, 4, 1, 7, 1, 1, 1, 1, 3, 3, 5, 1, 3, 1, 3, 6, 2, 5, 5, 3, 3, 7, 5, 5, 5, 5, 3, 5, 3, 1, 3, 5, 3, 7, 1, 3, 5, 7, 6, 7, 1, 5, 7, 6, 7, 6, 7] 
dagJ26.txt 3_2x4.txt True 0.7535410764872521 1 179.0 [3, 0, 5, 0, 3, 4, 1, 4, 1, 6, 1, 7, 0, 3, 7, 3, 1, 3, 1, 6, 7, 3, 0, 4, 0, 1, 6, 0, 1, 1, 4, 1, 3, 5, 2, 4, 2, 5, 3, 1, 4, 5, 6, 1, 3, 1, 0, 0, 3, 5, 1, 5, 2, 6, 7, 5, 6, 6, 3, 3, 6, 7, 2, 7, 1, 5, 5, 1, 7, 3, 7, 2, 3, 5, 7, 2, 5, 1, 7, 3, 5, 3, 7, 7, 3, 5, 5, 3, 1, 5, 1, 7, 3, 5, 1, 7, 5, 3, 3, 3, 7, 3, 3, 5, 1, 5, 5, 5, 2, 7, 5, 7, 1, 2, 7, 5, 3, 5, 7, 7] 
