dagP47.txt 3_2x4.txt True 0.05730129390018484 0.07 1002.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 1, 1, 5, 1, 5, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 5, 1] 
dagP47.txt 3_2x4.txt True 0.038817005545286505 0.1 986.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP47.txt 3_2x4.txt True 0.12939001848428835 0.15 1118.5 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1, 7, 7, 1, 7, 1, 2, 1, 1, 1, 1, 7, 7, 7, 7, 2, 1, 1, 1, 1, 7, 2, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1] 
dagP47.txt 3_2x4.txt True 0.1534195933456562 0.2 885.5 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 7, 1, 0, 1, 1, 7, 2, 7, 7, 7, 1, 7, 6, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 6, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 3, 7, 7, 5, 7, 7, 5, 7, 7, 5, 7, 7, 3, 6, 3, 7, 6, 6, 7, 3, 7] 
dagP47.txt 3_2x4.txt True 0.1534195933456562 0.3 885.5 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 7, 1, 0, 1, 1, 7, 2, 7, 7, 7, 1, 7, 6, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 6, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 3, 7, 7, 5, 7, 7, 5, 7, 7, 5, 7, 7, 3, 6, 3, 7, 6, 6, 7, 3, 7] 
dagP47.txt 3_2x4.txt True 0.1534195933456562 0.4 885.5 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 7, 1, 0, 1, 1, 7, 2, 7, 7, 7, 1, 7, 6, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 6, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 3, 7, 7, 5, 7, 7, 5, 7, 7, 5, 7, 7, 3, 6, 3, 7, 6, 6, 7, 3, 7] 
dagP47.txt 3_2x4.txt True 0.4029574861367837 0.5 341.25 [3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 3, 3, 7, 1, 6, 1, 7, 7, 1, 1, 1, 3, 1, 7, 7, 1, 1, 7, 7, 7, 1, 1, 1, 1, 7, 7, 5, 1, 7, 1, 1, 5, 1, 7, 5, 5, 1, 5, 1, 7, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 7, 5, 5, 7, 7, 5, 5, 7, 5, 7, 5, 7, 7, 5, 7, 2, 3, 7, 7, 7, 5, 7, 3, 1, 7, 3, 7, 2, 7, 2, 7, 7, 4, 3, 2, 2, 1, 2, 3, 1, 3, 1, 3, 1, 3, 2, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 1, 4, 3, 3, 3, 3, 1, 3, 4, 3, 1, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 3, 5, 1, 1, 5, 5, 5, 5, 5, 1, 1, 1, 5, 5, 0, 0, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 0, 5, 5] 
dagP47.txt 3_2x4.txt True 0.41035120147874304 0.6 326.5 [1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 7, 7, 1, 7, 1, 7, 1, 1, 1, 7, 0, 1, 1, 1, 1, 7, 1, 1, 7, 7, 1, 3, 0, 7, 1, 1, 6, 0, 7, 3, 4, 1, 5, 5, 1, 5, 3, 7, 5, 7, 6, 3, 7, 5, 6, 5, 5, 3, 5, 5, 5, 5, 3, 6, 5, 5, 5, 5, 6, 3, 4, 4, 3, 5, 5, 5, 5, 4, 2, 5, 0, 3, 4, 5, 7, 5, 5, 7, 0, 5, 7, 2, 7, 7, 3, 7, 1, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 5, 5, 2, 4, 3, 7, 4, 2, 2, 5, 3, 5, 5, 3, 1, 5, 1, 5, 5, 3, 5, 2, 3, 5, 2, 5, 3, 3, 5, 3, 5, 5, 1, 3, 3, 1, 3, 3, 3, 5, 5, 3, 3, 3, 2, 3, 3, 3, 3, 3] 
dagP47.txt 3_2x4.txt True 0.512014787430684 0.7 306.5 [3, 1, 6, 1, 3, 3, 3, 3, 3, 5, 1, 3, 4, 6, 3, 1, 1, 5, 0, 5, 1, 1, 6, 3, 0, 5, 4, 7, 7, 4, 1, 5, 5, 1, 0, 0, 1, 1, 1, 1, 3, 7, 5, 4, 7, 7, 1, 2, 4, 7, 1, 1, 7, 1, 3, 7, 7, 7, 1, 4, 7, 2, 7, 1, 1, 7, 7, 3, 4, 3, 1, 7, 7, 7, 0, 2, 2, 1, 3, 1, 7, 3, 2, 2, 3, 0, 1, 2, 7, 2, 3, 7, 1, 0, 3, 1, 3, 2, 0, 3, 7, 3, 1, 2, 0, 1, 1, 7, 1, 1, 5, 5, 1, 1, 7, 5, 1, 7, 7, 1, 5, 3, 5, 1, 3, 5, 3, 1, 1, 3, 7, 5, 5, 3, 7, 5, 1, 5, 3, 5, 7, 5, 5, 7, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 7, 5, 5, 7, 5, 5, 7, 5, 5, 5, 6, 5, 5, 5, 6, 7, 6, 6] 
dagP47.txt 3_2x4.txt True 0.7356746765249538 1 275.25 [1, 2, 1, 2, 1, 3, 7, 2, 7, 1, 3, 2, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 0, 3, 1, 1, 3, 3, 0, 3, 3, 1, 1, 2, 3, 3, 0, 3, 3, 7, 1, 5, 5, 0, 1, 1, 5, 7, 7, 3, 3, 5, 5, 1, 5, 0, 1, 1, 7, 1, 5, 5, 1, 6, 5, 5, 1, 5, 5, 7, 7, 1, 7, 7, 5, 1, 1, 0, 5, 7, 7, 0, 1, 5, 5, 4, 7, 7, 1, 5, 5, 5, 2, 5, 3, 3, 5, 3, 5, 7, 5, 4, 6, 3, 5, 1, 5, 6, 5, 7, 1, 7, 5, 3, 3, 0, 7, 5, 7, 3, 3, 5, 1, 1, 5, 7, 3, 7, 7, 4, 3, 6, 4, 5, 0, 7, 4, 7, 4, 7, 7, 6, 7, 4, 5, 7, 7, 2, 7, 7, 5, 4, 7, 6, 3, 7, 5, 7, 1, 5, 7, 6, 4, 7, 3, 3, 2, 1, 6, 2, 1, 4, 5, 4, 6, 1, 1, 7] 
dagP47.txt 3_2x2.txt True 0.05730129390018484 0.07 1337.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0] 
