dagD16.txt 3_2x4.txt True 0.04568527918781726 0.07 458.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3] 
dagD16.txt 3_2x4.txt True 0.07614213197969544 0.1 415.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 1] 
dagD16.txt 3_2x4.txt True 0.1116751269035533 0.15 403.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 0, 0, 1, 1, 5, 1, 5, 3, 5, 1, 3, 1, 1] 
dagD16.txt 3_2x4.txt True 0.15228426395939088 0.2 379.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 0, 6, 1, 3, 1, 0, 2, 5, 1, 6, 1, 3, 2, 2, 1, 1, 1, 1] 
dagD16.txt 3_2x4.txt True 0.15228426395939088 0.3 379.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 0, 6, 1, 3, 1, 0, 2, 5, 1, 6, 1, 3, 2, 2, 1, 1, 1, 1] 
dagD16.txt 3_2x4.txt True 0.15228426395939088 0.4 379.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 0, 6, 1, 3, 1, 0, 2, 5, 1, 6, 1, 3, 2, 2, 1, 1, 1, 1] 
dagD16.txt 3_2x4.txt True 0.15228426395939088 0.5 379.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 0, 6, 1, 3, 1, 0, 2, 5, 1, 6, 1, 3, 2, 2, 1, 1, 1, 1] 
dagD16.txt 3_2x4.txt True 0.5380710659898477 0.6 140.0 [1, 2, 7, 0, 7, 7, 7, 7, 7, 7, 0, 0, 1, 4, 2, 0, 7, 7, 1, 7, 4, 5, 7, 1, 2, 7, 4, 3, 1, 7, 7, 1, 3, 1, 5, 3, 7, 5, 5, 5, 5, 3, 3, 5, 7, 1, 1, 7, 3, 3, 3, 1, 7, 6, 5, 5, 3, 5, 1, 6, 6, 1, 1, 5, 3] 
dagD16.txt 3_2x4.txt True 0.5279187817258884 0.7 146.25 [5, 3, 1, 1, 7, 7, 0, 7, 7, 5, 1, 5, 1, 2, 0, 5, 2, 7, 5, 3, 1, 1, 7, 7, 7, 5, 2, 3, 5, 3, 7, 7, 3, 7, 1, 3, 7, 1, 1, 1, 1, 3, 3, 1, 3, 7, 7, 6, 3, 3, 3, 7, 6, 4, 1, 1, 3, 1, 7, 4, 7, 7, 7, 1, 3] 
dagD16.txt 3_2x4.txt True 0.7461928934010152 1 106.75 [7, 2, 1, 1, 7, 5, 5, 5, 2, 5, 7, 7, 0, 7, 1, 7, 3, 1, 5, 7, 5, 7, 7, 7, 3, 5, 1, 1, 5, 5, 5, 3, 5, 3, 1, 7, 1, 7, 2, 0, 5, 3, 4, 1, 4, 3, 5, 3, 7, 4, 1, 6, 3, 3, 5, 3, 0, 5, 6, 3, 1, 6, 1, 3, 4] 
dagD16.txt 3_2x2.txt True 0.04568527918781726 0.07 611.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1] 
dagD16.txt 3_2x2.txt True 0.07614213197969544 0.1 554.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 0, 3, 3] 
dagD16.txt 3_2x2.txt True 0.1065989847715736 0.15 537.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 1, 2, 0, 0, 2, 2, 3, 2, 3, 1, 0, 2, 1, 2, 2] 
dagD16.txt 3_2x2.txt True 0.116751269035533 0.2 534.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 3, 2, 0, 1, 2, 2, 3, 2, 1, 1, 0, 2, 2, 2, 2] 
dagD16.txt 3_2x2.txt True 0.116751269035533 0.3 534.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 3, 2, 0, 1, 2, 2, 3, 2, 1, 1, 0, 2, 2, 2, 2] 
dagD16.txt 3_2x2.txt True 0.116751269035533 0.4 534.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 3, 2, 0, 1, 2, 2, 3, 2, 1, 1, 0, 2, 2, 2, 2] 
dagD16.txt 3_2x2.txt True 0.116751269035533 0.5 534.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 3, 2, 0, 1, 2, 2, 3, 2, 1, 1, 0, 2, 2, 2, 2] 
dagD16.txt 3_2x2.txt True 0.39593908629441626 0.6 299.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 3, 3, 2, 2, 2, 2, 1, 0, 2, 2, 3, 2, 1, 3, 2, 2, 2, 2, 3, 2, 0, 3, 2, 0, 0, 0, 0, 3, 3, 0, 2, 0, 0, 0, 3, 3, 3, 2, 0, 2, 0, 0, 3, 0, 0, 2, 2, 1, 0, 0, 3] 
