dagR59.txt 3_2x4.txt True 0.0451505016722408 0.07 1478.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1] 
dagR59.txt 3_2x4.txt True 0.051839464882943144 0.1 904.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagR59.txt 3_2x4.txt True 0.13210702341137123 0.15 1334.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 0, 4, 1, 1, 1, 1, 5, 1, 4, 1, 1, 5, 1, 1, 1, 1, 0, 1, 1, 5, 1, 0, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1] 
dagR59.txt 3_2x4.txt True 0.17224080267558528 0.2 885.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 0, 5, 7, 5, 5, 5, 6, 5, 7, 0, 5, 5, 5, 7, 5, 5, 5, 3, 6, 5, 4, 1, 4, 6, 1, 3, 5, 5, 5, 1, 3, 6, 6, 5, 1, 1, 1, 3, 1, 6, 1, 1, 1, 1, 0, 1, 1, 1, 4, 3, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1] 
dagR59.txt 3_2x4.txt True 0.18896321070234115 0.3 1216.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 6, 5, 3, 6, 1, 5, 5, 6, 5, 5, 5, 6, 5, 6, 6, 0, 3, 5, 1, 7, 5, 3, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 0, 5, 2, 0, 3, 5, 5, 5, 5, 2, 5, 1, 5, 5, 2, 5, 5, 2, 2, 0, 5, 5, 2, 2, 5, 5, 2, 7, 5, 2, 2, 2, 2, 5, 5] 
dagR59.txt 3_2x4.txt True 0.18896321070234115 0.4 1216.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 6, 5, 3, 6, 1, 5, 5, 6, 5, 5, 5, 6, 5, 6, 6, 0, 3, 5, 1, 7, 5, 3, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 0, 5, 2, 0, 3, 5, 5, 5, 5, 2, 5, 1, 5, 5, 2, 5, 5, 2, 2, 0, 5, 5, 2, 2, 5, 5, 2, 7, 5, 2, 2, 2, 2, 5, 5] 
dagR59.txt 3_2x4.txt True 0.18896321070234115 0.5 1216.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 6, 5, 3, 6, 1, 5, 5, 6, 5, 5, 5, 6, 5, 6, 6, 0, 3, 5, 1, 7, 5, 3, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 1, 0, 5, 2, 0, 3, 5, 5, 5, 5, 2, 5, 1, 5, 5, 2, 5, 5, 2, 2, 0, 5, 5, 2, 2, 5, 5, 2, 7, 5, 2, 2, 2, 2, 5, 5] 
dagR59.txt 3_2x4.txt True 0.4280936454849498 0.6 393.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 0, 1, 1, 3, 3, 5, 1, 3, 3, 1, 1, 3, 1, 0, 7, 1, 3, 0, 3, 3, 0, 7, 3, 3, 3, 7, 3, 1, 0, 3, 0, 1, 7, 7, 7, 1, 2, 7, 7, 3, 0, 2, 3, 7, 1, 3, 7, 7, 7, 7, 2, 7, 3, 7, 1, 1, 1, 2, 7, 7, 7, 7, 3, 2, 2, 5, 7, 7, 7, 7, 7, 7, 2, 7, 5, 5, 5, 3, 1, 5, 5, 2, 5, 0, 1, 5, 5, 6, 5, 5, 5, 1, 7, 7, 7, 6, 1, 5, 2, 1, 5, 1, 6, 5, 5, 6, 7, 7, 7, 5, 6, 5, 5, 1, 5, 7, 3, 1, 7, 7, 7, 7, 7, 7, 3, 5, 5, 7, 3, 7, 1, 7, 7, 3, 7, 7, 3, 3, 3, 7, 5, 3, 3, 7, 4, 7, 3, 7, 3, 5, 3, 7, 3, 4, 5, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 4, 7, 4, 4, 3, 3, 7, 7, 3] 
dagR59.txt 3_2x4.txt True 0.48327759197324416 0.7 345.25 [3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 7, 3, 7, 3, 2, 3, 2, 5, 5, 7, 3, 3, 5, 7, 3, 3, 5, 7, 2, 7, 5, 7, 2, 5, 3, 5, 7, 2, 5, 0, 1, 5, 7, 5, 5, 5, 1, 7, 0, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0, 3, 1, 1, 1, 0, 7, 1, 3, 1, 3, 3, 0, 7, 3, 1, 1, 1, 3, 1, 3, 3, 6, 1, 1, 1, 7, 7, 5, 6, 1, 0, 1, 5, 7, 7, 1, 7, 5, 7, 5, 5, 5, 5, 5, 1, 6, 7, 6, 6, 7, 5, 5, 6, 5, 1, 5, 1, 7, 5, 7, 5, 7, 5, 5, 6, 5, 1, 5, 7, 5, 5, 5, 4, 5, 1, 7, 3, 5, 7, 5, 7, 3, 1, 5, 1, 7, 5, 4, 5, 5, 5, 1, 3, 7, 3, 5, 4, 7, 7, 5, 1, 7, 7, 4, 7, 5, 7, 4, 7, 7, 7, 4, 4, 3, 1, 4, 7, 7, 4, 7, 7] 
dagR59.txt 3_2x4.txt True 0.6538461538461539 1 320.75 [3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 1, 3, 3, 1, 3, 3, 3, 2, 3, 1, 6, 3, 3, 1, 1, 5, 1, 3, 3, 3, 2, 7, 3, 1, 3, 5, 1, 3, 1, 6, 1, 3, 7, 6, 2, 3, 1, 1, 5, 6, 3, 1, 7, 1, 3, 7, 1, 2, 1, 1, 5, 0, 7, 1, 7, 7, 7, 7, 7, 1, 7, 1, 5, 2, 3, 7, 1, 7, 0, 1, 3, 1, 5, 5, 3, 7, 7, 3, 6, 0, 1, 6, 1, 1, 5, 3, 7, 3, 7, 1, 0, 7, 6, 2, 5, 0, 6, 1, 7, 5, 5, 7, 5, 3, 1, 7, 0, 3, 7, 3, 7, 7, 5, 3, 7, 3, 2, 5, 5, 2, 0, 7, 7, 5, 7, 3, 7, 1, 3, 7, 7, 2, 1, 5, 4, 0, 6, 5, 7, 2, 7, 1, 3, 0, 3, 1, 2, 0, 1, 1, 4, 0, 4, 1, 4, 1, 4, 4, 5, 5, 5, 5, 3, 1, 5, 5, 4, 5, 7, 5, 7, 5, 5, 5, 5, 4, 4, 7, 5, 1, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5] 
