dagH52.txt 3_2x4.txt True 0.06037735849056604 0.07 608.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 7, 7] 
dagH52.txt 3_2x4.txt True 0.06415094339622641 0.1 598.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 3, 3] 
dagH52.txt 3_2x4.txt True 0.11320754716981132 0.15 582.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 6, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 6, 6] 
dagH52.txt 3_2x4.txt True 0.15849056603773584 0.2 551.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 1, 1, 7, 3, 3, 1, 3, 3, 7] 
dagH52.txt 3_2x4.txt True 0.19245283018867926 0.3 520.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 1, 5, 5, 5, 7, 5, 3, 5, 5, 5, 6, 5, 5, 5, 7, 1, 6, 1, 1, 5, 1, 5, 6, 5, 6, 1] 
dagH52.txt 3_2x4.txt True 0.19245283018867926 0.4 520.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 1, 5, 5, 5, 7, 5, 3, 5, 5, 5, 6, 5, 5, 5, 7, 1, 6, 1, 1, 5, 1, 5, 6, 5, 6, 1] 
dagH52.txt 3_2x4.txt True 0.19245283018867926 0.5 520.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 1, 5, 5, 5, 7, 5, 3, 5, 5, 5, 6, 5, 5, 5, 7, 1, 6, 1, 1, 5, 1, 5, 6, 5, 6, 1] 
dagH52.txt 3_2x4.txt True 0.4981132075471698 0.6 174.25 [2, 3, 3, 5, 1, 3, 5, 3, 3, 5, 3, 3, 5, 5, 3, 1, 1, 2, 3, 3, 5, 5, 5, 3, 3, 3, 3, 5, 3, 2, 1, 1, 1, 3, 5, 1, 3, 1, 3, 3, 5, 5, 3, 1, 7, 5, 2, 5, 1, 7, 3, 1, 5, 1, 7, 7, 1, 5, 5, 7, 3, 1, 7, 3, 7, 5, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 5, 7, 7, 7, 5, 7, 5, 7] 
dagH52.txt 3_2x4.txt True 0.47547169811320755 0.7 190.75 [7, 7, 4, 7, 7, 4, 7, 1, 7, 7, 4, 4, 7, 7, 7, 7, 7, 6, 7, 5, 7, 6, 1, 7, 7, 1, 7, 7, 7, 7, 5, 7, 6, 1, 1, 5, 5, 7, 7, 0, 7, 1, 1, 1, 2, 2, 5, 1, 5, 1, 5, 5, 3, 5, 1, 3, 1, 0, 0, 3, 1, 5, 1, 1, 1, 3, 1, 3, 5, 3, 1, 1, 3, 5, 1, 3, 1, 3, 3, 3, 5, 0, 3, 3, 3] 
dagH52.txt 3_2x4.txt True 0.7169811320754716 1 142.75 [3, 3, 7, 3, 7, 3, 7, 7, 1, 7, 3, 1, 3, 2, 1, 1, 5, 3, 3, 3, 7, 3, 3, 7, 6, 7, 1, 1, 3, 5, 1, 4, 5, 7, 7, 1, 3, 6, 1, 7, 2, 1, 1, 5, 5, 0, 3, 5, 3, 5, 2, 7, 6, 5, 7, 5, 5, 0, 7, 5, 2, 7, 7, 1, 1, 1, 4, 4, 5, 5, 5, 1, 6, 0, 1, 7, 3, 1, 5, 5, 5, 3, 1, 4, 1] 
