dagD19.txt 3_2x4.txt True 0.06965174129353234 0.07 462.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.06965174129353234 0.1 462.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.10945273631840796 0.15 429.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.14427860696517414 0.2 412.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.14427860696517414 0.3 412.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.14427860696517414 0.4 412.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.3880597014925373 0.5 153.5 [5, 5, 1, 1, 5, 1, 3, 5, 1, 1, 1, 5, 5, 5, 5, 3, 5, 5, 1, 5, 5, 3, 1, 1, 5, 3, 5, 5, 3, 3, 5, 1, 5, 3, 3, 3, 5, 1, 7, 7, 7, 3, 3, 3, 7, 7, 5, 7, 3, 7, 7, 7, 5, 3, 7, 7, 7, 7, 3, 5, 7, 3, 5, 7, 7] 
dagD19.txt 3_2x4.txt True 0.5174129353233831 0.6 135.0 [7, 7, 1, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7, 1, 1, 5, 7, 0, 7, 2, 1, 5, 1, 1, 7, 1, 1, 4, 5, 0, 6, 7, 2, 7, 3, 5, 6, 7, 5, 3, 3, 5, 3, 5, 3, 3, 5, 5, 7, 3, 5, 3, 5, 3, 5, 3, 3, 3, 5, 5, 3, 6, 3, 3, 5] 
dagD19.txt 3_2x4.txt True 0.572139303482587 0.7 124.75 [2, 5, 1, 1, 7, 1, 1, 5, 1, 7, 2, 5, 7, 5, 5, 1, 5, 3, 1, 3, 5, 6, 1, 1, 7, 1, 5, 5, 6, 0, 5, 7, 7, 6, 7, 6, 5, 7, 3, 7, 1, 7, 4, 7, 3, 0, 5, 3, 7, 3, 3, 1, 7, 3, 4, 1, 3, 3, 7, 7, 3, 3, 3, 3, 3] 
dagD19.txt 3_2x4.txt True 0.7412935323383084 1 105.25 [5, 1, 2, 6, 7, 7, 7, 3, 3, 0, 5, 7, 7, 6, 1, 7, 6, 5, 7, 1, 4, 5, 3, 3, 7, 7, 3, 4, 5, 7, 1, 3, 4, 3, 1, 5, 4, 3, 1, 5, 1, 3, 1, 3, 7, 5, 0, 1, 3, 0, 5, 1, 5, 2, 7, 1, 5, 7, 1, 5, 1, 3, 2, 2, 5] 
dagD19.txt 3_2x2.txt True 0.06965174129353234 0.07 616.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x2.txt True 0.06965174129353234 0.1 616.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x2.txt True 0.10945273631840796 0.15 572.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagD19.txt 3_2x2.txt True 0.12437810945273632 0.2 571.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 3, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x2.txt True 0.12437810945273632 0.3 571.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 3, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x2.txt True 0.12437810945273632 0.4 571.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 3, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x2.txt True 0.4079601990049751 0.5 286.0 [2, 2, 0, 0, 2, 0, 1, 2, 0, 0, 0, 2, 2, 2, 2, 1, 2, 3, 0, 2, 2, 0, 0, 0, 2, 1, 2, 2, 1, 1, 2, 0, 0, 1, 1, 1, 2, 0, 3, 3, 3, 1, 1, 1, 3, 3, 2, 3, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 1, 0, 3, 1, 3, 3, 3] 
dagD19.txt 3_2x2.txt True 0.4925373134328358 0.6 265.0 [2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 3, 3, 1, 2, 1, 0, 3, 0, 0, 2, 0, 0, 0, 3, 1, 1, 2, 2, 0, 3, 3, 1, 2, 2, 1, 3, 2, 3, 2, 3, 1, 3, 2, 0, 1, 2, 3, 2, 3, 2, 1, 3, 3, 2, 2, 1, 2, 3, 1, 2] 
dagD19.txt 3_2x2.txt True 0.5124378109452736 0.7 243.66666666666666 [1, 0, 0, 0, 0, 1, 2, 2, 0, 0, 1, 0, 0, 2, 2, 2, 2, 1, 1, 1, 2, 3, 0, 0, 0, 2, 2, 3, 3, 1, 0, 0, 0, 3, 2, 3, 3, 0, 2, 0, 0, 3, 2, 2, 3, 1, 3, 2, 0, 0, 2, 0, 2, 3, 2, 0, 2, 0, 3, 2, 0, 3, 2, 2, 2] 
dagD19.txt 3_2x2.txt True 0.681592039800995 1 207.33333333333334 [3, 3, 2, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 2, 3, 0, 2, 0, 2, 3, 0, 0, 0, 0, 1, 0, 1, 3, 1, 3, 2, 2, 2, 3, 2, 0, 2, 1, 0, 2, 2, 0, 1, 1, 2, 2, 3, 3, 0, 3, 3, 2, 3, 3, 0, 0, 1, 2, 3, 3, 2, 1, 3, 1, 3] 
dagD19.txt 3_2x1.txt True 0.06965174129353234 0.07 616.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x1.txt True 0.06965174129353234 0.1 616.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x1.txt True 0.06965174129353234 0.15 618.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x1.txt True 0.07462686567164178 0.2 597.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x1.txt True 0.07462686567164178 0.3 597.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x1.txt True 0.07462686567164178 0.4 597.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x1.txt True 0.17412935323383086 0.5 456.5 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0] 
dagD19.txt 3_2x1.txt True 0.3283582089552239 0.6 435.3333333333333 [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0] 
dagD19.txt 3_2x1.txt True 0.40298507462686567 0.7 405.0 [1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0] 
dagD19.txt 3_2x1.txt True 0.21393034825870647 1 407.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD19.txt 3_2x4.txt True 0.06965174129353234 0.07 462.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.06965174129353234 0.08 462.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.06965174129353234 0.09 462.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.06965174129353234 0.1 462.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.0945273631840796 0.11 439.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3] 
dagD19.txt 3_2x4.txt True 0.0945273631840796 0.12 439.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3] 
dagD19.txt 3_2x4.txt True 0.10945273631840796 0.13 429.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.10945273631840796 0.14 429.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.10945273631840796 0.15 429.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.10945273631840796 0.16 429.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.14427860696517414 0.17 412.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.14427860696517414 0.18 412.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.14427860696517414 0.19 412.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.14427860696517414 0.2 412.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.14427860696517414 0.25 412.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagD19.txt 3_2x4.txt True 0.14427860696517414 0.3 412.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
