dagK18.txt 3_2x4.txt True 0.057291666666666664 0.07 807.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1] 
dagK18.txt 3_2x4.txt True 0.057291666666666664 0.1 807.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1] 
dagK18.txt 3_2x4.txt True 0.10677083333333333 0.15 784.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 5, 3, 7, 7, 7, 1, 3, 1, 7, 7, 1, 7, 3, 1, 7, 5, 3, 7, 1, 7, 7] 
dagK18.txt 3_2x4.txt True 0.10677083333333333 0.2 784.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 5, 3, 7, 7, 7, 1, 3, 1, 7, 7, 1, 7, 3, 1, 7, 5, 3, 7, 1, 7, 7] 
dagK18.txt 3_2x4.txt True 0.18229166666666666 0.3 717.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 6, 5, 5, 5, 4, 1, 5, 5, 1, 3, 1, 5, 4, 1, 5, 1, 1, 0, 5, 0, 3, 6, 0, 1, 3, 1, 1, 1, 1] 
dagK18.txt 3_2x4.txt True 0.18229166666666666 0.4 717.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 6, 5, 5, 5, 4, 1, 5, 5, 1, 3, 1, 5, 4, 1, 5, 1, 1, 0, 5, 0, 3, 6, 0, 1, 3, 1, 1, 1, 1] 
dagK18.txt 3_2x4.txt True 0.4270833333333333 0.5 236.5 [5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 3, 3, 5, 3, 5, 3, 5, 7, 3, 3, 3, 1, 7, 5, 3, 3, 3, 7, 3, 7, 3, 5, 3, 7, 7, 7, 1, 7, 3, 7, 1, 1, 7, 7, 1, 1, 7, 7, 3, 1, 3, 3, 3, 1, 3, 1, 7, 7, 3, 7, 7, 0, 1, 7, 1, 3, 0, 3, 7, 0, 3, 3, 6, 7, 7, 7, 7, 3, 7, 6, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 5, 7, 0, 5, 7, 5, 5, 6, 1, 7, 5, 5, 5, 5, 6, 5, 1, 6, 5, 5, 5, 1, 5, 1, 5, 5, 1, 5, 6, 1, 5, 1, 6, 1, 1, 5, 5] 
dagK18.txt 3_2x4.txt True 0.5026041666666666 0.6 233.5 [2, 3, 7, 7, 7, 3, 7, 7, 7, 7, 3, 3, 2, 3, 7, 3, 7, 1, 2, 3, 7, 3, 1, 7, 3, 5, 3, 1, 3, 1, 1, 3, 7, 3, 1, 3, 1, 1, 2, 7, 2, 3, 0, 1, 3, 5, 1, 1, 5, 3, 5, 1, 3, 5, 5, 3, 3, 1, 4, 1, 0, 5, 0, 5, 5, 1, 5, 5, 1, 1, 1, 1, 4, 0, 1, 1, 5, 4, 1, 5, 5, 1, 4, 5, 4, 4, 1, 5, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 5, 7, 6, 1, 5, 1, 1, 1, 7, 7, 7, 5, 6, 7, 1, 1, 7, 5, 5, 7, 7, 5, 1, 6, 7, 7, 5, 6, 7, 7, 7, 7] 
dagK18.txt 3_2x4.txt True 0.515625 0.7 206.75 [5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 1, 7, 1, 5, 5, 7, 1, 7, 1, 5, 5, 7, 4, 7, 7, 1, 7, 4, 7, 1, 7, 7, 5, 7, 5, 7, 1, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 3, 3, 3, 1, 3, 7, 6, 2, 3, 3, 1, 3, 6, 6, 3, 3, 1, 2, 6, 2, 3, 3, 1, 3, 7, 1, 2, 3, 1, 2, 3, 3, 3, 1, 3, 1, 3, 2, 1, 3, 5, 3, 5, 1, 3, 5, 0, 1, 3, 3, 1, 1, 1, 5, 0, 0, 1, 1, 5, 5, 3, 1, 5, 1, 1, 5, 1, 1, 0, 3, 5, 1, 1, 3, 1, 5, 5] 
dagK18.txt 3_2x4.txt True 0.6484375 1 189.5 [5, 1, 7, 0, 7, 7, 0, 0, 7, 0, 5, 1, 5, 0, 7, 1, 0, 3, 5, 1, 5, 1, 3, 0, 1, 1, 1, 3, 1, 1, 3, 1, 5, 1, 1, 3, 2, 1, 3, 3, 3, 2, 3, 1, 3, 1, 2, 2, 1, 1, 3, 3, 3, 3, 3, 2, 1, 2, 7, 3, 7, 7, 3, 1, 7, 7, 4, 3, 1, 7, 1, 7, 6, 7, 1, 4, 7, 5, 5, 7, 7, 4, 6, 4, 5, 3, 7, 3, 3, 6, 5, 5, 3, 5, 1, 5, 3, 6, 5, 7, 5, 5, 4, 7, 5, 6, 7, 4, 7, 1, 5, 6, 4, 3, 5, 5, 3, 6, 5, 3, 4, 7, 5, 6, 5, 5, 5, 5, 7, 6] 
