dagB17.txt 3_2x4.txt True 0.05232558139534884 0.07 366.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3] 
dagB17.txt 3_2x4.txt True 0.05232558139534884 0.1 366.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.15 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.2 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.3 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.4 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.4127906976744186 0.5 179.5 [3, 1, 3, 7, 3, 7, 3, 3, 3, 3, 1, 7, 3, 3, 3, 1, 1, 1, 7, 3, 3, 3, 3, 7, 7, 3, 1, 7, 3, 7, 3, 3, 1, 7, 1, 1, 3, 3, 7, 3, 3, 1, 7, 1, 7, 1, 3, 1, 7, 3, 3, 3, 7, 3, 1] 
dagB17.txt 3_2x4.txt True 0.5116279069767442 0.6 139.5 [3, 1, 5, 3, 5, 1, 5, 5, 5, 5, 0, 1, 5, 3, 5, 1, 1, 4, 5, 5, 3, 5, 5, 1, 1, 5, 3, 1, 5, 1, 5, 3, 1, 3, 1, 3, 3, 5, 0, 5, 5, 1, 3, 4, 0, 1, 5, 4, 1, 5, 5, 5, 1, 3, 1] 
dagB17.txt 3_2x4.txt True 0.5116279069767442 0.7 139.5 [3, 1, 5, 3, 5, 1, 5, 5, 5, 5, 0, 1, 5, 3, 5, 1, 1, 4, 5, 5, 3, 5, 5, 1, 1, 5, 3, 1, 5, 1, 5, 3, 1, 3, 1, 3, 3, 5, 0, 5, 5, 1, 3, 4, 0, 1, 5, 4, 1, 5, 5, 5, 1, 3, 1] 
dagB17.txt 3_2x4.txt True 0.7848837209302325 1 90.0 [4, 5, 1, 1, 4, 7, 7, 1, 7, 7, 5, 3, 7, 3, 5, 3, 6, 1, 1, 7, 4, 2, 5, 3, 3, 2, 5, 5, 1, 3, 7, 5, 2, 1, 3, 3, 7, 3, 7, 1, 3, 1, 0, 0, 0, 7, 3, 5, 5, 6, 7, 6, 3, 7, 7] 
dagB17.txt 3_2x2.txt True 0.05232558139534884 0.07 488.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1] 
dagB17.txt 3_2x2.txt True 0.05232558139534884 0.1 488.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1] 
dagB17.txt 3_2x2.txt True 0.12209302325581395 0.15 452.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagB17.txt 3_2x2.txt True 0.12209302325581395 0.2 452.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagB17.txt 3_2x2.txt True 0.12209302325581395 0.3 452.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagB17.txt 3_2x2.txt True 0.12209302325581395 0.4 452.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3] 
dagB17.txt 3_2x2.txt True 0.4127906976744186 0.5 239.33333333333334 [2, 0, 2, 1, 2, 1, 2, 2, 2, 2, 0, 1, 2, 2, 2, 0, 0, 0, 1, 2, 2, 2, 2, 1, 1, 2, 0, 1, 2, 1, 2, 2, 0, 1, 0, 0, 2, 2, 1, 2, 2, 0, 1, 0, 1, 0, 2, 0, 1, 2, 2, 2, 1, 2, 0] 
dagB17.txt 3_2x2.txt True 0.436046511627907 0.6 232.0 [2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1, 2, 0, 0, 2, 0, 0, 1, 1, 0, 3, 2, 0, 1, 0, 1, 1, 2, 0, 3, 2, 0, 0, 0, 0, 1, 2, 2, 0, 3, 0, 3, 1, 0, 0, 0, 1, 2, 3] 
dagB17.txt 3_2x2.txt True 0.436046511627907 0.7 232.0 [2, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1, 2, 0, 0, 2, 0, 0, 1, 1, 0, 3, 2, 0, 1, 0, 1, 1, 2, 0, 3, 2, 0, 0, 0, 0, 1, 2, 2, 0, 3, 0, 3, 1, 0, 0, 0, 1, 2, 3] 
dagB17.txt 3_2x2.txt True 0.622093023255814 1 170.33333333333334 [1, 0, 1, 3, 1, 2, 3, 0, 0, 0, 0, 3, 2, 0, 0, 2, 2, 0, 0, 3, 1, 0, 0, 0, 2, 1, 0, 0, 1, 1, 3, 3, 1, 3, 0, 2, 2, 3, 2, 2, 2, 3, 1, 3, 2, 2, 2, 3, 2, 1, 2, 1, 0, 2, 2] 
dagB17.txt 3_2x1.txt True 0.05232558139534884 0.07 488.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1] 
dagB17.txt 3_2x1.txt True 0.05232558139534884 0.1 488.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1] 
dagB17.txt 3_2x1.txt True 0.05232558139534884 0.15 504.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB17.txt 3_2x1.txt True 0.05232558139534884 0.2 504.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB17.txt 3_2x1.txt True 0.05232558139534884 0.3 504.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB17.txt 3_2x1.txt True 0.05232558139534884 0.4 504.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB17.txt 3_2x1.txt True 0.27325581395348836 0.5 406.0 [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0] 
dagB17.txt 3_2x1.txt True 0.29069767441860467 0.6 359.3333333333333 [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0] 
dagB17.txt 3_2x1.txt True 0.29069767441860467 0.7 359.3333333333333 [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0] 
dagB17.txt 3_2x1.txt True 0.42441860465116277 1 340.0 [0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0] 
dagB17.txt 3_2x4.txt True 0.05232558139534884 0.07 366.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3] 
dagB17.txt 3_2x4.txt True 0.05232558139534884 0.08 366.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3] 
dagB17.txt 3_2x4.txt True 0.05232558139534884 0.09 366.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3] 
dagB17.txt 3_2x4.txt True 0.05232558139534884 0.1 366.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3] 
dagB17.txt 3_2x4.txt True 0.0872093023255814 0.11 341.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 7, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7] 
dagB17.txt 3_2x4.txt True 0.0872093023255814 0.12 341.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 7, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7] 
dagB17.txt 3_2x4.txt True 0.0872093023255814 0.13 341.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 7, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.14 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.15 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.16 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.17 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.18 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.19 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.2 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.25 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.3 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.35 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.4 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.12209302325581395 0.45 339.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 1, 7, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagB17.txt 3_2x4.txt True 0.4127906976744186 0.5 179.5 [3, 1, 3, 7, 3, 7, 3, 3, 3, 3, 1, 7, 3, 3, 3, 1, 1, 1, 7, 3, 3, 3, 3, 7, 7, 3, 1, 7, 3, 7, 3, 3, 1, 7, 1, 1, 3, 3, 7, 3, 3, 1, 7, 1, 7, 1, 3, 1, 7, 3, 3, 3, 7, 3, 1] 
dagB17.txt 3_2x4.txt True 0.4418604651162791 0.55 161.0 [3, 1, 7, 7, 1, 3, 1, 3, 3, 3, 7, 1, 7, 3, 3, 1, 3, 1, 7, 1, 7, 1, 3, 3, 1, 7, 1, 1, 3, 1, 1, 7, 7, 1, 3, 1, 3, 7, 1, 1, 1, 7, 3, 3, 1, 7, 1, 7, 1, 3, 1, 3, 1, 3, 3] 
dagB17.txt 3_2x4.txt True 0.5116279069767442 0.6 139.5 [3, 1, 5, 3, 5, 1, 5, 5, 5, 5, 0, 1, 5, 3, 5, 1, 1, 4, 5, 5, 3, 5, 5, 1, 1, 5, 3, 1, 5, 1, 5, 3, 1, 3, 1, 3, 3, 5, 0, 5, 5, 1, 3, 4, 0, 1, 5, 4, 1, 5, 5, 5, 1, 3, 1] 
dagB17.txt 3_2x4.txt True 0.5116279069767442 0.65 139.5 [3, 1, 5, 3, 5, 1, 5, 5, 5, 5, 0, 1, 5, 3, 5, 1, 1, 4, 5, 5, 3, 5, 5, 1, 1, 5, 3, 1, 5, 1, 5, 3, 1, 3, 1, 3, 3, 5, 0, 5, 5, 1, 3, 4, 0, 1, 5, 4, 1, 5, 5, 5, 1, 3, 1] 
dagB17.txt 3_2x4.txt True 0.5116279069767442 0.7 139.5 [3, 1, 5, 3, 5, 1, 5, 5, 5, 5, 0, 1, 5, 3, 5, 1, 1, 4, 5, 5, 3, 5, 5, 1, 1, 5, 3, 1, 5, 1, 5, 3, 1, 3, 1, 3, 3, 5, 0, 5, 5, 1, 3, 4, 0, 1, 5, 4, 1, 5, 5, 5, 1, 3, 1] 
dagB17.txt 3_2x4.txt True 0.6395348837209303 0.75 92.5 [1, 0, 3, 5, 7, 7, 7, 5, 5, 3, 3, 1, 5, 5, 0, 7, 3, 7, 5, 7, 1, 1, 4, 7, 7, 3, 1, 5, 7, 6, 7, 1, 2, 5, 2, 1, 5, 1, 1, 7, 1, 3, 5, 5, 7, 3, 1, 2, 6, 7, 1, 7, 6, 5, 3] 
dagB17.txt 3_2x4.txt True 0.6686046511627907 0.8 94.25 [3, 2, 1, 1, 3, 7, 3, 5, 3, 1, 5, 3, 1, 5, 2, 3, 1, 6, 5, 4, 3, 1, 5, 7, 3, 1, 7, 1, 7, 7, 3, 7, 1, 1, 5, 7, 3, 3, 7, 3, 1, 5, 3, 3, 3, 5, 1, 4, 7, 0, 7, 0, 7, 5, 5] 
dagB17.txt 3_2x4.txt True 0.686046511627907 0.85 93.0 [1, 7, 3, 3, 5, 1, 3, 3, 7, 7, 5, 3, 0, 3, 4, 3, 5, 5, 3, 7, 1, 1, 3, 1, 3, 7, 5, 6, 4, 7, 3, 5, 5, 7, 7, 2, 7, 7, 1, 0, 1, 5, 7, 5, 1, 6, 3, 7, 1, 4, 0, 1, 1, 7, 1] 
dagB17.txt 3_2x4.txt True 0.7151162790697675 0.9 92.0 [1, 7, 1, 5, 1, 5, 7, 5, 7, 1, 3, 7, 0, 7, 3, 7, 0, 5, 5, 7, 1, 6, 1, 3, 7, 1, 1, 5, 7, 5, 1, 3, 7, 5, 4, 3, 3, 3, 1, 4, 6, 7, 1, 5, 4, 2, 6, 7, 5, 3, 1, 2, 3, 3, 3] 
dagB17.txt 3_2x4.txt True 0.7848837209302325 0.95 90.0 [4, 5, 1, 1, 4, 7, 7, 1, 7, 7, 5, 3, 7, 3, 5, 3, 6, 1, 1, 7, 4, 2, 5, 3, 3, 2, 5, 5, 1, 3, 7, 5, 2, 1, 3, 3, 7, 3, 7, 1, 3, 1, 0, 0, 0, 7, 3, 5, 5, 6, 7, 6, 3, 7, 7] 
dagB17.txt 3_2x4.txt True 0.7848837209302325 1 90.0 [4, 5, 1, 1, 4, 7, 7, 1, 7, 7, 5, 3, 7, 3, 5, 3, 6, 1, 1, 7, 4, 2, 5, 3, 3, 2, 5, 5, 1, 3, 7, 5, 2, 1, 3, 3, 7, 3, 7, 1, 3, 1, 0, 0, 0, 7, 3, 5, 5, 6, 7, 6, 3, 7, 7] 
dagB17.txt 100_1x1.txt True 0.0 0.07 16.58 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB17.txt 100_1x1.txt True 0.0 0.08 16.58 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB17.txt 100_1x1.txt True 0.0 0.09 16.58 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
