dagE13.txt 3_2x4.txt True 0.057692307692307696 0.07 495.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1] 
dagE13.txt 3_2x4.txt True 0.0673076923076923 0.1 480.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 3, 1] 
dagE13.txt 3_2x4.txt True 0.12980769230769232 0.15 461.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 3, 5, 1, 1] 
dagE13.txt 3_2x4.txt True 0.16346153846153846 0.2 435.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 7, 7, 5, 4, 5, 3, 3, 1, 5, 7, 4, 5, 3, 7, 1, 5] 
dagE13.txt 3_2x4.txt True 0.16346153846153846 0.3 435.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 7, 7, 5, 4, 5, 3, 3, 1, 5, 7, 4, 5, 3, 7, 1, 5] 
dagE13.txt 3_2x4.txt True 0.16346153846153846 0.4 435.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 7, 7, 5, 4, 5, 3, 3, 1, 5, 7, 4, 5, 3, 7, 1, 5] 
dagE13.txt 3_2x4.txt True 0.16346153846153846 0.5 435.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 7, 7, 5, 4, 5, 3, 3, 1, 5, 7, 4, 5, 3, 7, 1, 5] 
dagE13.txt 3_2x4.txt True 0.5240384615384616 0.6 154.5 [5, 5, 7, 0, 5, 7, 5, 5, 7, 7, 5, 5, 5, 7, 5, 1, 7, 5, 5, 1, 5, 1, 1, 5, 7, 0, 1, 1, 0, 1, 4, 7, 1, 5, 7, 5, 1, 1, 1, 7, 3, 4, 5, 5, 7, 5, 2, 1, 1, 3, 3, 5, 3, 5, 3, 3, 5, 1, 1, 3, 3, 7, 2, 3, 1, 3, 3, 3, 1, 5] 
dagE13.txt 3_2x4.txt True 0.5625 0.7 148.25 [7, 3, 3, 1, 7, 7, 7, 7, 0, 0, 7, 3, 7, 3, 7, 1, 1, 0, 7, 0, 3, 1, 1, 3, 1, 7, 7, 1, 6, 2, 1, 6, 7, 5, 0, 5, 1, 5, 1, 1, 1, 3, 5, 5, 6, 5, 5, 3, 3, 5, 1, 5, 4, 5, 5, 5, 5, 1, 1, 1, 5, 5, 6, 5, 1, 1, 4, 5, 1, 5] 
dagE13.txt 3_2x4.txt True 0.7692307692307693 1 119.75 [7, 4, 7, 5, 2, 5, 7, 5, 5, 7, 7, 7, 3, 5, 5, 5, 5, 5, 5, 1, 7, 3, 5, 1, 5, 3, 1, 4, 1, 3, 1, 4, 7, 0, 6, 1, 6, 7, 3, 3, 2, 5, 1, 6, 1, 3, 3, 5, 3, 7, 2, 0, 2, 1, 3, 5, 7, 7, 6, 3, 4, 2, 1, 7, 7, 1, 3, 0, 0, 3] 
