dagI39.txt 3_2x4.txt True 0.04391891891891892 0.07 681.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 5, 5, 1, 5, 1, 5] 
dagI39.txt 3_2x4.txt True 0.04391891891891892 0.1 681.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 5, 5, 1, 5, 1, 5] 
dagI39.txt 3_2x4.txt True 0.11148648648648649 0.15 604.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 4, 2, 0, 3, 1, 0, 1, 3, 2, 0, 1, 3, 0, 1, 3, 0, 4, 2, 0, 3] 
dagI39.txt 3_2x4.txt True 0.1554054054054054 0.2 567.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 5, 4, 2, 1, 6, 2, 0, 4, 5, 2, 5, 6, 4, 3, 4, 5, 0, 3, 3, 1, 6, 2] 
dagI39.txt 3_2x4.txt True 0.1554054054054054 0.3 567.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 5, 4, 2, 1, 6, 2, 0, 4, 5, 2, 5, 6, 4, 3, 4, 5, 0, 3, 3, 1, 6, 2] 
dagI39.txt 3_2x4.txt True 0.1554054054054054 0.4 567.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 5, 4, 2, 1, 6, 2, 0, 4, 5, 2, 5, 6, 4, 3, 4, 5, 0, 3, 3, 1, 6, 2] 
dagI39.txt 3_2x4.txt True 0.375 0.5 235.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 3, 5, 1, 5, 5, 5, 2, 3, 5, 3, 3, 5, 5, 5, 3, 1, 3, 5, 1, 3, 0, 3, 3, 3, 3, 1, 6, 1, 3, 3, 6, 5, 1, 1, 3, 3, 1, 1, 3, 7, 6, 1, 7, 1, 7, 1, 1, 6, 3, 1, 1, 1, 7, 1, 1, 7, 1, 2, 1, 7, 7, 1, 1, 7, 1, 7, 7, 0, 7, 7, 1, 1, 7, 1, 1, 7, 7, 1, 1, 7, 1, 7] 
dagI39.txt 3_2x4.txt True 0.5 0.6 207.0 [4, 1, 5, 5, 5, 5, 5, 7, 5, 4, 5, 1, 1, 5, 5, 4, 7, 5, 7, 5, 6, 4, 4, 5, 1, 7, 5, 7, 6, 7, 4, 4, 5, 7, 7, 5, 6, 7, 4, 7, 7, 7, 7, 6, 5, 6, 6, 7, 3, 7, 7, 7, 3, 3, 3, 2, 7, 3, 5, 6, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 5, 3, 1, 1, 2, 5, 1, 1, 2, 1, 5, 5, 5, 1, 5, 3, 1, 5, 1, 1, 1, 5, 1, 1, 2, 1, 5] 
dagI39.txt 3_2x4.txt True 0.5304054054054054 0.7 170.25 [0, 7, 7, 2, 5, 7, 7, 0, 2, 7, 2, 7, 1, 7, 7, 5, 3, 3, 7, 7, 7, 3, 1, 3, 7, 7, 7, 1, 1, 3, 1, 7, 3, 2, 7, 3, 7, 1, 6, 5, 3, 7, 7, 7, 3, 5, 1, 5, 5, 1, 1, 5, 7, 5, 5, 5, 5, 5, 3, 0, 5, 1, 5, 6, 1, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 1, 1, 3, 3, 0, 1, 4, 6, 3, 5, 0, 1, 3, 4, 6, 5, 1, 6, 1, 5, 1, 1, 7, 6, 3] 
dagI39.txt 3_2x4.txt True 0.6925675675675675 1 161.25 [1, 5, 0, 3, 1, 0, 5, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 5, 5, 0, 0, 1, 1, 2, 1, 3, 5, 3, 3, 3, 3, 1, 7, 1, 3, 5, 3, 3, 1, 2, 3, 3, 2, 1, 2, 2, 3, 3, 5, 3, 6, 7, 5, 4, 5, 4, 7, 7, 1, 4, 7, 7, 5, 6, 3, 5, 7, 5, 7, 5, 3, 4, 7, 5, 3, 7, 7, 5, 5, 6, 3, 7, 5, 7, 7, 1, 3, 5, 7, 6, 3, 4, 6, 7, 7, 5, 1, 6, 5, 7] 
