dagF22.txt 3_2x4.txt True 0.0502283105022831 0.07 502.25 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF22.txt 3_2x4.txt True 0.0502283105022831 0.1 502.25 [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF22.txt 3_2x4.txt True 0.1232876712328767 0.15 438.25 [3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3] 
dagF22.txt 3_2x4.txt True 0.1552511415525114 0.2 435.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 6, 3, 3, 6, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 1, 3, 3, 6, 1, 3, 3, 3, 3] 
dagF22.txt 3_2x4.txt True 0.1552511415525114 0.3 435.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 6, 3, 3, 6, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 1, 3, 3, 6, 1, 3, 3, 3, 3] 
dagF22.txt 3_2x4.txt True 0.1552511415525114 0.4 435.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 6, 3, 3, 6, 3, 3, 3, 3, 3, 3, 1, 3, 3, 6, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 1, 3, 3, 6, 1, 3, 3, 3, 3] 
dagF22.txt 3_2x4.txt True 0.4063926940639269 0.5 166.0 [3, 3, 7, 3, 3, 1, 1, 3, 3, 3, 1, 3, 7, 1, 3, 3, 3, 7, 3, 3, 1, 3, 1, 1, 7, 3, 1, 1, 7, 7, 1, 1, 1, 1, 1, 3, 7, 1, 3, 1, 5, 5, 3, 5, 5, 1, 3, 1, 5, 3, 5, 5, 1, 5, 5, 5, 3, 5, 1, 3, 5, 3, 5, 5, 5, 5, 5, 1, 3, 7, 5, 5, 7, 1, 5] 
dagF22.txt 3_2x4.txt True 0.4337899543378995 0.6 172.5 [1, 5, 5, 5, 5, 1, 5, 1, 1, 5, 5, 5, 2, 5, 1, 5, 5, 2, 5, 5, 7, 5, 4, 0, 1, 5, 5, 2, 2, 5, 5, 0, 1, 7, 5, 5, 5, 5, 5, 5, 3, 3, 7, 3, 3, 7, 7, 3, 3, 5, 3, 3, 3, 5, 3, 7, 5, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 7, 5, 3, 0, 3, 3] 
dagF22.txt 3_2x4.txt True 0.5662100456621004 0.7 157.0 [5, 5, 1, 7, 7, 3, 5, 3, 5, 5, 7, 5, 1, 3, 5, 7, 7, 3, 5, 7, 2, 5, 3, 3, 1, 4, 3, 4, 6, 7, 5, 3, 3, 1, 3, 5, 7, 3, 4, 7, 5, 5, 1, 3, 5, 1, 5, 1, 5, 1, 1, 1, 1, 5, 5, 5, 5, 1, 3, 2, 5, 2, 1, 5, 5, 4, 5, 1, 1, 5, 2, 1, 1, 6, 5] 
dagF22.txt 3_2x4.txt True 0.730593607305936 1 110.5 [7, 5, 7, 0, 5, 4, 5, 3, 7, 3, 0, 5, 7, 4, 7, 1, 7, 1, 3, 5, 3, 5, 4, 1, 7, 7, 7, 1, 5, 6, 7, 4, 1, 5, 7, 7, 6, 7, 5, 1, 1, 1, 7, 6, 3, 7, 2, 6, 1, 3, 5, 5, 1, 3, 1, 2, 1, 1, 5, 3, 5, 7, 5, 2, 6, 3, 3, 1, 3, 7, 0, 5, 2, 3, 2] 
dagF22.txt 3_2x2.txt True 0.0502283105022831 0.07 669.6666666666666 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.0502283105022831 0.1 669.6666666666666 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.1232876712328767 0.15 584.3333333333334 [2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2] 
dagF22.txt 3_2x2.txt True 0.1004566210045662 0.2 609.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.1004566210045662 0.3 609.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.1004566210045662 0.4 609.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dagF22.txt 3_2x2.txt True 0.3926940639269406 0.5 239.33333333333334 [3, 3, 0, 3, 3, 0, 1, 3, 3, 3, 1, 3, 0, 0, 3, 3, 3, 0, 3, 3, 1, 3, 1, 0, 0, 3, 1, 0, 0, 1, 1, 0, 0, 2, 1, 0, 1, 1, 3, 1, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 1, 2, 2] 
dagF22.txt 3_2x2.txt True 0.3789954337899543 0.6 248.66666666666666 [2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 0, 2, 2, 2, 0, 2, 2, 3, 0, 2, 1, 3, 3, 2, 2, 2, 1, 0, 0, 3, 0, 1, 1, 3, 1, 0, 3, 0, 0, 1, 3, 0, 3, 1, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 3, 1, 0] 
dagF22.txt 3_2x2.txt True 0.4155251141552511 0.7 250.0 [1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 2, 1, 2, 1, 0, 3, 0, 2, 2, 2, 0, 0, 3, 2, 3, 3, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 3, 3, 2, 0, 0, 0, 0, 1, 0, 3, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 1, 3, 3, 3, 0] 
dagF22.txt 3_2x2.txt True 0.634703196347032 1 213.66666666666666 [2, 0, 1, 2, 0, 2, 1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 3, 2, 2, 0, 0, 0, 1, 1, 1, 0, 3, 2, 1, 3, 2, 3, 0, 3, 3, 0, 0, 2, 1, 1, 3, 0, 2, 1, 0, 0, 3, 3, 0, 1, 2, 3, 1, 3, 2, 1, 3, 0, 3, 2, 0, 2, 2, 3, 1, 1, 3, 2, 0, 0, 2, 2, 3, 2] 
