dagE18.txt 3_2x4.txt True 0.03211009174311927 0.07 498.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3] 
dagE18.txt 3_2x4.txt True 0.08256880733944955 0.1 484.5 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1] 
dagE18.txt 3_2x4.txt True 0.0963302752293578 0.15 462.25 [1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 6] 
dagE18.txt 3_2x4.txt True 0.1559633027522936 0.2 449.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 5, 3, 1, 1, 1, 1, 6, 1, 1, 3, 1] 
dagE18.txt 3_2x4.txt True 0.1559633027522936 0.3 449.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 5, 3, 1, 1, 1, 1, 6, 1, 1, 3, 1] 
dagE18.txt 3_2x4.txt True 0.1559633027522936 0.4 449.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 5, 3, 1, 1, 1, 1, 6, 1, 1, 3, 1] 
dagE18.txt 3_2x4.txt True 0.3761467889908257 0.5 160.5 [5, 5, 5, 3, 3, 5, 5, 3, 3, 3, 5, 3, 3, 5, 5, 5, 5, 5, 3, 5, 3, 3, 5, 5, 5, 3, 5, 3, 5, 5, 5, 7, 1, 3, 5, 7, 3, 3, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 7, 1, 3, 7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3] 
dagE18.txt 3_2x4.txt True 0.4954128440366973 0.6 129.75 [5, 5, 5, 1, 1, 5, 5, 1, 2, 0, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 1, 1, 5, 5, 5, 2, 5, 0, 5, 5, 1, 3, 1, 5, 5, 0, 4, 1, 7, 7, 7, 1, 7, 7, 1, 3, 3, 3, 7, 4, 7, 4, 7, 7, 1, 3, 3, 7, 3, 3, 7, 3, 7, 6, 7, 3, 3, 3, 6, 3] 
dagE18.txt 3_2x4.txt True 0.5412844036697247 0.7 149.75 [1, 7, 7, 7, 4, 7, 1, 4, 7, 7, 7, 1, 7, 7, 1, 7, 7, 5, 7, 7, 1, 7, 7, 7, 1, 4, 5, 7, 1, 7, 1, 6, 5, 1, 7, 5, 7, 7, 5, 5, 5, 5, 7, 3, 5, 3, 3, 3, 5, 5, 5, 1, 5, 6, 3, 6, 3, 5, 2, 2, 5, 3, 5, 3, 5, 1, 3, 3, 2, 2] 
dagE18.txt 3_2x4.txt True 0.7339449541284404 1 111.5 [1, 4, 4, 7, 5, 4, 1, 7, 1, 7, 4, 7, 1, 4, 0, 6, 0, 7, 3, 7, 7, 7, 3, 4, 1, 2, 3, 2, 1, 5, 1, 6, 5, 1, 4, 1, 7, 3, 1, 5, 3, 3, 5, 5, 5, 5, 0, 3, 1, 3, 5, 3, 7, 3, 6, 5, 5, 0, 7, 7, 3, 5, 1, 1, 5, 2, 5, 7, 7, 1] 
