dagA11.txt 3_2x4.txt True 0.039473684210526314 0.07 368.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA11.txt 3_2x4.txt True 0.07236842105263158 0.1 339.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 7] 
dagA11.txt 3_2x4.txt True 0.07236842105263158 0.15 339.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 7] 
dagA11.txt 3_2x4.txt True 0.07236842105263158 0.2 339.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 7] 
dagA11.txt 3_2x4.txt True 0.07236842105263158 0.3 339.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 7] 
dagA11.txt 3_2x4.txt True 0.07236842105263158 0.4 339.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 7] 
dagA11.txt 3_2x4.txt True 0.4473684210526316 0.5 148.0 [1, 1, 5, 1, 1, 5, 1, 5, 7, 1, 1, 3, 5, 1, 3, 1, 3, 5, 3, 5, 1, 7, 1, 5, 5, 1, 1, 1, 7, 3, 7, 5, 5, 1, 1, 1, 7, 5, 5, 1, 7, 7, 1, 1, 3, 7, 3, 1, 3, 7] 
dagA11.txt 3_2x4.txt True 0.506578947368421 0.6 110.5 [7, 7, 1, 5, 7, 1, 7, 1, 3, 5, 7, 5, 1, 7, 3, 7, 5, 1, 3, 1, 5, 3, 7, 1, 1, 1, 5, 7, 3, 3, 3, 1, 1, 5, 7, 7, 3, 1, 1, 5, 3, 4, 7, 5, 3, 3, 4, 7, 3, 3] 
dagA11.txt 3_2x4.txt True 0.5460526315789473 0.7 102.5 [3, 7, 7, 5, 3, 1, 3, 1, 3, 5, 3, 5, 7, 3, 1, 3, 5, 1, 7, 1, 5, 3, 3, 0, 1, 7, 5, 3, 3, 2, 5, 1, 4, 5, 3, 3, 3, 0, 1, 5, 6, 3, 3, 5, 7, 1, 7, 2, 5, 1] 
dagA11.txt 3_2x4.txt True 0.7039473684210527 1 86.25 [5, 5, 7, 4, 7, 7, 5, 1, 1, 5, 1, 2, 7, 0, 1, 5, 3, 5, 3, 5, 6, 1, 5, 1, 5, 7, 7, 3, 3, 5, 1, 1, 3, 3, 5, 7, 1, 1, 2, 7, 7, 5, 3, 3, 4, 6, 1, 5, 0, 6] 
dagA11.txt 3_2x2.txt True 0.039473684210526314 0.07 491.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA11.txt 3_2x2.txt True 0.07236842105263158 0.1 452.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3] 
dagA11.txt 3_2x2.txt True 0.07236842105263158 0.15 452.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3] 
dagA11.txt 3_2x2.txt True 0.07236842105263158 0.2 452.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3] 
dagA11.txt 3_2x2.txt True 0.07236842105263158 0.3 452.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3] 
dagA11.txt 3_2x2.txt True 0.07236842105263158 0.4 452.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3] 
dagA11.txt 3_2x2.txt True 0.4473684210526316 0.5 197.33333333333334 [2, 2, 0, 2, 2, 1, 2, 1, 0, 2, 2, 3, 0, 2, 1, 2, 3, 1, 3, 1, 2, 0, 2, 0, 1, 2, 2, 2, 0, 3, 0, 1, 1, 2, 2, 2, 0, 0, 1, 2, 0, 1, 2, 2, 3, 1, 3, 2, 0, 1] 
dagA11.txt 3_2x2.txt True 0.47368421052631576 0.6 175.33333333333334 [3, 3, 2, 1, 3, 2, 3, 0, 0, 1, 3, 1, 2, 3, 2, 3, 1, 0, 0, 0, 1, 0, 3, 2, 0, 2, 1, 3, 0, 0, 0, 0, 2, 1, 3, 3, 0, 2, 0, 1, 0, 2, 3, 1, 0, 2, 2, 3, 0, 2] 
dagA11.txt 3_2x2.txt True 0.5 0.7 194.0 [2, 3, 0, 0, 2, 1, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 1, 3, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 3, 2, 2, 2, 0, 2, 2, 0, 1, 2, 0, 1, 2, 2, 0, 3, 3, 2, 1, 2, 3] 
dagA11.txt 3_2x2.txt True 0.6381578947368421 1 167.33333333333334 [2, 2, 2, 0, 2, 0, 2, 0, 1, 2, 2, 0, 2, 1, 0, 2, 0, 2, 0, 2, 2, 1, 3, 2, 2, 0, 1, 1, 1, 0, 3, 0, 3, 3, 2, 2, 1, 2, 1, 1, 3, 2, 1, 3, 3, 0, 0, 3, 1, 0] 
dagA11.txt 3_2x1.txt True 0.039473684210526314 0.07 491.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA11.txt 3_2x1.txt True 0.0 0.1 522.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA11.txt 3_2x1.txt True 0.0 0.15 522.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
