dagC2.txt 3_2x4.txt True 0.026595744680851064 0.07 463.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC2.txt 3_2x4.txt True 0.07446808510638298 0.1 430.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 1] 
dagC2.txt 3_2x4.txt True 0.10106382978723404 0.15 410.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 7, 1, 1, 5] 
dagC2.txt 3_2x4.txt True 0.10106382978723404 0.2 410.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 7, 1, 1, 5] 
dagC2.txt 3_2x4.txt True 0.10106382978723404 0.3 410.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 7, 1, 1, 5] 
dagC2.txt 3_2x4.txt True 0.10106382978723404 0.4 410.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 7, 1, 1, 5] 
dagC2.txt 3_2x4.txt True 0.3882978723404255 0.5 197.5 [1, 5, 1, 5, 1, 1, 1, 5, 3, 3, 3, 3, 3, 1, 1, 1, 5, 1, 5, 1, 3, 1, 5, 3, 5, 1, 1, 5, 3, 1, 1, 5, 1, 1, 5, 5, 3, 1, 3, 1, 1, 3, 1, 5, 3, 3, 3, 3, 3, 1, 3, 3, 3, 5, 5, 5, 1, 1, 3, 3] 
dagC2.txt 3_2x4.txt True 0.5425531914893617 0.6 161.25 [5, 6, 7, 3, 7, 7, 7, 5, 3, 7, 7, 3, 4, 5, 7, 7, 7, 2, 3, 7, 7, 1, 3, 3, 2, 1, 5, 6, 5, 7, 7, 7, 7, 7, 3, 3, 7, 1, 3, 7, 7, 7, 4, 5, 5, 5, 5, 5, 5, 7, 5, 3, 7, 3, 5, 6, 1, 7, 2, 7] 
dagC2.txt 3_2x4.txt True 0.5425531914893617 0.7 161.25 [5, 6, 7, 3, 7, 7, 7, 5, 3, 7, 7, 3, 4, 5, 7, 7, 7, 2, 3, 7, 7, 1, 3, 3, 2, 1, 5, 6, 5, 7, 7, 7, 7, 7, 3, 3, 7, 1, 3, 7, 7, 7, 4, 5, 5, 5, 5, 5, 5, 7, 5, 3, 7, 3, 5, 6, 1, 7, 2, 7] 
dagC2.txt 3_2x4.txt True 0.7606382978723404 1 107.0 [1, 5, 1, 5, 3, 1, 7, 0, 1, 7, 5, 3, 5, 3, 7, 1, 1, 3, 3, 5, 0, 7, 1, 7, 1, 3, 7, 1, 3, 1, 5, 3, 0, 4, 7, 6, 5, 1, 4, 5, 4, 7, 1, 2, 5, 7, 3, 3, 5, 3, 7, 4, 3, 7, 6, 1, 5, 7, 7, 2] 
