dagO63.txt 3_2x4.txt True 0.029069767441860465 0.07 1184.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1] 
dagO63.txt 3_2x4.txt True 0.09883720930232558 0.1 587.75 [5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO63.txt 3_2x4.txt True 0.11046511627906977 0.15 1020.75 [5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 1, 7, 5, 5, 5, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 5, 3, 5, 5, 5, 5, 1, 5, 3, 5, 3, 5, 3, 5, 5, 3] 
dagO63.txt 3_2x4.txt True 0.13372093023255813 0.2 979.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 5, 3, 7, 3, 5, 3, 3, 3, 7, 2, 5, 3, 2, 5, 3, 5, 3, 5, 1, 5, 7, 3, 5, 5, 5, 5, 5, 3, 1, 1, 7, 5, 2, 5, 3, 5, 5, 5, 5] 
dagO63.txt 3_2x4.txt True 0.19767441860465115 0.3 948.75 [3, 3, 3, 7, 6, 6, 6, 3, 6, 7, 6, 6, 3, 3, 3, 6, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 5, 3, 3, 1, 3, 3, 3, 5, 3, 1, 4, 2, 3, 4, 2, 3, 3, 3, 2, 5, 2, 1, 3, 5, 6, 3, 2, 3, 3, 5, 4, 1, 2, 5, 3, 3, 2, 3, 2, 3] 
dagO63.txt 3_2x4.txt True 0.19767441860465115 0.4 948.75 [3, 3, 3, 7, 6, 6, 6, 3, 6, 7, 6, 6, 3, 3, 3, 6, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 5, 3, 3, 1, 3, 3, 3, 5, 3, 1, 4, 2, 3, 4, 2, 3, 3, 3, 2, 5, 2, 1, 3, 5, 6, 3, 2, 3, 3, 5, 4, 1, 2, 5, 3, 3, 2, 3, 2, 3] 
dagO63.txt 3_2x4.txt True 0.19767441860465115 0.5 948.75 [3, 3, 3, 7, 6, 6, 6, 3, 6, 7, 6, 6, 3, 3, 3, 6, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 5, 3, 3, 1, 3, 3, 3, 5, 3, 1, 4, 2, 3, 4, 2, 3, 3, 3, 2, 5, 2, 1, 3, 5, 6, 3, 2, 3, 3, 5, 4, 1, 2, 5, 3, 3, 2, 3, 2, 3] 
dagO63.txt 3_2x4.txt True 0.3817829457364341 0.6 290.75 [1, 3, 4, 4, 4, 2, 4, 2, 4, 3, 3, 2, 4, 1, 3, 2, 3, 5, 1, 3, 3, 3, 3, 3, 1, 5, 5, 3, 3, 1, 3, 3, 3, 5, 1, 3, 1, 3, 5, 5, 3, 2, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 1, 5, 0, 1, 5, 5, 0, 1, 1, 1, 5, 0, 1, 1, 5, 1, 0, 0, 1, 3, 0, 1, 0, 1, 3, 0, 3, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 0, 3, 1, 1, 1, 3, 3, 3, 3, 0, 1, 1, 3, 1, 7, 7, 7, 7, 1, 7, 6, 3, 7, 7, 3, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 1, 6, 7, 7, 6, 7, 6, 7, 6, 7, 7, 7, 7] 
dagO63.txt 3_2x4.txt True 0.5484496124031008 0.7 275.75 [7, 5, 0, 1, 0, 3, 0, 3, 5, 1, 3, 0, 3, 7, 3, 0, 5, 1, 6, 5, 3, 5, 3, 3, 7, 0, 3, 3, 0, 3, 5, 3, 3, 5, 7, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 5, 1, 7, 7, 7, 7, 1, 1, 7, 6, 3, 1, 6, 7, 1, 7, 1, 7, 7, 7, 6, 7, 1, 3, 1, 2, 2, 1, 3, 1, 1, 1, 6, 6, 7, 6, 7, 1, 6, 1, 1, 3, 2, 2, 1, 1, 3, 2, 7, 7, 1, 7, 1, 3, 3, 1, 3, 1, 7, 3, 7, 1, 4, 3, 3, 7, 3, 7, 1, 3, 3, 5, 2, 4, 5, 3, 7, 5, 5, 2, 5, 7, 5, 7, 3, 5, 1, 5, 2, 7, 7, 5, 5, 5, 1, 5, 3, 5, 5, 7, 5, 7, 5, 7, 4, 3, 2, 5, 1, 1, 4, 7, 7, 5, 4, 4, 1, 3, 5, 5, 5, 7, 7, 7, 5] 
dagO63.txt 3_2x4.txt True 0.7364341085271318 1 251.5 [7, 5, 7, 7, 3, 7, 6, 5, 1, 5, 5, 6, 7, 6, 7, 6, 7, 7, 4, 4, 7, 5, 3, 3, 7, 7, 7, 5, 5, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 4, 4, 7, 1, 5, 6, 7, 6, 4, 7, 7, 7, 3, 7, 1, 1, 7, 6, 5, 0, 7, 1, 6, 1, 6, 3, 5, 1, 3, 1, 6, 7, 7, 1, 0, 0, 5, 5, 0, 7, 3, 7, 1, 3, 5, 3, 5, 5, 1, 7, 3, 3, 5, 7, 4, 3, 1, 3, 5, 4, 5, 0, 5, 5, 7, 5, 0, 1, 1, 5, 3, 5, 3, 5, 5, 3, 1, 5, 1, 1, 1, 5, 1, 5, 3, 2, 3, 3, 5, 3, 3, 3, 1, 1, 7, 2, 1, 5, 1, 3, 3, 2, 5, 3, 0, 2, 1, 1, 2, 2, 3, 7, 7, 5, 3, 1, 1, 2, 2, 5, 2, 3, 3, 1, 3, 3, 0, 2, 2, 3, 2] 
