dagA5.txt 3_2x4.txt True 0.032467532467532464 0.07 330.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagA5.txt 3_2x4.txt True 0.09740259740259741 0.1 308.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagA5.txt 3_2x4.txt True 0.11688311688311688 0.15 305.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 6] 
dagA5.txt 3_2x4.txt True 0.11688311688311688 0.2 305.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 6] 
dagA5.txt 3_2x4.txt True 0.11688311688311688 0.3 305.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 6] 
dagA5.txt 3_2x4.txt True 0.11688311688311688 0.4 305.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 6] 
dagA5.txt 3_2x4.txt True 0.3961038961038961 0.5 170.25 [6, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 7, 1, 3, 1, 7, 1, 1, 6, 1, 1, 1, 1, 1, 3, 3, 7, 1, 1, 1, 1, 1, 1, 1, 3, 7, 6, 3, 3, 3, 1, 3, 6, 1, 3, 7, 1, 7, 7] 
dagA5.txt 3_2x4.txt True 0.3961038961038961 0.6 170.25 [6, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 7, 1, 3, 1, 7, 1, 1, 6, 1, 1, 1, 1, 1, 3, 3, 7, 1, 1, 1, 1, 1, 1, 1, 3, 7, 6, 3, 3, 3, 1, 3, 6, 1, 3, 7, 1, 7, 7] 
dagA5.txt 3_2x4.txt True 0.538961038961039 0.7 84.5 [1, 3, 2, 3, 3, 7, 3, 5, 0, 5, 1, 5, 7, 7, 3, 3, 3, 5, 3, 3, 5, 7, 1, 3, 2, 5, 7, 1, 3, 3, 7, 7, 1, 5, 3, 1, 7, 6, 5, 5, 7, 7, 5, 6, 5, 1, 1, 7, 7, 5] 
dagA5.txt 3_2x4.txt True 0.7727272727272727 1 76.0 [7, 5, 3, 7, 7, 1, 1, 3, 3, 5, 4, 7, 1, 1, 5, 7, 7, 4, 3, 1, 4, 5, 3, 7, 3, 7, 1, 3, 7, 0, 6, 2, 4, 1, 1, 1, 7, 5, 5, 5, 6, 1, 3, 6, 2, 3, 0, 3, 5, 1] 
dagA5.txt 3_2x2.txt True 0.032467532467532464 0.07 441.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dagA5.txt 3_2x2.txt True 0.09740259740259741 0.1 411.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0] 
