dag21.txt 3_2x4.txt 0.3333333333333333 0.35 516096.0 [2, 1, 1, 4, 6, 6, 4, 0, 6, 4, 2, 3, 7, 6, 7, 1, 4, 4, 6, 6, 2, 7, 0, 4, 4, 0, 0, 0, 2, 4, 2, 1, 2, 6, 0, 0, 0, 1, 1, 1, 1, 4, 4, 3, 0, 2, 0, 7, 7, 7, 7, 3, 7, 0, 5, 2, 7, 5, 5, 7, 5, 2, 2, 5, 5, 2, 7, 2, 2, 6, 6, 1, 6, 6, 6, 5, 5, 0, 6, 2, 3, 1, 0, 0, 0, 3, 2, 3, 3, 3, 3] 
dag21.txt 3_2x4.txt 0.4148148148148148 0.45 491520.0 [2, 5, 5, 1, 4, 0, 3, 0, 4, 3, 6, 0, 0, 1, 4, 0, 6, 0, 1, 2, 2, 1, 0, 3, 3, 4, 4, 0, 0, 1, 6, 5, 6, 4, 4, 0, 0, 0, 0, 4, 4, 3, 1, 0, 0, 2, 0, 0, 0, 1, 1, 3, 1, 2, 7, 2, 1, 3, 7, 6, 7, 2, 2, 7, 7, 6, 6, 6, 2, 5, 7, 5, 7, 5, 5, 7, 6, 0, 6, 7, 6, 0, 0, 7, 7, 6, 7, 7, 6, 6, 6] 
dag21.txt 3_2x4.txt 0.4 0.55 491520.0 [3, 5, 5, 4, 6, 1, 6, 3, 7, 4, 3, 6, 3, 7, 4, 7, 0, 6, 7, 2, 2, 7, 1, 6, 4, 3, 1, 1, 3, 4, 3, 5, 3, 7, 1, 1, 1, 7, 7, 7, 7, 4, 4, 6, 7, 4, 4, 3, 6, 7, 4, 6, 4, 0, 0, 2, 4, 0, 2, 3, 0, 3, 2, 0, 0, 3, 3, 3, 3, 5, 3, 5, 3, 5, 3, 0, 0, 2, 3, 2, 5, 7, 2, 2, 2, 6, 2, 2, 2, 2, 2] 
dag21.txt 5_4_3_2x2.txt 0.0962962962962963 0.1 969932.8 [0, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4] 
dag21.txt 3_2x4.txt 0.2962962962962963 0.3 589824.0 [3, 0, 0, 1, 5, 4, 7, 1, 5, 1, 3, 3, 1, 6, 6, 0, 3, 7, 6, 0, 5, 6, 4, 7, 1, 1, 5, 4, 3, 1, 3, 0, 0, 5, 0, 4, 4, 5, 5, 0, 4, 1, 1, 7, 4, 3, 4, 1, 1, 1, 1, 7, 1, 4, 2, 5, 1, 2, 2, 6, 2, 3, 3, 2, 2, 6, 6, 3, 3, 6, 3, 0, 6, 4, 4, 2, 6, 4, 6, 2, 6, 0, 4, 4, 4, 7, 2, 2, 2, 2, 2] 
dag21.txt 3_2x4.txt 0.2 0.2 841045.3333333334 [4, 2, 2, 6, 4, 4, 6, 6, 4, 6, 4, 6, 6, 0, 0, 2, 4, 6, 0, 2, 4, 0, 4, 6, 6, 6, 2, 4, 4, 6, 4, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 6, 6, 6, 2, 4, 2, 6, 6, 6, 6, 6, 6, 2, 0, 4, 6, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 6, 0, 0, 0, 0, 0] 
dag21.txt 3_2x4.txt 0.24444444444444444 0.25 660821.3333333334 [2, 4, 4, 6, 1, 0, 3, 1, 2, 6, 2, 3, 1, 1, 1, 4, 2, 3, 1, 4, 2, 1, 2, 3, 6, 1, 4, 2, 2, 6, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 3, 4, 2, 6, 6, 6, 6, 6, 3, 6, 6, 0, 2, 6, 0, 0, 1, 0, 2, 2, 0, 0, 2, 0, 2, 2, 1, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 3, 0, 0, 0, 0, 0] 
dag21.txt 5_4_3_2x2.txt 0.14814814814814814 0.15 783155.2 [4, 0, 0, 1, 4, 0, 1, 0, 4, 1, 0, 1, 0, 4, 4, 0, 0, 1, 4, 0, 4, 4, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 1, 4, 4, 4, 4, 4] 
dag21.txt 5_4_3_2x2.txt 0.34814814814814815 0.8 365909.3333333333 [0, 2, 1, 6, 5, 0, 6, 4, 2, 6, 0, 0, 4, 5, 5, 1, 5, 6, 5, 2, 0, 5, 0, 6, 6, 4, 1, 0, 0, 6, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 7, 4, 4, 2, 2, 2, 4, 4, 4, 4, 6, 4, 2, 4, 0, 4, 4, 4, 5, 4, 0, 0, 4, 4, 0, 0, 0, 0, 5, 3, 1, 3, 3, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 1, 7, 3, 7, 3, 7, 7] 
dag21.txt 5_4_3_2x2.txt 0.32592592592592595 0.35 360448.0 [0, 1, 1, 5, 0, 1, 7, 4, 3, 5, 0, 5, 4, 6, 4, 2, 0, 4, 6, 1, 3, 6, 1, 7, 5, 4, 2, 1, 1, 5, 0, 1, 0, 3, 2, 1, 2, 2, 2, 2, 2, 5, 5, 5, 2, 0, 0, 5, 5, 5, 5, 7, 5, 0, 4, 3, 5, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 6, 6, 1, 6, 1, 1, 4, 4, 2, 6, 3, 6, 2, 2, 0, 0, 5, 0, 4, 6, 6, 6] 
dag21.txt 5_4_3_2x2.txt 0.24444444444444444 0.25 455475.2 [1, 3, 1, 2, 6, 4, 5, 4, 6, 2, 1, 4, 0, 6, 5, 4, 4, 5, 6, 3, 1, 6, 4, 5, 2, 4, 4, 4, 4, 2, 1, 1, 1, 6, 4, 4, 4, 4, 4, 4, 4, 2, 2, 5, 4, 1, 0, 0, 0, 4, 2, 5, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 6, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 5, 0, 0, 0, 0, 0] 
dag21.txt 5_4_3_2x2.txt 0.4148148148148148 0.7 368640.0 [0, 0, 3, 2, 1, 4, 2, 5, 5, 2, 4, 4, 5, 3, 6, 6, 4, 4, 3, 0, 7, 6, 4, 3, 2, 5, 0, 4, 0, 2, 0, 0, 0, 5, 0, 0, 0, 6, 6, 6, 6, 2, 2, 4, 0, 1, 1, 5, 5, 6, 2, 7, 5, 1, 5, 4, 2, 7, 7, 5, 5, 0, 0, 7, 5, 0, 5, 0, 0, 3, 3, 6, 3, 4, 6, 5, 5, 0, 3, 7, 5, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag21.txt 5_4_3_2x2.txt 0.34814814814814815 0.55 365909.3333333333 [4, 0, 0, 6, 0, 0, 7, 3, 0, 6, 5, 5, 6, 2, 2, 0, 5, 5, 2, 0, 3, 2, 5, 7, 6, 3, 3, 5, 5, 6, 5, 0, 4, 0, 4, 5, 5, 0, 0, 0, 0, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 7, 6, 4, 1, 4, 6, 1, 1, 2, 1, 4, 4, 1, 1, 4, 2, 5, 5, 2, 2, 0, 2, 0, 0, 1, 1, 5, 2, 3, 2, 0, 4, 4, 4, 1, 3, 1, 2, 1, 2] 
dag21.txt 5_4_3_2x2.txt 0.28888888888888886 0.3 382293.3333333333 [0, 6, 6, 1, 3, 6, 2, 4, 4, 1, 0, 2, 1, 3, 7, 4, 7, 2, 3, 6, 4, 1, 0, 2, 1, 4, 4, 0, 0, 1, 0, 6, 0, 4, 4, 0, 0, 4, 4, 4, 4, 1, 1, 2, 0, 0, 0, 1, 1, 1, 1, 2, 1, 0, 5, 4, 1, 5, 5, 1, 5, 0, 0, 5, 5, 0, 1, 0, 0, 3, 6, 6, 6, 6, 6, 5, 5, 0, 6, 4, 5, 4, 0, 0, 0, 2, 4, 5, 5, 5, 5] 
dag21.txt 5_4_3_2x2.txt 0.37037037037037035 0.4 376832.0 [0, 4, 4, 2, 1, 5, 2, 4, 1, 2, 0, 5, 4, 1, 6, 4, 6, 0, 1, 4, 1, 0, 5, 2, 2, 4, 4, 5, 5, 2, 0, 4, 0, 1, 5, 5, 5, 4, 4, 5, 4, 2, 2, 3, 4, 6, 4, 4, 4, 4, 4, 3, 4, 0, 7, 6, 4, 7, 7, 0, 4, 6, 6, 7, 7, 0, 0, 0, 0, 1, 1, 5, 1, 5, 5, 7, 0, 5, 1, 1, 1, 5, 5, 0, 1, 3, 1, 7, 1, 1, 1] 
dag21.txt 5_4_3_2x2.txt 0.3111111111111111 0.45 368640.0 [5, 0, 3, 7, 4, 2, 6, 4, 4, 7, 5, 2, 0, 0, 0, 4, 5, 6, 0, 0, 4, 0, 2, 6, 7, 4, 4, 2, 2, 7, 5, 3, 5, 4, 4, 2, 2, 4, 4, 4, 4, 7, 7, 6, 2, 2, 2, 0, 0, 0, 0, 6, 0, 2, 1, 5, 0, 0, 0, 0, 5, 5, 5, 1, 1, 5, 1, 5, 5, 0, 1, 3, 1, 3, 3, 1, 1, 2, 1, 4, 1, 4, 4, 2, 4, 1, 4, 1, 1, 1, 1] 
dag21.txt 5_4_3_2x2.txt 0.34814814814814815 0.6 367001.6 [2, 1, 1, 4, 6, 1, 3, 6, 6, 3, 4, 4, 0, 7, 7, 1, 2, 5, 7, 1, 6, 7, 2, 3, 3, 6, 6, 5, 4, 4, 4, 1, 4, 6, 4, 4, 4, 1, 1, 1, 1, 3, 4, 5, 4, 2, 4, 0, 0, 0, 0, 5, 0, 4, 0, 2, 0, 0, 0, 7, 0, 2, 2, 0, 0, 4, 7, 2, 2, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 6, 0, 4, 4, 4, 4, 5, 6, 0, 0, 5, 5] 
dag21.txt 5_4_3_2x2.txt 0.35555555555555557 0.9 360448.0 [4, 0, 3, 5, 3, 4, 2, 7, 0, 5, 0, 5, 7, 1, 1, 0, 7, 2, 1, 0, 4, 1, 4, 2, 5, 7, 7, 0, 0, 5, 0, 0, 3, 0, 3, 0, 4, 0, 0, 0, 0, 5, 5, 5, 4, 4, 4, 7, 5, 5, 5, 2, 5, 4, 2, 4, 5, 1, 6, 3, 2, 4, 4, 1, 1, 3, 3, 4, 4, 1, 1, 0, 1, 6, 6, 1, 6, 4, 6, 4, 6, 0, 4, 4, 4, 5, 4, 6, 6, 6, 6] 
dag21.txt 5_4_3_2x2.txt 0.2 0.2 581632.0 [1, 4, 4, 5, 4, 1, 5, 5, 4, 5, 1, 5, 5, 0, 0, 4, 1, 5, 0, 4, 4, 0, 1, 5, 5, 5, 4, 1, 1, 5, 1, 4, 1, 4, 1, 1, 1, 4, 4, 4, 4, 5, 5, 5, 1, 1, 1, 5, 5, 5, 5, 5, 5, 1, 0, 4, 5, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 4, 0, 4, 4, 0, 0, 1, 0, 0, 0, 4, 1, 1, 1, 5, 0, 0, 0, 0, 0] 
dag21.txt 5_4_3_2x2.txt 0.37777777777777777 0.5 360448.0 [4, 1, 1, 2, 7, 0, 2, 0, 4, 2, 4, 3, 6, 7, 6, 1, 3, 0, 7, 1, 7, 6, 0, 2, 2, 0, 0, 4, 4, 2, 4, 1, 0, 7, 0, 4, 1, 1, 1, 1, 1, 2, 6, 3, 1, 4, 0, 3, 3, 6, 6, 2, 3, 0, 5, 4, 5, 5, 5, 6, 5, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 1, 4, 1, 1, 5, 5, 0, 5, 5, 5, 3, 0, 0, 0, 3, 5, 5, 5, 0, 5] 
dag21.txt 5_4_3_2x2.txt 0.35555555555555557 0.65 354986.6666666667 [4, 7, 0, 6, 3, 7, 2, 1, 3, 6, 4, 4, 5, 5, 5, 4, 4, 2, 5, 7, 4, 5, 0, 2, 6, 1, 4, 0, 4, 6, 4, 0, 0, 3, 0, 0, 0, 4, 4, 3, 3, 6, 6, 2, 0, 0, 0, 5, 1, 5, 5, 2, 1, 0, 1, 4, 1, 1, 1, 5, 1, 4, 4, 1, 1, 4, 5, 4, 4, 5, 5, 0, 5, 7, 7, 1, 1, 0, 5, 1, 5, 4, 0, 0, 5, 6, 5, 1, 5, 6, 5] 
dag21.txt 5_4_3_2x2.txt 0.34074074074074073 1 365909.3333333333 [4, 2, 2, 0, 7, 3, 0, 4, 4, 0, 4, 7, 4, 1, 4, 2, 3, 0, 1, 2, 4, 6, 3, 0, 0, 4, 5, 3, 3, 0, 4, 2, 5, 4, 5, 3, 5, 2, 2, 2, 2, 0, 0, 7, 5, 5, 5, 7, 7, 6, 6, 0, 7, 5, 1, 4, 1, 6, 1, 4, 6, 4, 4, 6, 6, 4, 4, 4, 4, 1, 1, 2, 1, 0, 0, 1, 1, 5, 1, 1, 1, 5, 5, 5, 5, 7, 1, 1, 1, 1, 1] 
dag21.txt 4_1x5.txt 0.0962962962962963 0.1 1236992.0 [2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag21.txt 4_1x5.txt 0.3925925925925926 0.65 417792.0 [2, 8, 8, 2, 4, 4, 6, 4, 0, 9, 2, 2, 4, 4, 4, 0, 8, 6, 4, 8, 0, 4, 4, 6, 9, 4, 0, 4, 2, 2, 2, 8, 3, 0, 3, 4, 4, 0, 0, 0, 0, 9, 2, 8, 0, 2, 2, 8, 8, 4, 2, 6, 8, 0, 0, 2, 6, 6, 6, 4, 6, 2, 2, 6, 6, 1, 1, 2, 2, 5, 5, 8, 5, 8, 8, 0, 1, 4, 8, 0, 8, 0, 4, 3, 3, 8, 3, 7, 3, 7, 7] 
dag21.txt 4_1x5.txt 0.4 0.5 417792.0 [6, 9, 2, 8, 8, 2, 6, 4, 0, 8, 2, 2, 5, 2, 5, 4, 6, 6, 2, 9, 1, 0, 4, 6, 8, 4, 0, 4, 2, 8, 2, 2, 2, 0, 4, 4, 4, 4, 4, 4, 4, 8, 8, 3, 4, 6, 4, 5, 4, 0, 0, 8, 4, 4, 8, 6, 8, 0, 8, 5, 8, 6, 6, 0, 0, 6, 5, 6, 6, 2, 2, 2, 2, 2, 2, 0, 0, 4, 2, 0, 0, 4, 4, 4, 0, 3, 0, 7, 0, 7, 7] 
dag21.txt 4_1x5.txt 0.45185185185185184 0.6 409600.0 [6, 6, 6, 2, 4, 3, 2, 8, 9, 2, 3, 2, 8, 1, 0, 8, 0, 4, 1, 6, 0, 4, 4, 2, 2, 8, 9, 3, 2, 2, 2, 6, 6, 9, 6, 4, 4, 8, 8, 8, 8, 2, 2, 7, 8, 6, 8, 8, 8, 4, 4, 2, 8, 8, 5, 0, 4, 4, 4, 8, 5, 6, 6, 0, 0, 6, 8, 6, 6, 1, 5, 6, 1, 0, 3, 5, 8, 4, 1, 8, 8, 8, 8, 8, 8, 7, 8, 4, 8, 4, 8] 
dag21.txt 4_1x5.txt 0.28888888888888886 0.3 487424.0 [4, 6, 6, 2, 6, 6, 2, 4, 6, 2, 4, 4, 4, 6, 1, 6, 0, 3, 6, 6, 4, 0, 0, 2, 2, 4, 4, 0, 4, 2, 4, 6, 4, 6, 4, 0, 0, 6, 6, 6, 6, 2, 2, 2, 0, 0, 0, 4, 2, 6, 2, 2, 0, 0, 8, 4, 0, 8, 8, 8, 8, 4, 4, 8, 8, 8, 8, 4, 4, 8, 8, 6, 8, 6, 6, 8, 8, 0, 8, 4, 8, 2, 0, 0, 0, 8, 4, 8, 8, 8, 8] 
dag21.txt 4_1x5.txt 0.45925925925925926 0.8 409600.0 [4, 4, 2, 6, 3, 0, 6, 2, 9, 6, 0, 0, 5, 3, 4, 2, 4, 1, 3, 4, 0, 6, 0, 6, 6, 2, 2, 0, 0, 6, 4, 2, 0, 9, 2, 0, 0, 2, 0, 2, 0, 6, 6, 0, 0, 7, 0, 5, 5, 6, 5, 8, 5, 6, 8, 4, 5, 8, 8, 5, 8, 4, 4, 8, 8, 0, 8, 4, 4, 2, 9, 7, 9, 0, 0, 8, 8, 0, 9, 9, 9, 2, 2, 6, 6, 8, 9, 1, 9, 8, 1] 
dag21.txt 4_1x5.txt 0.48148148148148145 0.7 401408.0 [8, 1, 4, 6, 0, 2, 6, 3, 3, 6, 7, 8, 3, 8, 8, 3, 4, 0, 8, 2, 8, 8, 0, 6, 6, 3, 2, 7, 8, 6, 8, 4, 0, 3, 0, 0, 0, 3, 3, 1, 3, 6, 6, 9, 0, 4, 0, 0, 0, 8, 8, 4, 0, 0, 5, 4, 8, 8, 8, 5, 5, 4, 4, 8, 2, 8, 5, 4, 4, 2, 2, 1, 2, 2, 2, 5, 6, 0, 2, 0, 2, 0, 0, 0, 0, 9, 0, 8, 2, 6, 6] 
dag21.txt 4_1x5.txt 0.43703703703703706 0.55 417792.0 [6, 6, 6, 0, 3, 6, 9, 5, 3, 5, 8, 4, 2, 8, 4, 0, 0, 8, 8, 6, 6, 4, 7, 9, 0, 5, 8, 7, 8, 0, 8, 6, 8, 3, 8, 7, 7, 0, 0, 0, 0, 5, 0, 4, 7, 6, 2, 2, 2, 2, 2, 2, 2, 4, 2, 0, 2, 1, 2, 2, 2, 0, 0, 1, 1, 8, 2, 0, 0, 8, 8, 6, 8, 6, 6, 1, 2, 7, 6, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4] 
dag21.txt 4_1x5.txt 0.43703703703703706 0.9 409600.0 [0, 9, 2, 6, 8, 6, 0, 5, 8, 6, 4, 4, 5, 2, 6, 9, 2, 6, 2, 9, 0, 2, 2, 0, 6, 5, 8, 8, 4, 6, 4, 2, 2, 8, 8, 2, 2, 8, 8, 2, 2, 6, 1, 4, 2, 4, 4, 4, 4, 2, 1, 6, 4, 3, 3, 7, 1, 0, 0, 5, 4, 0, 7, 0, 4, 0, 0, 0, 7, 8, 7, 2, 6, 6, 6, 3, 0, 2, 6, 0, 0, 9, 2, 2, 2, 4, 0, 0, 0, 0, 0] 
dag21.txt 4_1x5.txt 0.14814814814814814 0.15 991232.0 [0, 0, 0, 6, 2, 0, 4, 2, 0, 6, 0, 4, 2, 2, 2, 0, 0, 4, 2, 0, 0, 2, 0, 4, 6, 2, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 4, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 4, 2, 2, 2, 2, 2] 
dag21.txt 4_1x5.txt 0.4888888888888889 1 405504.0 [9, 6, 1, 6, 2, 5, 6, 8, 4, 6, 0, 0, 0, 2, 2, 4, 2, 0, 2, 6, 4, 2, 5, 6, 6, 8, 8, 0, 8, 6, 8, 1, 9, 4, 4, 5, 5, 4, 4, 4, 4, 6, 6, 7, 5, 0, 5, 0, 0, 2, 2, 4, 0, 0, 8, 4, 2, 8, 0, 8, 8, 9, 9, 8, 8, 9, 8, 9, 9, 0, 3, 1, 3, 6, 6, 8, 8, 5, 3, 3, 3, 5, 5, 5, 5, 7, 3, 3, 3, 2, 3] 
dag21.txt 4_1x5.txt 0.3851851851851852 0.4 417792.0 [8, 4, 4, 0, 1, 0, 0, 6, 0, 5, 8, 7, 6, 6, 4, 6, 8, 8, 6, 4, 0, 4, 0, 0, 5, 6, 9, 8, 8, 0, 8, 4, 4, 0, 6, 8, 4, 6, 6, 6, 6, 5, 0, 7, 4, 8, 4, 6, 6, 6, 6, 3, 6, 4, 2, 0, 6, 2, 2, 6, 2, 8, 8, 2, 2, 8, 2, 8, 8, 6, 2, 6, 2, 0, 6, 2, 2, 4, 2, 2, 2, 6, 4, 4, 4, 7, 2, 2, 2, 2, 2] 
dag21.txt 4_1x5.txt 0.24444444444444444 0.25 491520.0 [4, 0, 0, 6, 8, 0, 6, 2, 8, 6, 4, 4, 2, 8, 2, 0, 4, 6, 8, 0, 8, 8, 4, 6, 6, 2, 0, 4, 4, 6, 4, 0, 4, 8, 0, 4, 4, 0, 0, 0, 0, 6, 6, 6, 4, 4, 4, 2, 2, 8, 6, 6, 2, 4, 2, 8, 2, 2, 2, 2, 2, 4, 8, 2, 2, 4, 2, 4, 8, 8, 8, 0, 8, 0, 0, 2, 2, 4, 8, 8, 8, 4, 4, 4, 4, 6, 8, 2, 8, 2, 8] 
