dag61.txt 3_2x4.txt 0.40384615384615385 1 480597.3333333333 [4, 1, 6, 6, 3, 1, 2, 5, 2, 2, 4, 6, 6, 0, 1, 2, 5, 1, 6, 4, 6, 0, 2, 6, 6, 7, 7, 6, 6, 4, 6, 0, 6, 2, 4, 4, 4, 2, 4, 0, 6, 1, 4, 7, 0, 4, 4, 0, 0, 5, 3, 3, 3, 1, 1, 2, 3, 5, 1, 3, 3, 6, 1, 3, 6, 6, 6, 3, 3, 3, 3] 
dag61.txt 3_2x4.txt 0.25 0.25 699050.6666666666 [6, 0, 0, 0, 6, 0, 4, 6, 4, 2, 2, 4, 4, 1, 0, 4, 6, 0, 0, 2, 0, 6, 2, 0, 0, 4, 4, 0, 0, 2, 0, 1, 0, 2, 2, 1, 2, 2, 2, 1, 2, 0, 2, 4, 1, 2, 2, 1, 1, 6, 6, 6, 6, 0, 0, 2, 6, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 3, 3, 3] 
dag61.txt 3_2x4.txt 0.19230769230769232 0.2 797354.6666666666 [2, 6, 6, 0, 0, 6, 2, 0, 6, 2, 2, 0, 4, 0, 6, 2, 0, 6, 0, 2, 0, 0, 2, 0, 0, 4, 4, 0, 0, 2, 0, 4, 0, 2, 2, 4, 4, 2, 2, 4, 2, 6, 2, 4, 4, 2, 2, 4, 0, 0, 0, 0, 0, 6, 6, 2, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 0, 6] 
dag61.txt 3_2x4.txt 0.2980769230769231 0.3 524288.0 [2, 4, 4, 6, 5, 4, 2, 1, 4, 2, 2, 6, 7, 0, 4, 2, 1, 4, 6, 2, 4, 6, 2, 4, 4, 7, 7, 6, 6, 2, 6, 0, 6, 2, 2, 0, 0, 2, 3, 0, 3, 4, 3, 7, 0, 2, 3, 0, 0, 1, 0, 5, 0, 4, 4, 2, 5, 1, 4, 4, 4, 6, 6, 5, 6, 6, 6, 5, 5, 5, 5] 
dag61.txt 3_2x4.txt 0.14423076923076922 0.15 1070421.3333333333 [4, 2, 2, 2, 4, 2, 0, 4, 2, 0, 0, 2, 0, 4, 2, 0, 4, 2, 2, 0, 2, 4, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 2, 2, 0, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag61.txt 5_4_3_2x2.txt 0.09615384615384616 0.1 907673.6 [0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag61.txt 5_4_3_2x2.txt 0.3557692307692308 0.6 347340.8 [1, 3, 3, 1, 4, 3, 0, 4, 0, 0, 0, 4, 1, 5, 3, 0, 4, 3, 4, 0, 5, 4, 0, 5, 5, 1, 1, 4, 4, 0, 4, 2, 4, 0, 2, 2, 2, 0, 2, 5, 2, 3, 2, 1, 7, 0, 0, 7, 5, 5, 5, 4, 5, 3, 3, 0, 5, 4, 6, 3, 6, 6, 6, 4, 6, 6, 6, 6, 6, 5, 5] 
dag61.txt 5_4_3_2x2.txt 0.38461538461538464 0.65 334233.6 [5, 5, 5, 0, 0, 5, 1, 6, 5, 4, 7, 2, 1, 2, 5, 1, 6, 5, 0, 7, 5, 1, 7, 2, 2, 1, 7, 2, 0, 4, 2, 4, 2, 7, 3, 4, 4, 3, 0, 4, 3, 5, 3, 4, 4, 3, 3, 4, 6, 6, 6, 0, 3, 5, 5, 7, 0, 6, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0] 
dag61.txt 5_4_3_2x2.txt 0.375 0.7 344064.0 [5, 6, 6, 4, 2, 6, 1, 0, 6, 5, 0, 1, 3, 4, 6, 3, 0, 6, 4, 0, 0, 2, 7, 0, 4, 7, 7, 4, 2, 0, 2, 0, 7, 0, 0, 0, 0, 7, 1, 4, 7, 6, 1, 4, 4, 1, 1, 4, 4, 0, 0, 2, 0, 6, 6, 5, 2, 0, 5, 6, 6, 4, 5, 2, 5, 5, 5, 6, 5, 2, 2] 
dag61.txt 5_4_3_2x2.txt 0.36538461538461536 0.5 344064.0 [5, 0, 0, 0, 4, 0, 5, 2, 3, 7, 7, 0, 5, 1, 0, 5, 2, 0, 0, 7, 0, 1, 4, 0, 0, 5, 3, 0, 6, 7, 4, 4, 4, 7, 4, 4, 4, 4, 4, 1, 4, 0, 4, 0, 1, 4, 4, 1, 1, 2, 2, 2, 2, 0, 0, 7, 2, 2, 6, 0, 6, 6, 6, 0, 6, 6, 6, 6, 6, 2, 6] 
dag61.txt 5_4_3_2x2.txt 0.375 0.55 344064.0 [1, 5, 6, 2, 0, 5, 1, 0, 5, 7, 1, 3, 4, 6, 5, 4, 3, 6, 0, 4, 6, 0, 4, 6, 6, 4, 4, 0, 0, 1, 0, 7, 0, 1, 1, 7, 1, 3, 1, 4, 3, 5, 0, 2, 4, 1, 0, 7, 6, 6, 6, 0, 6, 5, 5, 4, 0, 2, 5, 5, 5, 2, 2, 0, 2, 5, 5, 5, 5, 0, 0] 
dag61.txt 5_4_3_2x2.txt 0.375 0.8 344064.0 [5, 2, 2, 6, 4, 2, 3, 4, 2, 0, 0, 6, 1, 5, 2, 1, 1, 2, 6, 0, 2, 3, 1, 2, 2, 1, 1, 6, 6, 0, 6, 0, 6, 0, 0, 0, 0, 7, 0, 5, 7, 2, 7, 5, 5, 7, 7, 0, 0, 4, 0, 4, 7, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 6, 6] 
dag61.txt 5_4_3_2x2.txt 0.33653846153846156 0.4 349525.3333333333 [3, 0, 0, 0, 5, 0, 7, 5, 6, 5, 4, 2, 7, 6, 0, 4, 5, 0, 0, 0, 0, 5, 0, 0, 0, 1, 1, 0, 0, 4, 2, 1, 0, 4, 4, 1, 4, 0, 4, 1, 0, 0, 4, 6, 1, 4, 4, 1, 5, 5, 5, 5, 5, 6, 0, 0, 5, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2] 
dag61.txt 5_4_3_2x2.txt 0.4326923076923077 0.45 344064.0 [5, 4, 7, 4, 7, 4, 5, 1, 1, 2, 2, 3, 4, 1, 4, 5, 1, 4, 4, 2, 7, 1, 2, 7, 0, 4, 2, 0, 6, 2, 6, 2, 0, 5, 5, 2, 2, 0, 3, 5, 0, 4, 0, 4, 0, 5, 0, 0, 0, 0, 7, 7, 7, 4, 4, 2, 7, 1, 4, 4, 4, 4, 6, 7, 6, 6, 6, 4, 6, 7, 7] 
dag61.txt 5_4_3_2x2.txt 0.36538461538461536 0.9 348160.0 [5, 6, 6, 1, 4, 6, 1, 4, 6, 7, 0, 2, 1, 3, 6, 7, 3, 6, 2, 7, 2, 4, 7, 4, 4, 1, 1, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 1, 4, 0, 0, 4, 4, 4, 4, 4, 4, 6, 6, 7, 4, 5, 6, 6, 6, 1, 5, 2, 5, 5, 5, 5, 5, 2, 2] 
dag61.txt 5_4_3_2x2.txt 0.38461538461538464 1 344064.0 [3, 0, 0, 1, 4, 0, 5, 4, 1, 2, 2, 1, 1, 5, 0, 2, 3, 0, 1, 2, 0, 4, 2, 0, 7, 1, 2, 7, 4, 2, 4, 6, 7, 6, 6, 7, 5, 2, 5, 7, 2, 0, 5, 1, 7, 6, 6, 6, 6, 4, 6, 4, 6, 0, 0, 2, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0] 
dag61.txt 5_4_3_2x2.txt 0.3269230769230769 0.35 344064.0 [5, 2, 2, 0, 1, 2, 0, 3, 4, 0, 4, 7, 5, 1, 2, 0, 3, 2, 2, 0, 2, 1, 0, 2, 2, 5, 5, 2, 2, 4, 2, 6, 2, 4, 4, 6, 4, 4, 4, 6, 4, 2, 4, 5, 6, 4, 4, 6, 1, 1, 1, 1, 1, 7, 2, 0, 1, 3, 2, 2, 2, 0, 0, 1, 0, 2, 0, 0, 0, 1, 1] 
dag61.txt 5_4_3_2x2.txt 0.2980769230769231 0.3 360448.0 [5, 4, 4, 4, 2, 4, 3, 5, 5, 3, 0, 7, 6, 1, 4, 7, 5, 4, 4, 0, 4, 2, 0, 4, 4, 6, 6, 4, 4, 0, 4, 1, 4, 0, 0, 1, 0, 0, 0, 1, 0, 4, 0, 6, 1, 0, 0, 1, 1, 5, 1, 2, 1, 4, 4, 3, 2, 5, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dag61.txt 5_4_3_2x2.txt 0.25 0.25 399769.6 [5, 0, 0, 0, 5, 0, 1, 5, 6, 4, 4, 5, 1, 2, 0, 1, 5, 0, 0, 4, 0, 5, 4, 0, 0, 1, 1, 0, 0, 4, 0, 2, 0, 4, 4, 2, 4, 4, 4, 2, 4, 0, 4, 1, 2, 4, 4, 2, 2, 5, 5, 5, 5, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 4, 6, 6, 6] 
dag61.txt 5_4_3_2x2.txt 0.14423076923076922 0.15 694681.6 [0, 4, 4, 4, 1, 4, 0, 1, 4, 0, 0, 4, 0, 1, 4, 0, 1, 4, 4, 0, 4, 1, 0, 4, 4, 0, 0, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 4, 4, 0, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag61.txt 5_4_3_2x2.txt 0.19230769230769232 0.2 540672.0 [2, 0, 0, 0, 5, 0, 4, 2, 0, 4, 4, 0, 4, 1, 0, 4, 2, 0, 0, 4, 0, 5, 4, 0, 0, 4, 4, 0, 0, 4, 5, 4, 5, 4, 4, 4, 4, 4, 4, 1, 5, 0, 5, 1, 1, 4, 5, 1, 1, 2, 2, 5, 5, 0, 0, 4, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 4_1x5.txt 0.09615384615384616 0.1 1134592.0 [0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag61.txt 4_1x5.txt 0.36538461538461536 0.7 393216.0 [9, 6, 4, 4, 2, 6, 1, 2, 7, 6, 8, 5, 0, 3, 6, 0, 2, 6, 4, 8, 4, 2, 6, 4, 4, 6, 6, 4, 4, 8, 4, 8, 4, 8, 8, 8, 8, 4, 8, 0, 4, 6, 8, 0, 0, 8, 8, 0, 2, 2, 8, 2, 8, 6, 6, 6, 2, 2, 6, 2, 2, 4, 2, 4, 4, 4, 4, 6, 4, 4, 4] 
dag61.txt 4_1x5.txt 0.46153846153846156 0.65 393216.0 [7, 2, 2, 4, 6, 2, 9, 6, 3, 8, 6, 5, 4, 1, 2, 8, 6, 2, 8, 8, 4, 6, 8, 2, 8, 4, 8, 8, 2, 6, 6, 8, 8, 6, 6, 8, 0, 8, 0, 0, 8, 2, 8, 4, 0, 8, 0, 0, 6, 6, 6, 6, 4, 2, 2, 8, 4, 2, 2, 8, 8, 2, 2, 4, 2, 2, 2, 8, 4, 4, 4] 
dag61.txt 4_1x5.txt 0.34615384615384615 0.6 393216.0 [5, 2, 2, 8, 4, 2, 7, 4, 3, 2, 6, 9, 1, 8, 2, 0, 4, 2, 8, 2, 2, 4, 2, 2, 8, 0, 0, 8, 8, 6, 8, 6, 8, 6, 6, 6, 6, 8, 6, 0, 8, 2, 6, 0, 0, 6, 6, 4, 4, 4, 4, 4, 6, 2, 2, 2, 6, 8, 2, 2, 2, 8, 8, 4, 8, 8, 8, 2, 2, 4, 2] 
dag61.txt 4_1x5.txt 0.3557692307692308 0.8 393216.0 [1, 8, 8, 6, 0, 8, 3, 0, 9, 2, 2, 7, 6, 5, 8, 2, 0, 8, 6, 2, 8, 0, 2, 8, 4, 6, 4, 4, 8, 2, 0, 4, 4, 2, 2, 4, 2, 2, 2, 4, 0, 8, 0, 6, 4, 2, 0, 4, 4, 4, 0, 0, 0, 8, 8, 2, 0, 8, 8, 8, 8, 6, 8, 6, 8, 8, 8, 2, 6, 6, 6] 
dag61.txt 4_1x5.txt 0.3942307692307692 0.55 389120.0 [0, 8, 8, 2, 9, 8, 4, 4, 8, 6, 5, 7, 2, 4, 8, 4, 4, 8, 2, 6, 2, 9, 4, 2, 2, 0, 0, 2, 2, 0, 2, 3, 2, 5, 8, 3, 0, 1, 8, 3, 1, 8, 1, 2, 2, 8, 8, 2, 4, 4, 4, 9, 4, 8, 8, 6, 0, 6, 6, 8, 6, 6, 6, 0, 6, 6, 6, 6, 6, 0, 6] 
dag61.txt 4_1x5.txt 0.41346153846153844 0.5 393216.0 [5, 0, 0, 8, 4, 8, 7, 2, 3, 9, 1, 0, 6, 4, 0, 2, 2, 0, 0, 4, 0, 4, 4, 0, 0, 6, 4, 0, 0, 1, 0, 1, 0, 1, 1, 1, 8, 2, 8, 6, 2, 0, 2, 6, 6, 2, 2, 6, 4, 2, 4, 4, 4, 0, 0, 4, 4, 0, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 4, 4] 
dag61.txt 4_1x5.txt 0.34615384615384615 0.9 393216.0 [7, 0, 0, 4, 2, 0, 9, 6, 1, 8, 2, 5, 8, 4, 0, 8, 6, 0, 8, 8, 4, 6, 8, 0, 4, 8, 8, 8, 0, 2, 0, 4, 8, 3, 2, 4, 2, 8, 2, 4, 8, 0, 2, 4, 4, 2, 2, 4, 4, 6, 6, 2, 2, 0, 0, 8, 2, 6, 0, 0, 6, 6, 6, 2, 6, 0, 0, 0, 0, 2, 0] 
dag61.txt 4_1x5.txt 0.4423076923076923 0.45 393216.0 [7, 0, 6, 0, 2, 0, 5, 4, 9, 6, 2, 1, 6, 8, 0, 6, 4, 4, 0, 2, 4, 3, 2, 6, 2, 4, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 2, 6, 8, 6, 8, 4, 4, 8, 4, 4, 4, 2, 4, 6, 6, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2] 
dag61.txt 4_1x5.txt 0.4326923076923077 1 385024.0 [4, 8, 8, 0, 2, 8, 8, 2, 0, 6, 6, 2, 6, 1, 8, 6, 2, 0, 1, 6, 0, 2, 6, 0, 1, 6, 6, 1, 4, 6, 2, 5, 1, 4, 7, 5, 5, 3, 7, 0, 3, 8, 3, 0, 0, 8, 8, 0, 9, 9, 9, 2, 9, 4, 4, 6, 2, 8, 4, 8, 8, 4, 8, 2, 4, 4, 4, 8, 4, 2, 4] 
dag61.txt 4_1x5.txt 0.38461538461538464 0.4 409600.0 [1, 4, 4, 6, 0, 4, 5, 0, 7, 6, 8, 6, 8, 2, 4, 6, 9, 4, 6, 6, 4, 0, 6, 4, 4, 0, 2, 6, 6, 8, 6, 2, 6, 8, 8, 2, 8, 6, 8, 2, 6, 4, 8, 0, 0, 8, 8, 0, 2, 2, 2, 0, 2, 2, 4, 6, 2, 3, 4, 4, 4, 6, 4, 4, 6, 6, 6, 4, 4, 4, 4] 
dag61.txt 4_1x5.txt 0.34615384615384615 0.35 413696.0 [3, 6, 8, 6, 0, 6, 2, 0, 5, 7, 2, 8, 1, 4, 6, 4, 9, 6, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 2, 8, 4, 8, 2, 2, 4, 2, 8, 2, 4, 8, 6, 2, 4, 4, 2, 2, 4, 0, 0, 0, 0, 0, 6, 6, 8, 0, 0, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 0, 0] 
dag61.txt 4_1x5.txt 0.2980769230769231 0.3 454656.0 [4, 2, 2, 2, 4, 2, 8, 4, 2, 6, 8, 2, 1, 0, 2, 0, 4, 2, 2, 6, 2, 4, 6, 2, 2, 6, 6, 6, 6, 8, 6, 8, 6, 8, 8, 8, 8, 6, 8, 0, 6, 2, 8, 0, 0, 8, 8, 0, 4, 4, 4, 4, 8, 2, 2, 6, 8, 4, 2, 2, 2, 2, 2, 4, 2, 6, 6, 6, 6, 4, 6] 
dag61.txt 4_1x5.txt 0.25 0.25 458752.0 [0, 4, 4, 8, 0, 4, 6, 0, 4, 4, 6, 8, 2, 2, 4, 2, 0, 4, 8, 4, 4, 0, 4, 4, 4, 8, 8, 8, 8, 6, 0, 6, 8, 6, 6, 6, 6, 6, 6, 2, 6, 4, 6, 2, 2, 6, 6, 2, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 4, 4, 8, 4, 8, 8, 8, 8, 4, 8, 8, 8] 
dag61.txt 4_1x5.txt 0.19230769230769232 0.2 598016.0 [4, 6, 6, 0, 0, 6, 2, 0, 6, 2, 2, 0, 4, 0, 6, 2, 0, 6, 0, 2, 0, 0, 2, 0, 0, 4, 4, 0, 0, 2, 0, 4, 0, 2, 2, 4, 2, 2, 2, 4, 2, 6, 2, 4, 4, 2, 2, 4, 0, 0, 0, 0, 0, 6, 6, 2, 0, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 0, 6] 
dag61.txt 4_1x5.txt 0.14423076923076922 0.15 802816.0 [4, 2, 2, 2, 4, 2, 0, 4, 2, 0, 0, 2, 0, 4, 2, 0, 4, 2, 2, 0, 2, 4, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 2, 2, 0, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag61.txt 3_2x3.txt 0.09615384615384616 0.1 1512789.3333333333 [2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag61.txt 3_2x3.txt 0.40384615384615385 0.7 617130.6666666666 [0, 2, 2, 2, 5, 2, 5, 4, 1, 1, 3, 2, 0, 3, 2, 5, 5, 2, 2, 2, 2, 4, 2, 2, 2, 5, 3, 2, 2, 3, 2, 3, 2, 3, 0, 3, 0, 2, 0, 3, 2, 2, 0, 0, 4, 5, 0, 4, 4, 4, 4, 5, 5, 1, 2, 2, 5, 4, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 1, 1, 1] 
dag61.txt 3_2x3.txt 0.33653846153846156 0.55 622592.0 [1, 0, 2, 2, 5, 0, 1, 5, 3, 3, 4, 0, 3, 1, 0, 3, 5, 2, 2, 3, 2, 5, 3, 2, 2, 4, 4, 2, 2, 4, 2, 1, 2, 4, 1, 1, 4, 3, 4, 2, 2, 0, 4, 2, 2, 1, 4, 1, 1, 5, 5, 5, 5, 0, 0, 3, 5, 5, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0] 
dag61.txt 3_2x3.txt 0.36538461538461536 0.65 622592.0 [4, 1, 3, 3, 2, 1, 2, 2, 0, 2, 5, 0, 5, 4, 1, 5, 2, 1, 3, 5, 3, 2, 5, 3, 3, 5, 5, 3, 3, 5, 3, 4, 3, 0, 4, 4, 0, 3, 0, 4, 3, 1, 0, 4, 4, 4, 0, 4, 4, 2, 4, 2, 4, 1, 1, 5, 2, 1, 1, 1, 1, 3, 1, 3, 3, 3, 3, 1, 2, 3, 2] 
dag61.txt 3_2x3.txt 0.3173076923076923 0.5 614400.0 [2, 4, 4, 3, 0, 4, 5, 0, 4, 4, 5, 4, 2, 0, 4, 1, 0, 4, 4, 1, 4, 0, 1, 4, 4, 2, 1, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 1, 5, 2, 1, 4, 1, 2, 2, 5, 1, 2, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 4, 4, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3] 
dag61.txt 3_2x3.txt 0.375 0.8 614400.0 [5, 3, 3, 4, 4, 3, 0, 0, 3, 1, 5, 4, 2, 0, 3, 1, 0, 3, 3, 1, 3, 4, 1, 3, 3, 2, 5, 3, 3, 5, 0, 5, 1, 5, 5, 5, 2, 1, 5, 2, 1, 3, 1, 2, 2, 0, 1, 2, 0, 0, 0, 4, 0, 3, 3, 3, 0, 0, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag61.txt 3_2x3.txt 0.36538461538461536 0.45 622592.0 [4, 3, 0, 0, 4, 3, 5, 4, 2, 2, 1, 4, 5, 0, 3, 2, 4, 3, 0, 1, 0, 4, 1, 0, 0, 5, 1, 0, 0, 1, 0, 1, 0, 1, 2, 0, 2, 0, 2, 0, 0, 3, 2, 5, 1, 2, 2, 1, 0, 4, 0, 4, 0, 3, 3, 1, 4, 3, 3, 3, 3, 0, 3, 4, 0, 0, 0, 0, 0, 4, 4] 
dag61.txt 3_2x3.txt 0.3173076923076923 0.6 622592.0 [5, 2, 4, 2, 4, 2, 3, 5, 2, 3, 3, 1, 0, 0, 2, 3, 5, 2, 4, 3, 4, 2, 3, 4, 4, 0, 0, 4, 4, 3, 4, 1, 4, 3, 1, 1, 1, 4, 1, 0, 4, 2, 4, 0, 0, 4, 4, 1, 1, 4, 1, 4, 1, 2, 2, 3, 4, 5, 2, 2, 2, 2, 5, 4, 2, 2, 2, 2, 2, 4, 2] 
