dag17.txt 3_2x4.txt 0.4065934065934066 0.45 431445.3333333333 [4, 0, 7, 4, 4, 4, 4, 6, 6, 2, 3, 4, 1, 4, 0, 4, 4, 2, 6, 6, 6, 6, 2, 4, 6, 0, 6, 6, 6, 3, 1, 7, 0, 0, 0, 7, 7, 2, 0, 2, 2, 5, 5, 2, 5, 5, 2, 0, 5, 5, 5, 3, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0] 
dag17.txt 3_2x4.txt 0.14285714285714285 0.15 922965.3333333334 [0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 4, 4, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 4, 2, 0, 0, 4, 4, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4] 
dag17.txt 3_2x4.txt 0.5274725274725275 0.7 420522.6666666667 [0, 4, 5, 1, 5, 5, 0, 0, 0, 4, 3, 7, 6, 0, 1, 6, 0, 4, 0, 0, 6, 2, 1, 2, 2, 2, 2, 0, 0, 6, 3, 4, 7, 2, 2, 0, 3, 2, 2, 4, 4, 7, 4, 4, 4, 4, 4, 6, 2, 2, 2, 6, 2, 6, 2, 4, 4, 2, 2, 2, 2, 2, 2] 
dag17.txt 3_2x4.txt 0.24175824175824176 0.25 562517.3333333334 [0, 4, 0, 5, 5, 0, 0, 3, 3, 4, 2, 2, 2, 0, 4, 0, 0, 4, 0, 3, 0, 0, 3, 0, 0, 6, 0, 0, 0, 2, 6, 4, 0, 0, 0, 5, 4, 1, 0, 4, 4, 1, 1, 4, 1, 1, 4, 6, 1, 6, 6, 2, 6, 2, 6, 4, 2, 6, 6, 6, 6, 6, 6] 
dag17.txt 3_2x4.txt 0.2967032967032967 0.3 466944.0 [2, 0, 6, 2, 7, 2, 2, 5, 5, 0, 6, 4, 6, 2, 0, 2, 2, 4, 2, 5, 2, 2, 5, 2, 2, 1, 5, 2, 2, 6, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 3, 4, 3, 3, 4, 4, 3, 1, 1, 6, 1, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1] 
dag17.txt 3_2x4.txt 0.1978021978021978 0.2 709973.3333333334 [4, 0, 4, 4, 4, 4, 4, 2, 2, 0, 2, 2, 2, 4, 0, 4, 4, 0, 4, 2, 4, 0, 0, 4, 0, 6, 0, 4, 4, 2, 6, 0, 0, 0, 0, 4, 0, 6, 0, 0, 0, 6, 6, 0, 6, 6, 0, 6, 6, 6, 6, 2, 6, 2, 6, 0, 6, 6, 6, 6, 6, 6, 6] 
dag17.txt 5_4_3_2x2.txt 0.0989010989010989 0.1 815923.2 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt 0.42857142857142855 0.55 300373.3333333333 [2, 2, 7, 3, 4, 1, 2, 5, 1, 4, 3, 4, 6, 2, 2, 1, 0, 6, 2, 5, 1, 2, 5, 2, 2, 5, 2, 1, 1, 6, 7, 0, 1, 2, 2, 0, 0, 5, 1, 2, 1, 0, 0, 6, 0, 0, 4, 4, 0, 0, 0, 6, 0, 4, 5, 4, 4, 5, 0, 0, 5, 0, 0] 
dag17.txt 5_4_3_2x2.txt 0.42857142857142855 0.45 300373.3333333333 [2, 2, 7, 3, 4, 1, 2, 5, 1, 4, 3, 4, 6, 2, 2, 1, 0, 6, 2, 5, 1, 2, 5, 2, 2, 5, 2, 1, 1, 6, 7, 0, 1, 2, 2, 0, 0, 5, 1, 2, 1, 0, 0, 6, 0, 0, 4, 4, 0, 0, 0, 6, 0, 4, 5, 4, 4, 5, 0, 0, 5, 0, 0] 
dag17.txt 5_4_3_2x2.txt 0.4175824175824176 0.8 304742.4 [6, 4, 3, 7, 1, 6, 6, 2, 2, 4, 7, 4, 3, 6, 4, 6, 2, 0, 1, 2, 1, 6, 2, 6, 6, 6, 6, 2, 1, 0, 0, 4, 1, 6, 6, 1, 4, 5, 6, 6, 6, 5, 5, 0, 5, 5, 4, 5, 5, 5, 5, 0, 5, 0, 6, 4, 0, 0, 5, 0, 6, 5, 5] 
dag17.txt 5_4_3_2x2.txt 0.24175824175824176 0.25 339968.0 [0, 1, 5, 0, 3, 0, 0, 6, 6, 1, 4, 4, 4, 0, 1, 0, 0, 1, 0, 6, 0, 0, 6, 0, 0, 5, 0, 0, 0, 4, 5, 1, 0, 0, 0, 3, 1, 2, 0, 1, 1, 2, 2, 1, 2, 2, 1, 5, 2, 5, 5, 4, 5, 4, 5, 1, 4, 5, 5, 5, 5, 5, 5] 
dag17.txt 5_4_3_2x2.txt 0.4065934065934066 0.9 298188.8 [1, 0, 1, 7, 0, 1, 1, 4, 7, 3, 2, 3, 2, 1, 0, 1, 1, 2, 1, 5, 1, 0, 4, 1, 3, 4, 3, 1, 1, 4, 4, 0, 0, 0, 3, 0, 0, 6, 3, 3, 3, 6, 6, 2, 6, 6, 2, 5, 4, 4, 4, 5, 4, 5, 4, 5, 5, 4, 4, 4, 4, 4, 4] 
dag17.txt 5_4_3_2x2.txt 0.42857142857142855 0.65 300373.3333333333 [2, 2, 7, 3, 4, 1, 2, 5, 1, 4, 3, 4, 6, 2, 2, 1, 0, 6, 2, 5, 1, 2, 5, 2, 2, 5, 2, 1, 1, 6, 7, 0, 1, 2, 2, 0, 0, 5, 1, 2, 1, 0, 0, 6, 0, 0, 4, 4, 0, 0, 0, 6, 0, 4, 5, 4, 4, 5, 0, 0, 5, 0, 0] 
dag17.txt 5_4_3_2x2.txt 0.1978021978021978 0.2 465305.6 [0, 5, 0, 0, 5, 0, 0, 1, 0, 5, 4, 4, 1, 0, 5, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 4, 0, 0, 0, 4, 4, 5, 0, 0, 0, 5, 5, 1, 0, 5, 5, 1, 1, 5, 1, 1, 5, 4, 1, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4] 
dag17.txt 5_4_3_2x2.txt 0.4725274725274725 0.6 308019.2 [6, 4, 7, 7, 6, 4, 6, 5, 5, 0, 3, 3, 2, 6, 4, 0, 6, 2, 0, 5, 0, 4, 5, 0, 4, 4, 5, 0, 0, 2, 1, 6, 5, 0, 5, 6, 6, 1, 5, 4, 4, 4, 4, 2, 4, 4, 0, 0, 4, 1, 4, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x2.txt 0.42857142857142855 0.5 300373.3333333333 [2, 2, 7, 3, 4, 1, 2, 5, 1, 4, 3, 4, 6, 2, 2, 1, 0, 6, 2, 5, 1, 2, 5, 2, 2, 5, 2, 1, 1, 6, 7, 0, 1, 2, 2, 0, 0, 5, 1, 2, 1, 0, 0, 6, 0, 0, 4, 4, 0, 0, 0, 6, 0, 4, 5, 4, 4, 5, 0, 0, 5, 0, 0] 
dag17.txt 5_4_3_2x2.txt 0.42857142857142855 1 300373.3333333333 [2, 2, 7, 3, 4, 1, 2, 5, 1, 4, 3, 4, 6, 2, 2, 1, 0, 6, 2, 5, 1, 2, 5, 2, 2, 5, 2, 1, 1, 6, 7, 0, 1, 2, 2, 0, 0, 5, 1, 2, 1, 0, 0, 6, 0, 0, 4, 4, 0, 0, 0, 6, 0, 4, 5, 4, 4, 5, 0, 0, 5, 0, 0] 
dag17.txt 5_4_3_2x2.txt 0.32967032967032966 0.35 311296.0 [4, 6, 7, 7, 3, 6, 4, 4, 4, 2, 5, 0, 0, 4, 6, 4, 4, 4, 4, 4, 4, 6, 4, 6, 6, 1, 6, 4, 4, 0, 1, 2, 1, 6, 6, 3, 2, 5, 6, 5, 5, 5, 5, 4, 5, 5, 2, 0, 5, 0, 0, 0, 0, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x2.txt 0.42857142857142855 0.7 300373.3333333333 [2, 2, 7, 3, 4, 1, 2, 5, 1, 4, 3, 4, 6, 2, 2, 1, 0, 6, 2, 5, 1, 2, 5, 2, 2, 5, 2, 1, 1, 6, 7, 0, 1, 2, 2, 0, 0, 5, 1, 2, 1, 0, 0, 6, 0, 0, 4, 4, 0, 0, 0, 6, 0, 4, 5, 4, 4, 5, 0, 0, 5, 0, 0] 
dag17.txt 5_4_3_2x2.txt 0.14285714285714285 0.15 647168.0 [4, 0, 4, 4, 0, 4, 4, 4, 4, 0, 1, 1, 1, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 1, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 5_4_3_2x2.txt 0.3956043956043956 0.4 300373.3333333333 [5, 1, 3, 3, 5, 2, 5, 6, 5, 1, 7, 4, 4, 5, 1, 2, 5, 6, 5, 6, 2, 5, 6, 5, 5, 5, 5, 5, 2, 7, 0, 1, 2, 2, 2, 1, 1, 0, 2, 2, 2, 0, 0, 6, 0, 0, 6, 4, 4, 0, 4, 0, 4, 4, 5, 1, 4, 4, 4, 4, 4, 4, 4] 
dag17.txt 4_1x5.txt 0.0989010989010989 0.1 1019904.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 5_4_3_2x2.txt 0.2967032967032967 0.3 353894.4 [0, 0, 1, 5, 1, 0, 0, 0, 0, 2, 5, 4, 5, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 6, 0, 4, 4, 5, 6, 1, 4, 0, 0, 1, 1, 2, 4, 2, 2, 2, 2, 1, 2, 2, 1, 6, 2, 6, 6, 5, 6, 4, 6, 4, 4, 6, 6, 6, 6, 6, 6] 
dag17.txt 4_1x5.txt 0.3626373626373626 0.6 344064.0 [0, 6, 1, 3, 2, 0, 0, 0, 0, 6, 9, 8, 8, 0, 7, 2, 0, 6, 2, 0, 2, 0, 0, 0, 0, 4, 0, 2, 2, 8, 5, 6, 2, 0, 0, 2, 6, 4, 2, 6, 6, 6, 4, 6, 4, 4, 6, 8, 4, 4, 4, 8, 4, 8, 4, 6, 4, 4, 4, 4, 4, 4, 4] 
dag17.txt 4_1x5.txt 0.38461538461538464 0.5 344064.0 [8, 2, 9, 8, 5, 8, 8, 4, 4, 2, 1, 0, 0, 8, 3, 8, 8, 6, 8, 4, 8, 8, 7, 8, 8, 8, 8, 8, 8, 0, 2, 4, 6, 2, 6, 4, 4, 6, 6, 2, 6, 6, 6, 4, 6, 6, 4, 2, 6, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2] 
dag17.txt 4_1x5.txt 0.3626373626373626 0.7 344064.0 [2, 6, 3, 1, 0, 2, 2, 2, 0, 6, 9, 8, 8, 2, 7, 0, 2, 6, 0, 2, 0, 0, 2, 2, 2, 4, 2, 0, 0, 8, 5, 6, 2, 2, 2, 0, 6, 4, 2, 6, 6, 6, 4, 6, 4, 4, 6, 8, 4, 4, 4, 8, 4, 8, 4, 6, 4, 4, 4, 4, 4, 4, 4] 
dag17.txt 4_1x5.txt 0.38461538461538464 0.45 344064.0 [8, 4, 9, 8, 3, 8, 8, 2, 2, 4, 1, 0, 0, 8, 5, 8, 8, 6, 8, 2, 8, 8, 7, 8, 8, 8, 8, 8, 8, 0, 4, 2, 6, 4, 6, 2, 2, 6, 6, 4, 6, 6, 6, 2, 6, 6, 2, 4, 6, 4, 4, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4] 
dag17.txt 4_1x5.txt 0.3626373626373626 0.8 344064.0 [0, 4, 1, 3, 2, 0, 0, 0, 0, 4, 9, 8, 8, 0, 5, 2, 0, 4, 2, 0, 2, 0, 0, 0, 0, 6, 0, 2, 2, 8, 7, 4, 2, 0, 0, 2, 4, 6, 2, 4, 4, 4, 6, 4, 6, 6, 4, 8, 6, 6, 6, 8, 6, 8, 6, 4, 6, 6, 6, 6, 6, 6, 6] 
dag17.txt 4_1x5.txt 0.5494505494505495 0.55 344064.0 [0, 2, 9, 7, 8, 8, 0, 0, 5, 8, 6, 6, 8, 0, 8, 4, 0, 0, 3, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 6, 0, 0, 0, 0, 6, 0, 6, 0, 8, 0, 1, 0, 0, 0, 0, 0] 
dag17.txt 4_1x5.txt 0.3626373626373626 0.4 344064.0 [4, 6, 1, 5, 4, 4, 4, 0, 0, 6, 9, 8, 8, 4, 7, 4, 4, 6, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 8, 3, 6, 2, 4, 4, 6, 6, 0, 2, 6, 2, 2, 2, 6, 2, 2, 6, 8, 2, 2, 2, 8, 2, 8, 0, 6, 6, 0, 0, 2, 2, 2, 2] 
dag17.txt 4_1x5.txt 0.3626373626373626 0.65 344064.0 [2, 6, 3, 1, 0, 2, 2, 2, 2, 6, 9, 8, 8, 2, 7, 0, 2, 6, 0, 2, 0, 2, 2, 2, 2, 4, 2, 0, 0, 8, 5, 6, 0, 2, 2, 0, 6, 4, 0, 6, 6, 6, 4, 6, 4, 4, 6, 8, 4, 4, 4, 8, 4, 8, 4, 6, 4, 4, 4, 4, 4, 4, 4] 
dag17.txt 4_1x5.txt 0.24175824175824176 0.25 409600.0 [2, 6, 2, 0, 0, 2, 2, 2, 2, 6, 8, 8, 8, 2, 6, 0, 2, 6, 0, 2, 0, 2, 2, 2, 2, 4, 2, 0, 0, 8, 4, 6, 0, 2, 2, 0, 6, 4, 0, 6, 6, 6, 4, 6, 4, 4, 6, 8, 4, 4, 4, 8, 4, 8, 4, 6, 4, 4, 4, 4, 4, 4, 4] 
dag17.txt 4_1x5.txt 0.3626373626373626 0.9 344064.0 [0, 6, 1, 3, 2, 0, 0, 0, 2, 6, 9, 8, 8, 0, 7, 2, 0, 6, 2, 0, 2, 2, 0, 0, 0, 4, 0, 2, 2, 8, 5, 6, 0, 0, 0, 2, 6, 4, 0, 6, 6, 6, 4, 6, 4, 4, 6, 8, 4, 4, 4, 8, 4, 8, 4, 6, 4, 4, 4, 4, 4, 4, 4] 
dag17.txt 4_1x5.txt 0.32967032967032966 0.35 393216.0 [0, 6, 8, 3, 0, 0, 0, 6, 0, 6, 4, 4, 4, 0, 8, 0, 0, 2, 0, 6, 0, 6, 6, 0, 6, 8, 6, 0, 0, 4, 8, 6, 6, 6, 6, 1, 2, 6, 6, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 4, 8, 4, 8, 2, 8, 8, 8, 8, 8, 8, 8] 
dag17.txt 4_1x5.txt 0.14285714285714285 0.15 692224.0 [0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 4, 4, 4, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 4, 2, 0, 0, 4, 4, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4] 
dag17.txt 4_1x5.txt 0.3626373626373626 1 344064.0 [4, 6, 1, 5, 4, 4, 4, 0, 0, 6, 9, 8, 8, 4, 7, 4, 4, 6, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 8, 3, 6, 2, 4, 4, 6, 6, 0, 2, 6, 2, 2, 2, 6, 2, 2, 6, 8, 2, 2, 2, 8, 2, 8, 0, 6, 6, 0, 0, 2, 2, 2, 2] 
dag17.txt 4_1x5.txt 0.18681318681318682 0.2 561152.0 [2, 0, 2, 2, 2, 2, 2, 4, 2, 0, 6, 6, 6, 2, 0, 2, 2, 4, 2, 4, 2, 0, 4, 2, 0, 0, 0, 2, 2, 6, 0, 4, 0, 0, 0, 2, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 6, 4, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 4_1x5.txt 0.2967032967032967 0.3 405504.0 [4, 6, 1, 5, 4, 4, 4, 0, 0, 6, 8, 8, 8, 4, 6, 4, 4, 6, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 8, 3, 6, 2, 4, 4, 6, 6, 0, 2, 6, 2, 2, 2, 6, 2, 2, 6, 8, 2, 2, 2, 8, 2, 8, 0, 6, 6, 0, 0, 2, 2, 2, 2] 
dag17.txt 3_2x3.txt 0.0989010989010989 0.1 1359872.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag17.txt 3_2x3.txt 0.37362637362637363 0.5 548864.0 [4, 1, 5, 5, 4, 4, 4, 0, 5, 1, 0, 5, 3, 4, 0, 4, 4, 1, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 3, 2, 1, 2, 4, 4, 4, 1, 0, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 3, 2, 3, 0, 1, 1, 0, 0, 2, 2, 2, 2] 
dag17.txt 3_2x3.txt 0.34065934065934067 0.4 546133.3333333334 [5, 5, 2, 4, 4, 4, 5, 1, 4, 5, 0, 3, 3, 5, 5, 4, 5, 0, 4, 1, 4, 5, 1, 4, 5, 2, 5, 4, 4, 2, 2, 1, 5, 5, 5, 1, 1, 2, 5, 5, 5, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 2, 3, 2, 0, 0, 2, 2, 2, 2, 2, 2] 
dag17.txt 3_2x3.txt 0.42857142857142855 0.55 548864.0 [2, 4, 5, 2, 5, 2, 2, 2, 2, 4, 0, 5, 3, 2, 5, 0, 2, 4, 0, 2, 0, 2, 2, 2, 2, 1, 2, 0, 0, 3, 0, 4, 0, 2, 2, 0, 4, 4, 0, 4, 4, 4, 1, 4, 1, 1, 4, 3, 1, 1, 1, 3, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 3_2x3.txt 0.37362637362637363 0.6 548864.0 [4, 1, 5, 5, 4, 4, 4, 0, 5, 1, 0, 5, 3, 4, 0, 4, 4, 1, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 3, 2, 1, 2, 4, 4, 4, 1, 0, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 3, 2, 3, 0, 1, 1, 0, 0, 2, 2, 2, 2] 
dag17.txt 3_2x3.txt 0.37362637362637363 0.65 548864.0 [4, 1, 5, 5, 4, 4, 4, 0, 5, 1, 0, 5, 3, 4, 0, 4, 4, 1, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 3, 2, 1, 2, 4, 4, 4, 1, 0, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 3, 2, 3, 0, 1, 1, 0, 0, 2, 2, 2, 2] 
dag17.txt 3_2x3.txt 0.37362637362637363 0.8 548864.0 [4, 1, 5, 5, 4, 4, 4, 0, 5, 1, 0, 5, 3, 4, 0, 4, 4, 1, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 3, 2, 1, 2, 4, 4, 4, 1, 0, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 3, 2, 3, 0, 1, 1, 0, 0, 2, 2, 2, 2] 
dag17.txt 3_2x3.txt 0.42857142857142855 0.45 548864.0 [2, 4, 5, 2, 5, 2, 2, 2, 2, 4, 0, 5, 3, 2, 5, 0, 2, 4, 0, 2, 0, 2, 2, 2, 2, 1, 2, 0, 0, 3, 0, 4, 0, 2, 2, 0, 4, 4, 0, 4, 4, 4, 1, 4, 1, 1, 4, 3, 1, 1, 1, 3, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 3_2x3.txt 0.2967032967032967 0.3 617130.6666666666 [3, 4, 3, 3, 2, 3, 3, 0, 0, 4, 5, 1, 5, 3, 4, 3, 3, 4, 0, 0, 0, 0, 0, 3, 3, 1, 3, 0, 0, 5, 2, 4, 0, 3, 3, 0, 4, 2, 3, 4, 2, 2, 2, 4, 2, 2, 4, 1, 2, 2, 2, 5, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 3_2x3.txt 0.42857142857142855 0.9 548864.0 [2, 4, 5, 2, 5, 2, 2, 2, 2, 4, 0, 5, 3, 2, 5, 0, 2, 4, 0, 2, 0, 2, 2, 2, 2, 1, 2, 0, 0, 3, 0, 4, 0, 2, 2, 0, 4, 4, 0, 4, 4, 4, 1, 4, 1, 1, 4, 3, 1, 1, 1, 3, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 3_2x3.txt 0.42857142857142855 1 548864.0 [2, 4, 5, 2, 5, 2, 2, 2, 2, 4, 0, 5, 3, 2, 5, 0, 2, 4, 0, 2, 0, 2, 2, 2, 2, 1, 2, 0, 0, 3, 0, 4, 0, 2, 2, 0, 4, 4, 0, 4, 4, 4, 1, 4, 1, 1, 4, 3, 1, 1, 1, 3, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1] 
dag17.txt 3_2x3.txt 0.31868131868131866 0.35 551594.6666666666 [4, 0, 4, 2, 4, 4, 4, 3, 3, 1, 2, 4, 2, 4, 0, 3, 4, 2, 4, 3, 3, 4, 3, 4, 4, 5, 4, 3, 3, 2, 5, 0, 0, 4, 4, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 5, 1, 5, 5, 2, 5, 2, 5, 0, 5, 5, 5, 5, 5, 5, 5] 
dag17.txt 3_2x3.txt 0.37362637362637363 0.7 548864.0 [4, 1, 5, 5, 4, 4, 4, 0, 5, 1, 0, 5, 3, 4, 0, 4, 4, 1, 4, 0, 4, 4, 0, 4, 4, 0, 4, 4, 4, 3, 2, 1, 2, 4, 4, 4, 1, 0, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 3, 2, 3, 0, 1, 1, 0, 0, 2, 2, 2, 2] 
