triadag20_5.txt 3_2x4.txt 0.1 0.1 1311.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag20_5.txt 3_2x4.txt 0.3368421052631579 0.7 591.6666666666666 [1, 1, 1, 1, 1, 1, 0, 0, 5, 0, 5, 6, 6, 5, 1, 1, 5, 0, 6, 6, 1, 1, 1, 1, 1, 2, 0, 5, 0, 5, 6, 6, 5, 1, 1, 1, 0, 6, 6, 6, 1, 1, 1, 0, 0, 5, 0, 5, 6, 6, 5, 1, 1, 1, 0, 6, 6, 0, 1, 6, 0, 0, 5, 0, 6, 6, 6, 5, 1, 1, 6, 0, 6, 6, 0, 0, 0, 0, 5, 1, 5, 0, 0, 6, 1, 0, 0, 0, 6, 5, 7, 0, 0, 5, 1, 5, 0, 0, 6, 1, 0, 0, 0, 6, 5, 7, 2, 7, 7, 7, 7, 2, 6, 0, 2, 6, 7, 6, 7, 2, 7, 7, 7, 7, 2, 2, 7, 2, 6, 7, 7, 7, 2, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 4, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag20_5.txt 3_2x4.txt 0.15 0.15 987.0 [6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
triadag20_5.txt 3_2x4.txt 0.42894736842105263 0.65 592.0 [0, 5, 5, 0, 0, 5, 0, 0, 3, 0, 2, 2, 3, 5, 2, 0, 5, 3, 0, 3, 0, 5, 0, 0, 5, 4, 0, 3, 0, 2, 2, 3, 5, 2, 0, 5, 3, 0, 6, 5, 0, 0, 5, 5, 0, 3, 0, 2, 7, 3, 4, 2, 0, 5, 4, 0, 0, 2, 0, 0, 0, 0, 5, 0, 2, 5, 3, 5, 5, 5, 5, 5, 0, 0, 2, 0, 0, 0, 5, 0, 2, 5, 3, 5, 5, 5, 5, 5, 0, 7, 2, 0, 3, 3, 2, 2, 0, 3, 3, 2, 2, 5, 2, 0, 2, 4, 3, 3, 2, 2, 3, 1, 3, 2, 2, 1, 2, 2, 2, 4, 4, 1, 4, 4, 1, 4, 4, 4, 7, 4, 4, 4, 4, 1, 4, 7, 2, 4, 4, 4, 1, 4, 4, 4, 6, 4, 4, 1, 4, 0, 1, 1, 4, 4, 4, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 6, 1, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
triadag20_5.txt 3_2x4.txt 0.3894736842105263 0.9 593.0 [3, 3, 3, 7, 3, 3, 7, 3, 7, 0, 3, 7, 0, 7, 0, 7, 3, 0, 3, 0, 3, 3, 7, 3, 3, 7, 3, 7, 0, 3, 7, 0, 7, 0, 7, 3, 0, 3, 6, 3, 7, 3, 3, 7, 3, 7, 0, 3, 7, 0, 7, 0, 7, 3, 4, 3, 0, 5, 3, 3, 7, 3, 7, 0, 3, 3, 0, 0, 0, 7, 3, 0, 3, 0, 5, 5, 5, 5, 5, 5, 4, 5, 5, 0, 5, 0, 5, 5, 0, 4, 4, 5, 5, 5, 5, 6, 5, 5, 0, 5, 0, 5, 5, 0, 0, 4, 1, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 6, 4, 1, 4, 4, 4, 4, 4, 1, 4, 1, 6, 4, 2, 1, 1, 4, 4, 6, 6, 1, 1, 1, 1, 1, 2, 1, 6, 6, 1, 6, 1, 1, 1, 1, 1, 4, 1, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 2, 6, 6, 6, 6, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 6, 2, 4, 2, 1, 2, 2, 2, 2] 
triadag20_5.txt 3_2x4.txt 0.41842105263157897 0.6 594.0 [0, 0, 7, 1, 0, 7, 6, 7, 1, 1, 1, 6, 1, 7, 7, 0, 0, 2, 2, 1, 0, 7, 1, 0, 7, 2, 7, 1, 1, 1, 6, 1, 7, 7, 0, 0, 2, 2, 1, 6, 1, 0, 7, 6, 7, 1, 1, 1, 6, 1, 7, 7, 0, 0, 2, 2, 1, 2, 6, 7, 6, 6, 6, 6, 6, 6, 1, 7, 6, 2, 6, 2, 2, 1, 2, 7, 2, 6, 6, 2, 6, 2, 2, 7, 2, 2, 6, 2, 2, 1, 6, 2, 6, 6, 2, 6, 2, 2, 7, 2, 2, 6, 2, 2, 1, 6, 5, 5, 0, 6, 2, 5, 7, 5, 6, 0, 0, 0, 5, 0, 5, 0, 6, 6, 5, 4, 5, 6, 5, 0, 0, 5, 2, 0, 0, 0, 5, 4, 5, 5, 0, 0, 0, 5, 3, 0, 4, 5, 4, 5, 5, 4, 0, 0, 5, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 4, 3, 3, 0, 3, 3, 3, 0, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag20_5.txt 3_2x4.txt 0.3605263157894737 0.55 592.0 [0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 5, 0, 5, 5, 0, 0, 5, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 5, 0, 5, 5, 0, 0, 5, 0, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 4, 0, 5, 5, 0, 0, 5, 0, 1, 6, 0, 1, 5, 0, 0, 0, 0, 5, 0, 5, 5, 0, 0, 5, 0, 1, 3, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 7, 2, 3, 3, 2, 7, 1, 3, 3, 3, 3, 7, 3, 3, 7, 2, 3, 3, 3, 7, 1, 3, 3, 3, 3, 7, 3, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 2, 2, 2, 6, 7, 2, 2, 2, 2, 2, 2, 2, 4, 2, 7, 7, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
triadag20_5.txt 3_2x4.txt 0.25 0.25 656.0 [0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 5, 0, 7, 7, 0, 0, 5, 5, 7, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 5, 0, 7, 7, 0, 0, 5, 5, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 7, 7, 0, 0, 5, 5, 7, 6, 0, 0, 0, 0, 0, 0, 0, 5, 6, 7, 7, 0, 0, 6, 5, 7, 6, 0, 6, 6, 6, 6, 6, 5, 6, 7, 6, 6, 6, 6, 5, 6, 1, 6, 6, 6, 6, 6, 5, 6, 7, 6, 6, 6, 6, 5, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
triadag20_5.txt 3_2x4.txt 0.33157894736842103 0.35 594.6666666666666 [2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 1, 3, 3, 3, 3, 7, 5, 3, 3, 3, 3, 3, 3, 5, 1, 5, 3, 3, 3, 3, 7, 5, 3, 3, 3, 3, 3, 3, 5, 3, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 6, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0, 6, 0, 1, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
triadag20_5.txt 3_2x4.txt 0.45526315789473687 1 595.5 [6, 6, 4, 6, 6, 6, 4, 6, 6, 6, 1, 1, 6, 6, 6, 6, 6, 1, 6, 1, 6, 4, 6, 6, 6, 7, 6, 6, 6, 1, 4, 6, 6, 6, 6, 6, 1, 6, 1, 4, 6, 6, 6, 4, 4, 6, 6, 1, 7, 6, 6, 6, 6, 6, 7, 6, 1, 7, 1, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 6, 4, 1, 4, 1, 1, 4, 4, 4, 4, 4, 6, 4, 4, 0, 4, 4, 4, 1, 0, 4, 0, 4, 1, 1, 1, 7, 7, 4, 0, 4, 4, 1, 1, 0, 7, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 5, 7, 5, 5, 7, 5, 5, 0, 3, 5, 5, 5, 5, 0, 5, 5, 3, 5, 0, 3, 3, 5, 0, 5, 2, 7, 3, 3, 4, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
