triadag10_5.txt 3_2x4.txt 0.1 0.1 554.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag10_5.txt 3_2x4.txt 0.6 0.65 156.33333333333334 [0, 0, 0, 5, 0, 3, 0, 2, 1, 0, 6, 0, 0, 0, 5, 0, 2, 6, 7, 2, 0, 0, 0, 0, 2, 6, 7, 2, 6, 0, 2, 2, 2, 5, 4, 4, 2, 3, 2, 1, 4, 4, 4, 1, 6, 4, 4, 3, 7, 3, 4, 4, 6, 4, 1] 
triadag10_5.txt 3_2x4.txt 0.5666666666666667 0.6 156.0 [0, 0, 0, 3, 0, 5, 0, 0, 1, 4, 1, 0, 0, 0, 3, 0, 0, 1, 7, 2, 5, 0, 0, 0, 0, 6, 6, 2, 1, 4, 2, 4, 2, 7, 2, 4, 2, 2, 2, 5, 4, 2, 2, 7, 5, 4, 6, 4, 3, 6, 4, 4, 6, 6, 6] 
triadag10_5.txt 3_2x4.txt 0.43333333333333335 0.55 158.0 [0, 0, 0, 4, 0, 5, 5, 0, 7, 6, 0, 0, 0, 0, 5, 5, 0, 7, 6, 3, 0, 0, 5, 5, 0, 7, 6, 2, 3, 3, 3, 3, 7, 6, 2, 3, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 1, 4, 6, 1, 4, 4, 1, 1, 1] 
triadag10_5.txt 3_2x4.txt 0.5 0.5 158.0 [0, 0, 2, 4, 0, 5, 0, 0, 6, 6, 1, 2, 0, 0, 5, 0, 0, 6, 6, 2, 0, 0, 5, 0, 0, 6, 6, 2, 4, 2, 2, 2, 2, 5, 4, 2, 2, 7, 2, 4, 1, 4, 4, 1, 4, 3, 1, 1, 7, 3, 3, 3, 3, 3, 7] 
triadag10_5.txt 3_2x4.txt 0.4888888888888889 0.9 155.5 [6, 0, 2, 6, 0, 6, 6, 7, 5, 0, 0, 2, 6, 0, 7, 6, 7, 5, 0, 2, 0, 0, 6, 6, 7, 5, 0, 2, 2, 4, 2, 7, 7, 3, 4, 2, 2, 2, 4, 3, 4, 4, 2, 4, 3, 4, 4, 4, 6, 1, 4, 1, 1, 1, 1] 
triadag10_5.txt 3_2x4.txt 0.5111111111111111 1 154.66666666666666 [1, 3, 1, 6, 3, 4, 1, 1, 4, 4, 1, 1, 1, 3, 2, 1, 1, 4, 4, 0, 3, 3, 0, 3, 3, 0, 4, 0, 2, 0, 0, 2, 0, 7, 2, 0, 0, 2, 0, 7, 6, 7, 2, 2, 7, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5] 
triadag10_5.txt 3_2x4.txt 0.4222222222222222 0.45 158.66666666666666 [0, 0, 1, 4, 0, 7, 1, 0, 5, 6, 0, 1, 0, 0, 7, 1, 0, 5, 6, 1, 0, 0, 7, 1, 0, 5, 6, 2, 1, 7, 1, 0, 5, 6, 2, 7, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 3, 4, 6, 3, 4, 4, 3, 3, 3] 
triadag10_5.txt 3_2x4.txt 0.34444444444444444 0.35 179.5 [4, 4, 2, 5, 4, 2, 4, 4, 1, 3, 4, 2, 4, 4, 2, 4, 4, 1, 3, 2, 4, 4, 2, 4, 4, 1, 3, 0, 2, 2, 2, 2, 1, 3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 6, 6, 0, 5, 6, 6, 6, 6, 6, 6] 
triadag10_5.txt 3_2x4.txt 0.4 0.4 172.0 [1, 0, 1, 3, 1, 2, 1, 1, 7, 2, 0, 1, 3, 1, 2, 1, 1, 7, 2, 0, 3, 0, 0, 0, 1, 7, 2, 6, 0, 0, 0, 0, 7, 2, 6, 0, 6, 6, 6, 3, 4, 6, 6, 6, 5, 4, 4, 4, 5, 4, 4, 5, 4, 5, 5] 
