triadag15_7.txt 3_2x4.txt 0.1 0.1 944.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
triadag15_7.txt 3_2x4.txt 0.4142857142857143 0.6 342.5 [0, 5, 0, 7, 0, 0, 1, 6, 1, 1, 0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 5, 7, 5, 0, 7, 5, 1, 1, 0, 5, 5, 5, 0, 7, 5, 4, 7, 5, 1, 1, 6, 5, 5, 5, 5, 4, 7, 7, 3, 1, 1, 4, 2, 5, 7, 7, 4, 4, 3, 2, 4, 4, 2, 3, 4, 2, 4, 3, 4, 4, 4, 6, 3, 4, 2, 3, 2, 4, 4, 2, 3, 4, 2, 2, 3, 6, 2, 3, 2, 3, 2, 6, 2, 2, 2, 2, 6, 4, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
triadag15_7.txt 3_2x4.txt 0.4523809523809524 0.7 341.5 [1, 1, 2, 2, 1, 4, 2, 1, 3, 4, 4, 1, 2, 4, 2, 1, 2, 2, 1, 4, 3, 1, 3, 4, 4, 1, 2, 4, 2, 2, 2, 1, 4, 2, 1, 3, 4, 4, 1, 2, 4, 2, 3, 2, 7, 2, 2, 3, 2, 5, 3, 2, 2, 2, 6, 4, 6, 6, 3, 2, 4, 3, 2, 6, 2, 6, 7, 6, 6, 6, 6, 7, 6, 6, 6, 7, 6, 4, 6, 6, 7, 6, 0, 6, 0, 7, 0, 7, 7, 7, 0, 7, 0, 0, 0, 5, 0, 0, 7, 5, 0, 5, 0, 0, 0, 5, 5, 5, 0, 5, 5, 5, 1, 5, 5, 0, 5, 0, 5, 0] 
triadag15_7.txt 3_2x4.txt 0.4857142857142857 0.65 344.6666666666667 [4, 4, 0, 4, 4, 3, 3, 5, 4, 0, 3, 0, 4, 4, 4, 4, 0, 4, 4, 3, 7, 0, 4, 0, 3, 0, 4, 4, 4, 3, 4, 4, 3, 3, 0, 4, 0, 3, 0, 4, 7, 4, 0, 0, 7, 3, 0, 4, 0, 7, 5, 0, 2, 0, 2, 5, 3, 0, 1, 0, 7, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 5, 2, 2, 7, 2, 2, 2, 0, 1, 1, 5, 1, 5, 1, 5, 6, 1, 6, 1, 1, 1, 1, 6, 6, 1, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6] 
triadag15_7.txt 3_2x4.txt 0.3904761904761905 0.5 343.5 [2, 7, 7, 2, 2, 4, 7, 7, 2, 2, 4, 2, 2, 4, 4, 2, 7, 2, 2, 4, 7, 2, 2, 2, 4, 2, 2, 4, 4, 0, 2, 2, 4, 7, 2, 2, 2, 4, 2, 2, 4, 4, 0, 3, 6, 0, 3, 0, 0, 7, 7, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 3, 4, 3, 3, 7, 3, 3, 1, 5, 4, 1, 1, 1, 1, 3, 3, 5, 1, 1, 1, 1, 1, 3, 5, 6, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
triadag15_7.txt 3_2x4.txt 0.5238095238095238 0.55 342.3333333333333 [7, 3, 6, 0, 0, 0, 0, 6, 0, 3, 3, 0, 0, 0, 3, 0, 6, 0, 0, 0, 7, 0, 0, 1, 6, 0, 0, 0, 3, 6, 6, 0, 0, 0, 0, 0, 0, 6, 0, 0, 5, 3, 2, 6, 5, 6, 6, 6, 6, 5, 7, 6, 6, 3, 2, 7, 2, 6, 2, 2, 7, 2, 2, 2, 3, 2, 2, 6, 2, 2, 2, 2, 2, 2, 3, 7, 4, 3, 2, 2, 1, 5, 2, 7, 1, 4, 4, 1, 4, 5, 4, 4, 4, 4, 1, 1, 4, 1, 4, 4, 7, 1, 4, 1, 4, 4, 5, 4, 1, 4, 4, 4, 6, 4, 4, 2, 4, 5, 4, 4] 
triadag15_7.txt 3_2x4.txt 0.4380952380952381 0.45 340.6666666666667 [6, 6, 3, 2, 2, 2, 2, 4, 6, 1, 1, 6, 3, 6, 1, 6, 3, 2, 2, 2, 6, 6, 6, 1, 1, 6, 3, 6, 1, 3, 2, 2, 2, 2, 6, 6, 1, 1, 6, 3, 6, 1, 2, 2, 3, 2, 3, 3, 0, 3, 1, 3, 2, 3, 4, 3, 2, 4, 3, 0, 6, 0, 2, 2, 2, 4, 5, 4, 7, 0, 4, 0, 4, 4, 4, 5, 4, 7, 0, 4, 0, 4, 4, 4, 5, 7, 0, 5, 5, 5, 0, 5, 0, 0, 5, 5, 5, 0, 5, 0, 4, 0, 0, 0, 7, 0, 4, 0, 0, 7, 7, 0, 6, 7, 7, 7, 7, 7, 7, 7] 
triadag15_7.txt 3_2x4.txt 0.14285714285714285 0.15 745.0 [0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
triadag15_7.txt 3_2x4.txt 0.38095238095238093 0.4 341.3333333333333 [4, 0, 4, 4, 4, 4, 4, 4, 4, 2, 7, 4, 4, 4, 4, 0, 4, 4, 4, 4, 1, 4, 4, 2, 7, 4, 4, 4, 4, 0, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 2, 1, 5, 0, 0, 0, 2, 2, 2, 5, 2, 2, 2, 5, 5, 2, 5, 6, 2, 5, 2, 2, 2, 5, 5, 2, 5, 6, 5, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 7, 1, 3, 3, 3, 3, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 1, 1] 
triadag15_7.txt 3_2x4.txt 0.44285714285714284 0.9 341.0 [3, 6, 3, 0, 6, 3, 3, 6, 1, 6, 6, 3, 3, 3, 1, 6, 3, 0, 6, 3, 3, 6, 1, 6, 6, 3, 3, 3, 1, 6, 0, 6, 3, 3, 6, 1, 6, 6, 6, 6, 2, 1, 2, 0, 2, 2, 6, 0, 2, 1, 1, 6, 2, 1, 0, 2, 2, 6, 0, 2, 0, 4, 6, 2, 1, 0, 0, 0, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 2, 4, 4, 4, 4, 4, 5, 5, 5, 7, 5, 4, 2, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7] 
