dagB28.txt 3_2x4.txt True 0.03184713375796178 0.07 374.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB28.txt 3_2x4.txt True 0.03184713375796178 0.1 374.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB28.txt 3_2x4.txt True 0.14012738853503184 0.15 350.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5] 
dagB28.txt 3_2x4.txt True 0.14012738853503184 0.2 350.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5] 
dagB28.txt 3_2x4.txt True 0.2229299363057325 0.3 570.0 [7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 6, 6, 7, 7, 7, 6, 6, 7, 6, 6, 7, 6, 7, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 7, 6, 7, 6] 
dagB28.txt 3_2x4.txt True 0.2229299363057325 0.4 570.0 [7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 6, 6, 7, 7, 7, 6, 6, 7, 6, 6, 7, 6, 7, 6, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7, 7, 7, 6, 7, 6] 
dagB28.txt 3_2x4.txt True 0.4713375796178344 0.5 343.0 [7, 7, 5, 2, 7, 7, 4, 7, 3, 4, 4, 2, 4, 7, 7, 6, 3, 7, 7, 7, 7, 3, 7, 4, 7, 3, 6, 2, 2, 5, 7, 3, 3, 4, 7, 3, 7, 6, 7, 3, 4, 4, 3, 4, 3, 7, 7, 4, 3, 4, 7, 4, 3, 7, 3] 
dagB28.txt 3_2x4.txt True 0.5859872611464968 0.6 207.0 [5, 7, 3, 2, 1, 6, 0, 0, 1, 0, 5, 7, 5, 6, 0, 7, 4, 4, 1, 6, 0, 1, 0, 0, 1, 1, 2, 2, 4, 4, 7, 3, 2, 0, 7, 3, 6, 2, 1, 7, 3, 5, 3, 5, 4, 4, 6, 1, 2, 5, 6, 5, 2, 1, 3] 
dagB28.txt 3_2x4.txt True 0.5859872611464968 0.7 207.0 [5, 7, 3, 2, 1, 6, 0, 0, 1, 0, 5, 7, 5, 6, 0, 7, 4, 4, 1, 6, 0, 1, 0, 0, 1, 1, 2, 2, 4, 4, 7, 3, 2, 0, 7, 3, 6, 2, 1, 7, 3, 5, 3, 5, 4, 4, 6, 1, 2, 5, 6, 5, 2, 1, 3] 
dagB28.txt 3_2x4.txt True 0.5859872611464968 1 207.0 [5, 7, 3, 2, 1, 6, 0, 0, 1, 0, 5, 7, 5, 6, 0, 7, 4, 4, 1, 6, 0, 1, 0, 0, 1, 1, 2, 2, 4, 4, 7, 3, 2, 0, 7, 3, 6, 2, 1, 7, 3, 5, 3, 5, 4, 4, 6, 1, 2, 5, 6, 5, 2, 1, 3] 
