dagO13.txt 3_2x4.txt True 0.021153846153846155 0.07 1207.0 [7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO13.txt 3_2x4.txt True 0.08846153846153847 0.1 2020.0 [6, 6, 2, 6, 6, 6, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 2, 6, 6, 6, 6, 3, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO13.txt 3_2x4.txt True 0.08846153846153847 0.15 2020.0 [6, 6, 2, 6, 6, 6, 5, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 2, 6, 6, 6, 6, 3, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 6, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO13.txt 3_2x4.txt True 0.17115384615384616 0.2 572.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 7, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 5, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 3, 3, 5, 3, 5] 
dagO13.txt 3_2x4.txt True 0.20384615384615384 0.3 459.25 [5, 5, 6, 6, 5, 7, 5, 5, 6, 7, 5, 5, 7, 7, 7, 7, 5, 6, 7, 4, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 3, 2, 1, 1, 1, 1, 3, 1, 3, 0, 3, 1, 1, 3, 0, 1, 2, 1, 3, 0, 1, 1, 1, 3, 1, 2, 3, 0, 1, 1, 0] 
dagO13.txt 3_2x4.txt True 0.39807692307692305 0.4 625.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 5, 1, 0, 0, 1, 0, 5, 0, 5, 0, 1, 5, 4, 5, 5, 5, 0, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 7, 4, 7, 4, 4, 6, 5, 7, 6, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 6, 6, 6, 6, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7] 
dagO13.txt 3_2x4.txt True 0.39807692307692305 0.5 625.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 5, 1, 0, 0, 1, 0, 5, 0, 5, 0, 1, 5, 4, 5, 5, 5, 0, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 7, 4, 7, 4, 4, 6, 5, 7, 6, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 6, 6, 6, 6, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7] 
dagO13.txt 3_2x4.txt True 0.39807692307692305 0.6 625.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 5, 1, 0, 0, 1, 0, 5, 0, 5, 0, 1, 5, 4, 5, 5, 5, 0, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 7, 4, 7, 4, 4, 6, 5, 7, 6, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 6, 6, 6, 6, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7] 
dagO13.txt 3_2x4.txt True 0.39807692307692305 0.7 625.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 5, 1, 0, 0, 1, 0, 5, 0, 5, 0, 1, 5, 4, 5, 5, 5, 0, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 7, 4, 7, 4, 4, 6, 5, 7, 6, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 6, 6, 6, 6, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7] 
dagO13.txt 3_2x4.txt True 0.39807692307692305 1 625.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 5, 1, 0, 0, 1, 0, 5, 0, 5, 0, 1, 5, 4, 5, 5, 5, 0, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 7, 4, 7, 4, 4, 6, 5, 7, 6, 6, 7, 7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 6, 6, 6, 6, 7, 7, 7, 6, 6, 6, 7, 6, 7, 7, 7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 6, 7, 7] 
