dagC29.txt 3_2x4.txt True 0.0 0.07 411.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC29.txt 3_2x4.txt True 0.0 0.1 411.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC29.txt 3_2x4.txt True 0.0 0.15 411.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC29.txt 3_2x4.txt True 0.1783783783783784 0.2 369.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 3, 7, 7, 7, 7, 7, 7, 6] 
dagC29.txt 3_2x4.txt True 0.2648648648648649 0.3 260.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 7, 7, 6, 7, 7, 7, 3, 5, 5, 6, 7, 5, 5, 3, 6, 5, 5, 5, 7, 6, 7, 6, 5, 7] 
dagC29.txt 3_2x4.txt True 0.2648648648648649 0.4 260.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 5, 7, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 5, 5, 7, 7, 6, 7, 7, 7, 3, 5, 5, 6, 7, 5, 5, 3, 6, 5, 5, 5, 7, 6, 7, 6, 5, 7] 
dagC29.txt 3_2x4.txt True 0.4972972972972973 0.5 276.0 [1, 1, 7, 2, 1, 3, 1, 2, 0, 1, 7, 1, 3, 1, 1, 1, 1, 1, 0, 4, 0, 3, 3, 5, 6, 1, 1, 2, 2, 2, 2, 1, 5, 4, 5, 0, 2, 7, 5, 2, 6, 7, 1, 5, 5, 4, 6, 0, 5, 5, 4, 5, 0, 5, 2, 4, 1, 5, 0, 6] 
dagC29.txt 3_2x4.txt True 0.5891891891891892 0.6 214.0 [0, 0, 5, 2, 1, 2, 0, 2, 1, 1, 5, 1, 2, 0, 0, 0, 0, 1, 5, 3, 5, 2, 3, 4, 6, 0, 0, 6, 2, 7, 2, 7, 4, 5, 3, 5, 6, 4, 4, 6, 7, 4, 7, 4, 3, 5, 6, 1, 4, 7, 6, 4, 7, 3, 7, 5, 1, 4, 3, 6] 
dagC29.txt 3_2x4.txt True 0.5891891891891892 0.7 214.0 [0, 0, 5, 2, 1, 2, 0, 2, 1, 1, 5, 1, 2, 0, 0, 0, 0, 1, 5, 3, 5, 2, 3, 4, 6, 0, 0, 6, 2, 7, 2, 7, 4, 5, 3, 5, 6, 4, 4, 6, 7, 4, 7, 4, 3, 5, 6, 1, 4, 7, 6, 4, 7, 3, 7, 5, 1, 4, 3, 6] 
dagC29.txt 3_2x4.txt True 0.5891891891891892 1 214.0 [0, 0, 5, 2, 1, 2, 0, 2, 1, 1, 5, 1, 2, 0, 0, 0, 0, 1, 5, 3, 5, 2, 3, 4, 6, 0, 0, 6, 2, 7, 2, 7, 4, 5, 3, 5, 6, 4, 4, 6, 7, 4, 7, 4, 3, 5, 6, 1, 4, 7, 6, 4, 7, 3, 7, 5, 1, 4, 3, 6] 
dagC29.txt 3_2x2.txt True 0.02702702702702703 0.07 784.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC29.txt 3_2x2.txt True 0.02702702702702703 0.1 784.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC29.txt 3_2x2.txt True 0.02702702702702703 0.15 784.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagC29.txt 3_2x2.txt True 0.2 0.2 627.0 [3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 2, 3, 2, 3, 3, 3, 2, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3] 
