dagD34.txt 3_2x4.txt True 0.0 0.07 486.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagD34.txt 3_2x4.txt True 0.07772020725388601 0.1 449.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 6, 7, 7, 6, 7, 1, 7] 
dagD34.txt 3_2x4.txt True 0.07772020725388601 0.15 449.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 6, 7, 7, 6, 7, 1, 7] 
dagD34.txt 3_2x4.txt True 0.07772020725388601 0.2 449.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 6, 7, 7, 6, 7, 1, 7] 
dagD34.txt 3_2x4.txt True 0.25906735751295334 0.3 307.0 [7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 5, 7, 5, 1, 7, 7, 7, 7, 5, 5, 6, 7, 7, 1, 7, 5, 6, 5, 7, 5, 1, 5, 7, 6, 6, 1, 7] 
dagD34.txt 3_2x4.txt True 0.39378238341968913 0.4 183.0 [1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 3, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2, 7, 1, 3, 1, 4, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 4, 1, 7, 5, 6, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 6, 1, 7, 7, 6, 7, 7] 
dagD34.txt 3_2x4.txt True 0.45077720207253885 0.5 456.0 [1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 3, 6, 1, 0, 1, 1, 1, 1, 0, 3, 5, 1, 5, 2, 1, 6, 6, 1, 5, 6, 7, 6, 6, 5, 7, 5, 4, 6, 4, 4, 6, 7, 5, 5, 6, 2, 6, 5, 6, 7, 6, 6, 6, 4, 5, 4, 4, 2, 5, 6, 6, 7, 6] 
dagD34.txt 3_2x4.txt True 0.5595854922279793 0.6 253.0 [1, 2, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 2, 0, 2, 7, 0, 1, 1, 1, 0, 2, 3, 0, 3, 1, 3, 7, 4, 3, 3, 6, 4, 4, 4, 3, 5, 3, 7, 7, 7, 6, 5, 5, 4, 4, 6, 6, 4, 4, 5, 5, 5, 7, 5, 6, 4, 7, 6, 6, 4, 7, 6, 5, 5] 
dagD34.txt 3_2x4.txt True 0.5595854922279793 0.7 253.0 [1, 2, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 2, 0, 2, 7, 0, 1, 1, 1, 0, 2, 3, 0, 3, 1, 3, 7, 4, 3, 3, 6, 4, 4, 4, 3, 5, 3, 7, 7, 7, 6, 5, 5, 4, 4, 6, 6, 4, 4, 5, 5, 5, 7, 5, 6, 4, 7, 6, 6, 4, 7, 6, 5, 5] 
dagD34.txt 3_2x4.txt True 0.5595854922279793 1 253.0 [1, 2, 0, 0, 1, 0, 1, 2, 1, 1, 1, 2, 2, 0, 2, 7, 0, 1, 1, 1, 0, 2, 3, 0, 3, 1, 3, 7, 4, 3, 3, 6, 4, 4, 4, 3, 5, 3, 7, 7, 7, 6, 5, 5, 4, 4, 6, 6, 4, 4, 5, 5, 5, 7, 5, 6, 4, 7, 6, 6, 4, 7, 6, 5, 5] 
