dagB3.txt 3_2x4.txt True 0.0 0.07 409.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB3.txt 3_2x4.txt True 0.0 0.1 409.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB3.txt 3_2x4.txt True 0.0 0.15 409.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB3.txt 3_2x4.txt True 0.16766467065868262 0.2 377.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 5, 7, 6, 7, 7, 3, 7] 
dagB3.txt 3_2x4.txt True 0.2754491017964072 0.3 340.0 [7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 3, 5, 7, 7, 7, 5, 6, 7, 6, 7, 5, 7, 7, 7, 6, 5, 7, 7, 5, 6, 7, 6, 7, 5, 6, 7, 3, 7, 6] 
dagB3.txt 3_2x4.txt True 0.38323353293413176 0.4 157.0 [5, 5, 5, 2, 7, 5, 5, 7, 7, 7, 5, 5, 7, 7, 3, 3, 7, 5, 2, 7, 7, 7, 7, 5, 5, 5, 6, 7, 5, 5, 5, 2, 7, 3, 5, 7, 7, 5, 2, 5, 7, 7, 5, 7, 7, 7, 5, 3, 3, 7, 7, 3, 6, 5, 5] 
dagB3.txt 3_2x4.txt True 0.48502994011976047 0.5 176.0 [3, 7, 7, 3, 5, 3, 4, 5, 5, 3, 7, 7, 5, 7, 0, 0, 5, 7, 3, 5, 4, 5, 4, 5, 7, 3, 2, 5, 6, 7, 1, 3, 5, 0, 7, 5, 5, 2, 3, 6, 1, 7, 7, 5, 5, 5, 7, 0, 0, 7, 1, 0, 2, 7, 7] 
dagB3.txt 3_2x4.txt True 0.5868263473053892 0.6 214.0 [7, 4, 7, 5, 3, 3, 1, 1, 0, 7, 6, 7, 3, 7, 4, 4, 2, 6, 4, 0, 1, 0, 1, 0, 1, 7, 5, 2, 7, 6, 3, 2, 0, 4, 6, 1, 2, 1, 5, 6, 3, 2, 6, 0, 2, 2, 6, 4, 4, 2, 3, 0, 5, 5, 6] 
dagB3.txt 3_2x4.txt True 0.5868263473053892 0.7 214.0 [7, 4, 7, 5, 3, 3, 1, 1, 0, 7, 6, 7, 3, 7, 4, 4, 2, 6, 4, 0, 1, 0, 1, 0, 1, 7, 5, 2, 7, 6, 3, 2, 0, 4, 6, 1, 2, 1, 5, 6, 3, 2, 6, 0, 2, 2, 6, 4, 4, 2, 3, 0, 5, 5, 6] 
dagB3.txt 3_2x4.txt True 0.5868263473053892 1 214.0 [7, 4, 7, 5, 3, 3, 1, 1, 0, 7, 6, 7, 3, 7, 4, 4, 2, 6, 4, 0, 1, 0, 1, 0, 1, 7, 5, 2, 7, 6, 3, 2, 0, 4, 6, 1, 2, 1, 5, 6, 3, 2, 6, 0, 2, 2, 6, 4, 4, 2, 3, 0, 5, 5, 6] 
