dagL25.txt 3_2x4.txt True 0.03155339805825243 0.07 1017.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL25.txt 3_2x4.txt True 0.03155339805825243 0.1 1017.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL25.txt 3_2x4.txt True 0.13592233009708737 0.15 1330.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 2, 7, 7, 2, 2, 2, 2, 7, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2] 
dagL25.txt 3_2x4.txt True 0.13592233009708737 0.2 1330.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 7, 7, 2, 7, 7, 2, 2, 2, 2, 7, 2, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2] 
dagL25.txt 3_2x4.txt True 0.28640776699029125 0.3 390.5 [0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 0, 2, 2, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 7, 4, 5, 7, 4, 7, 7, 7, 4, 5, 4, 7, 7, 7, 6, 7, 7, 5, 6, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL25.txt 3_2x4.txt True 0.3932038834951456 0.4 531.0 [7, 7, 6, 7, 6, 7, 7, 6, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 5, 6, 6, 6, 6, 7, 5, 7, 5, 6, 7, 6, 5, 6, 6, 4, 5, 5, 5, 7, 5, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 5, 4, 2, 4, 4, 4, 5, 2, 4, 4, 4, 5, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 0, 2, 2, 5, 3, 3, 2, 3, 2, 0, 2, 3, 0, 3, 2, 0, 3, 3, 0, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0, 3, 0, 3, 3, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagL25.txt 3_2x4.txt True 0.4029126213592233 0.5 524.0 [7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 5, 5, 6, 6, 6, 7, 5, 7, 5, 6, 7, 6, 6, 6, 6, 5, 5, 5, 5, 7, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 4, 4, 5, 4, 0, 4, 4, 4, 5, 4, 4, 4, 4, 5, 1, 2, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 0, 1, 2, 1, 1, 2, 1, 3, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0, 3, 3, 3, 3, 0, 0, 2, 3, 3, 3, 0, 2, 0, 0, 2, 3, 3, 3, 2, 0, 3, 2, 3, 3, 3, 2, 3, 3, 2] 
dagL25.txt 3_2x4.txt True 0.4029126213592233 0.6 524.0 [7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 5, 5, 6, 6, 6, 7, 5, 7, 5, 6, 7, 6, 6, 6, 6, 5, 5, 5, 5, 7, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 4, 4, 5, 4, 0, 4, 4, 4, 5, 4, 4, 4, 4, 5, 1, 2, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 0, 1, 2, 1, 1, 2, 1, 3, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0, 3, 3, 3, 3, 0, 0, 2, 3, 3, 3, 0, 2, 0, 0, 2, 3, 3, 3, 2, 0, 3, 2, 3, 3, 3, 2, 3, 3, 2] 
dagL25.txt 3_2x4.txt True 0.4029126213592233 0.7 524.0 [7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 5, 5, 6, 6, 6, 7, 5, 7, 5, 6, 7, 6, 6, 6, 6, 5, 5, 5, 5, 7, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 4, 4, 5, 4, 0, 4, 4, 4, 5, 4, 4, 4, 4, 5, 1, 2, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 0, 1, 2, 1, 1, 2, 1, 3, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0, 3, 3, 3, 3, 0, 0, 2, 3, 3, 3, 0, 2, 0, 0, 2, 3, 3, 3, 2, 0, 3, 2, 3, 3, 3, 2, 3, 3, 2] 
dagL25.txt 3_2x4.txt True 0.4029126213592233 1 524.0 [7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 6, 7, 7, 6, 6, 7, 7, 7, 6, 7, 5, 5, 6, 6, 6, 7, 5, 7, 5, 6, 7, 6, 6, 6, 6, 5, 5, 5, 5, 7, 5, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 4, 4, 5, 4, 0, 4, 4, 4, 5, 4, 4, 4, 4, 5, 1, 2, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 2, 2, 1, 0, 0, 1, 2, 1, 1, 2, 1, 3, 0, 2, 0, 0, 0, 0, 2, 1, 2, 0, 0, 3, 3, 3, 3, 0, 0, 2, 3, 3, 3, 0, 2, 0, 0, 2, 3, 3, 3, 2, 0, 3, 2, 3, 3, 3, 2, 3, 3, 2] 
