dagP21.txt 3_2x4.txt True 0.014545454545454545 0.07 1312.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP21.txt 3_2x4.txt True 0.07454545454545454 0.1 842.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 4, 7, 3, 3, 7, 6, 3, 5, 3, 7, 6, 5, 7, 7, 5, 7, 6, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP21.txt 3_2x4.txt True 0.07454545454545454 0.15 842.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 4, 7, 3, 3, 7, 6, 3, 5, 3, 7, 6, 5, 7, 7, 5, 7, 6, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP21.txt 3_2x4.txt True 0.07454545454545454 0.2 842.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 4, 7, 3, 3, 7, 6, 3, 5, 3, 7, 6, 5, 7, 7, 5, 7, 6, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP21.txt 3_2x4.txt True 0.27454545454545454 0.3 554.0 [4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 4, 4, 5, 4, 5, 4, 7, 4, 6, 4, 7, 4, 4, 6, 7, 7, 6, 4, 7, 6, 4, 6, 7, 7, 6, 6, 7, 7, 0, 7, 6, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 7, 0, 0, 0, 7, 7, 0, 0, 0, 7, 0, 0, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 3, 1, 1, 3, 3, 3, 3, 3, 1, 2, 1, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3] 
dagP21.txt 3_2x4.txt True 0.35454545454545455 0.4 669.0 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 1, 0, 2, 2, 1, 2, 1, 2, 1, 2, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 7, 3, 2, 2, 3, 2, 3, 2, 2, 2, 7, 3, 3, 7, 3, 3, 3, 3, 7, 7, 2, 3, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 6, 6, 7, 6, 6, 4, 7, 6, 6, 6, 7, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 5, 4, 7, 5, 4, 4, 4, 5, 6, 6, 4, 5, 4, 6, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4] 
dagP21.txt 3_2x4.txt True 0.35454545454545455 0.5 669.0 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 1, 0, 2, 2, 1, 2, 1, 2, 1, 2, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 7, 3, 2, 2, 3, 2, 3, 2, 2, 2, 7, 3, 3, 7, 3, 3, 3, 3, 7, 7, 2, 3, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 6, 6, 7, 6, 6, 4, 7, 6, 6, 6, 7, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 5, 4, 7, 5, 4, 4, 4, 5, 6, 6, 4, 5, 4, 6, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4] 
dagP21.txt 3_2x4.txt True 0.35454545454545455 0.6 669.0 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 1, 0, 2, 2, 1, 2, 1, 2, 1, 2, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 7, 3, 2, 2, 3, 2, 3, 2, 2, 2, 7, 3, 3, 7, 3, 3, 3, 3, 7, 7, 2, 3, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 6, 6, 7, 6, 6, 4, 7, 6, 6, 6, 7, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 5, 4, 7, 5, 4, 4, 4, 5, 6, 6, 4, 5, 4, 6, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4] 
dagP21.txt 3_2x4.txt True 0.35454545454545455 0.7 669.0 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 1, 0, 2, 2, 1, 2, 1, 2, 1, 2, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 7, 3, 2, 2, 3, 2, 3, 2, 2, 2, 7, 3, 3, 7, 3, 3, 3, 3, 7, 7, 2, 3, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 6, 6, 7, 6, 6, 4, 7, 6, 6, 6, 7, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 5, 4, 7, 5, 4, 4, 4, 5, 6, 6, 4, 5, 4, 6, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4] 
dagP21.txt 3_2x4.txt True 0.35454545454545455 1 669.0 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 3, 1, 0, 2, 2, 1, 2, 1, 2, 1, 2, 3, 3, 2, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 2, 7, 3, 2, 2, 3, 2, 3, 2, 2, 2, 7, 3, 3, 7, 3, 3, 3, 3, 7, 7, 2, 3, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 6, 6, 7, 6, 6, 4, 7, 6, 6, 6, 7, 6, 6, 6, 6, 7, 6, 6, 6, 6, 6, 5, 4, 7, 5, 4, 4, 4, 5, 6, 6, 4, 5, 4, 6, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4] 
